frname,lastobs,newcount,oldcount
Accenteur alpin,2020,1,4
Accenteur mouchet,2023,26,103
Aigle botté,2023,18,8
Aigrette garzette,2018,0,2
Alouette des champs,2023,11,24
Alouette lulu,2023,118,229
Autour des palombes,2023,8,11
Bécasse des bois,2021,1,2
Bécassine des marais,2023,6,1
Bec-croisé des sapins,2012,0,4
Bergeronnette des ruisseaux,2023,91,142
Bergeronnette grise,2023,132,255
Bergeronnette printanière,2021,3,6
Bernache du Canada,2021,1,0
Bondrée apivore,2023,16,19
Bouvreuil pivoine,2023,14,183
Bruant des roseaux,2023,12,20
Bruant fou,2021,12,48
Bruant jaune,2023,41,170
Bruant ortolan,2014,0,1
Bruant proyer,2023,15,21
Bruant zizi,2023,68,101
Busard cendré,2016,0,1
Busard des roseaux,2017,0,2
Busard Saint-Martin,2017,0,1
Buse variable,2023,480,729
Canard chipeau,2014,0,3
Canard colvert,2023,36,172
Canard mandarin,2023,1,0
Canard pilet,2019,0,8
Canard siffleur,2019,1,1
Canard souchet,2018,0,2
Chardonneret élégant,2023,119,241
Chevalier culblanc,2023,3,4
Chevalier guignette,2018,0,4
Chevêche d'Athéna,2022,7,26
Choucas des tours,2023,47,31
Chouette hulotte,2023,36,52
Cigogne blanche,2014,0,1
Cigogne noire,2021,2,3
Cincle plongeur (C.c.cinclus),2023,59,170
Circaète Jean-le-Blanc,2023,6,16
Corbeau freux,2019,1,1
Corneille noire,2023,758,537
Coucou gris,2023,56,124
Épervier d'Europe,2023,35,67
Étourneau sansonnet,2023,468,490
Faisan de Colchide,2023,29,90
Faucon crécerelle,2023,61,68
Faucon hobereau,2021,2,8
Faucon pèlerin (F.p.brookei),2023,86,134
Fauvette à tête noire,2023,286,326
Fauvette des jardins,2023,15,38
Fauvette grisette,2023,29,57
Foulque macroule,2012,0,2
Fuligule milouin,2012,0,1
Fuligule morillon,2016,0,1
Gallinule poule-d'eau,2021,3,9
Geai des chênes,2023,379,704
Gobemouche gris (M. s. striata),2018,0,28
Gobemouche noir,2023,12,30
Goéland brun,2016,0,3
Goéland leucophée,2023,12,70
Gorgebleue à miroir,2020,2,0
Grand Corbeau,2023,229,300
Grand Cormoran,2023,39,135
Grand-duc d'Europe,2020,1,16
Grande Aigrette,2022,9,19
Grèbe castagneux,2020,1,9
Grèbe huppé,2023,61,154
Grimpereau des bois,2022,6,10
Grimpereau des jardins,2023,44,112
Grive draine,2023,303,488
Grive litorne,2023,13,30
Grive mauvis,2023,11,29
Grive musicienne,2023,188,264
Grosbec casse-noyaux,2022,13,118
Guêpier d'Europe,2020,1,1
Harle huppé,2014,0,1
Héron cendré,2023,101,189
Héron garde-boeufs,2021,7,7
Héron pourpré,2011,0,1
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2023,51,61
Hirondelle de rivage,2015,0,3
Hirondelle de rochers,2023,86,142
Hirondelle rustique,2023,117,225
Huppe fasciée,2023,50,109
Hypolaïs polyglotte,2023,12,41
Linotte mélodieuse,2023,23,25
Martinet à ventre blanc,2020,1,0
Martinet noir,2023,61,64
Martin-pêcheur d'Europe,2023,21,22
Merle noir,2023,617,942
Mésange à longue queue (A.c.caudatus),2023,44,196
Mésange bleue,2023,312,764
Mésange boréale,2011,0,3
Mésange charbonnière,2023,445,917
Mésange huppée,2023,15,45
Mésange noire,2023,25,73
Mésange nonnette,2023,103,388
Milan noir,2023,48,117
Milan royal,2023,458,518
Moineau domestique,2023,318,363
Moineau friquet,2021,2,14
Mouette rieuse,2022,1,7
Mouette tridactyle,2022,1,0
Ouette d'Égypte,2022,3,3
Perdrix rouge,2014,0,3
Pic épeiche,2023,253,394
Pic épeichette,2023,12,25
Pic mar,2023,65,159
Pic noir,2023,40,63
Pic vert,2023,336,564
Pie bavarde,2023,239,377
Pie-grièche à tête rousse,2023,2,3
Pie-grièche écorcheur,2023,120,161
Pie-grièche grise (L.e.excubitor),2022,17,54
Pigeon biset domestique,2021,2,10
Pigeon colombin,2015,0,3
Pigeon ramier,2023,371,366
Pinson des arbres,2023,637,858
Pinson du Nord,2023,7,32
Pipit des arbres,2023,17,60
Pipit farlouse,2022,15,45
Pipit spioncelle,2023,14,35
Plongeon catmarin,2016,0,5
Plongeon imbrin,2010,0,1
Pouillot de Bonelli,2023,5,28
Pouillot fitis,2023,6,7
Pouillot siffleur,2023,10,46
Pouillot véloce,2023,187,380
Râle d'eau,2020,1,4
Roitelet à triple bandeau,2023,19,53
Roitelet huppé,2021,8,59
Rollier d'Europe,2022,3,4
Rossignol philomèle,2023,49,95
Rougegorge familier,2023,474,812
Rougequeue à front blanc,2023,43,92
Rougequeue noir,2023,215,301
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2021,1,1
Serin cini,2023,33,26
Sittelle torchepot,2023,184,618
Tadorne de Belon,2021,1,2
Tarier des prés,2023,15,22
Tarier pâtre,2023,218,363
Tarin des aulnes,2023,19,61
Tichodrome échelette,2022,27,29
Torcol fourmilier (J.t.tschusii),2023,8,49
Tourterelle des bois,2021,1,0
Tourterelle turque,2023,79,167
Traquet motteux,2023,19,38
Troglodyte mignon,2023,141,349
Vanneau huppé,2018,0,9
Vautour fauve,2023,3,3
Verdier d'Europe,2023,23,96
