frname,lastobs,newcount,oldcount
Sterne hansel,2022,1,1
Sterne pierregarin,2021,1,3
Tadorne de Belon,2023,10,4
Tarier des prés,2023,177,494
Tarier pâtre,2023,755,968
Tarin des aulnes,2023,36,34
Tichodrome échelette,2009,0,2
Torcol fourmilier,2023,128,122
Tourterelle des bois,2023,8,2
Tourterelle turque,2023,170,311
Traquet motteux,2023,453,420
Troglodyte mignon,2023,88,108
Vanneau huppé,2023,689,919
Vautour fauve,2023,36,11
Vautour moine,2023,6,3
Verdier d'Europe,2023,153,133
