frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,6,12
Aigrette garzette,2021,2,4
Alouette des champs,2024,28,12
Avocette élégante,2022,2,11
Bécasse des bois,2024,2,0
Bécassine des marais,2016,0,1
Bergeronnette des ruisseaux,2018,0,6
Bergeronnette flavéole (M.f.flavissima),2011,0,1
Bergeronnette grise,2024,5,8
Bergeronnette printanière,2022,12,14
Bondrée apivore,2018,0,2
Bouscarle de Cetti,2022,1,1
Bouvreuil pivoine,2024,3,7
Bruant des roseaux,2020,1,2
Bruant jaune,2019,1,19
Bruant proyer,2022,16,12
Busard cendré,2022,12,1
Busard des roseaux,2024,9,14
Busard pâle,2020,1,0
Busard Saint-Martin,2024,7,17
Buse variable,2024,53,38
Caille des blés,2018,0,5
Canard chipeau,2021,1,1
Canard colvert,2024,17,83
Canard pilet,2015,0,6
Canard siffleur,2012,0,1
Canard souchet,2022,2,13
Chardonneret élégant,2023,4,20
Chevalier aboyeur,2019,1,11
Chevalier arlequin,2017,0,3
Chevalier culblanc,2022,6,22
Chevalier gambette,2016,0,7
Chevalier guignette,2020,3,19
Chevalier sylvain,2017,0,4
Chevêche d'Athéna,2020,2,1
Choucas des tours,2022,2,8
Chouette hulotte,2019,1,5
Cigogne blanche,2024,1,6
Combattant varié,2017,0,2
Corbeau freux,2022,10,15
Corneille noire,2024,39,23
Coucou gris,2018,0,4
Courlis corlieu,2017,0,1
Cygne tuberculé,2024,12,33
Effraie des clochers,2020,2,6
Épervier d'Europe,2020,2,8
Étourneau sansonnet,2024,19,15
Faisan de Colchide,2024,20,31
Faucon crécerelle,2024,40,33
Faucon émerillon,2014,0,1
Faucon hobereau,2019,1,5
Fauvette à tête noire,2021,7,37
Fauvette babillarde,2018,0,1
Fauvette des jardins,2018,0,16
Fauvette grisette,2022,12,11
Foulque macroule,2024,15,87
Fuligule milouin,2022,3,5
Fuligule morillon,2022,3,5
Gallinule poule-d'eau,2024,8,52
Geai des chênes,2024,7,20
Gobemouche gris,2018,0,8
Goéland argenté,2020,1,2
Goéland brun,2020,3,16
Grand Cormoran,2021,2,13
Grande Aigrette,2024,21,35
Grèbe à cou noir,2022,5,8
Grèbe castagneux,2022,9,41
Grèbe huppé,2020,2,23
Grimpereau des jardins,2022,2,7
Grive draine,2018,0,1
Grive litorne,2021,2,7
Grive mauvis,2020,2,1
Grive musicienne,2023,5,12
Grosbec casse-noyaux,2011,0,2
Héron cendré,2024,20,54
Héron garde-boeufs,2024,2,0
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2022,2,14
Hirondelle rustique,2022,8,26
Huppe fasciée,2023,1,0
Hypolaïs ictérine,2009,0,1
Hypolaïs polyglotte,2018,0,4
Linotte mélodieuse,2022,8,8
Loriot d'Europe,2019,2,11
Martinet noir,2021,3,6
Martin-pêcheur d'Europe,2019,1,21
Merle noir,2024,12,51
Mésange à longue queue,2023,3,8
Mésange bleue,2024,9,12
Mésange boréale,2011,0,4
Mésange charbonnière,2024,9,25
Mésange huppée,2021,1,3
Mésange nonnette,2024,2,0
Milan noir,2022,1,0
Milan royal,2021,1,1
Moineau domestique,2024,10,19
Moineau friquet,2012,0,1
Mouette rieuse,2022,16,19
Oie cendrée,2015,0,3
Ouette d'Égypte,2021,2,2
Perdrix grise,2022,4,20
Perdrix rouge,2021,3,2
Petit Gravelot,2018,0,6
Pic épeiche,2024,13,15
Pic mar,2020,1,0
Pic noir,2019,1,3
Pic vert,2024,9,25
Pie bavarde,2024,11,13
Pigeon biset domestique,2024,3,4
Pigeon ramier,2024,22,44
Pinson des arbres,2024,9,37
Pinson du Nord,2007,0,1
Pipit des arbres,2011,0,4
Pipit farlouse,2019,1,7
Pipit rousseline,2011,0,1
Pipit spioncelle,2017,0,1
Pluvier argenté,2007,0,1
Pluvier doré,2019,1,23
Pluvier guignard,2014,0,4
Pouillot fitis,2019,1,0
Pouillot véloce,2023,10,26
Râle d'eau,2007,0,1
Roitelet à triple bandeau,2010,0,5
Roitelet huppé,2019,2,9
Rossignol philomèle,2022,4,7
Rougegorge familier,2024,11,21
Rougequeue noir,2019,2,18
Rousserolle verderolle,2018,0,1
Sarcelle d'hiver,2018,0,17
Serin cini,2014,0,1
Sittelle torchepot,2023,7,8
Sizerin cabaret,2009,0,1
Sizerin flammé,2012,0,2
Sterne pierregarin,2020,1,1
Tadorne casarca,2009,0,1
Tadorne de Belon,2024,26,85
Tarier des prés,2014,0,4
Tarier pâtre,2020,1,6
Tarin des aulnes,2019,1,7
Tourterelle des bois,2021,2,17
Tourterelle turque,2024,7,25
Traquet motteux,2016,0,11
Troglodyte mignon,2023,8,26
Vanneau huppé,2023,12,35
Verdier d'Europe,2023,2,17
