frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,14
Accenteur mouchet,2023,116,220
Aigle royal,2023,44,50
Alouette des champs,2023,64,23
Autour des palombes,2023,5,3
Bécasse des bois,2021,5,7
Bec-croisé des sapins,2024,125,211
Bergeronnette des ruisseaux,2023,14,40
Bergeronnette grise,2023,108,229
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,5,14
Bouvreuil pivoine,2023,72,167
Bruant fou,2023,2,1
Bruant jaune,2023,67,110
Bruant zizi,2022,1,3
Busard des roseaux,2020,2,0
Busard Saint-Martin,2020,1,0
Buse variable,2024,126,313
Caille des blés,2022,3,4
Canard colvert,2018,0,1
Cassenoix moucheté,2024,59,59
Chardonneret élégant,2024,75,167
Chevalier culblanc,2017,0,2
Chevalier guignette,2016,0,2
Chevêchette d'Europe,2023,41,57
Chocard à bec jaune,2023,35,75
Chouette de Tengmalm,2022,9,21
Chouette hulotte,2022,4,18
Cincle plongeur (C.c.cinclus),2021,3,8
Circaète Jean-le-Blanc,2023,133,190
Combattant varié,2019,1,0
Corneille mantelée,2018,0,1
Corneille noire,2024,187,376
Coucou gris,2023,67,39
Crave à bec rouge,2017,0,7
Épervier d'Europe,2023,13,24
Étourneau roselin,2021,1,0
Étourneau sansonnet,2022,4,33
Faucon crécerelle,2023,44,73
Faucon hobereau,2022,2,1
Faucon pèlerin,2022,4,6
Fauvette à tête noire,2023,112,127
Fauvette babillarde,2023,28,30
Fauvette des jardins,2023,7,4
Fauvette grisette,2023,3,0
Geai des chênes,2023,73,122
Gélinotte des bois,2023,28,9
Gobemouche gris,2018,0,6
Gobemouche noir,2023,15,13
Goéland leucophée,2020,1,0
Grand Corbeau,2024,161,137
Grand Cormoran,2022,1,0
Grand-duc d'Europe,2020,1,2
Grimpereau des bois,2023,73,109
Grimpereau des jardins,2024,1,2
Grive draine,2024,181,274
Grive litorne,2024,39,83
Grive mauvis,2022,2,5
Grive musicienne,2023,173,275
Grosbec casse-noyaux,2024,2,12
Guêpier d'Europe,2015,0,1
Héron cendré,2022,7,9
Hibou moyen-duc,2020,2,6
Hirondelle de fenêtre,2023,35,57
Hirondelle de rochers,2023,33,80
Hirondelle rustique,2023,22,70
Huppe fasciée,2023,2,3
Hypolaïs polyglotte,2020,1,0
Linotte mélodieuse,2023,42,68
Martinet noir,2023,33,75
Merle à plastron,2023,76,102
Merle noir,2024,146,232
Mésange à longue queue,2024,9,12
Mésange bleue,2024,27,72
Mésange boréale,2024,77,148
Mésange charbonnière,2024,68,145
Mésange huppée,2024,210,281
Mésange noire,2024,359,496
Mésange nonnette,2024,23,31
Milan noir,2023,48,19
Milan royal,2023,95,62
Moineau domestique,2024,58,104
Niverolle alpine,2022,1,3
Perdrix bartavelle,2021,1,0
Phragmite des joncs,2022,2,0
Pic épeiche,2024,121,114
Pic épeichette,2023,2,0
Pic noir,2024,82,77
Pic tridactyle,2023,3,2
Pic vert,2024,34,60
Pie bavarde,2023,11,10
Pie-grièche écorcheur,2023,23,46
Pie-grièche grise,2010,0,3
Pigeon ramier,2023,70,86
Pinson des arbres,2024,499,728
Pinson du Nord,2023,5,26
Pipit des arbres,2023,101,76
Pipit farlouse,2018,0,18
Pipit spioncelle,2023,13,16
Pouillot de Bonelli,2022,2,3
Pouillot fitis,2023,4,4
Pouillot siffleur,2015,0,3
Pouillot véloce,2023,97,82
Roitelet à triple bandeau,2023,97,104
Roitelet huppé,2024,112,142
Rougegorge familier,2023,155,250
Rougequeue à front blanc,2023,4,30
Rougequeue noir,2023,127,284
Rousserolle verderolle,2022,2,2
Serin cini,2023,13,36
Sittelle torchepot,2024,8,37
Sizerin cabaret,2023,22,75
Sizerin flammé,2023,22,84
Tarier des prés,2023,61,66
Tarier pâtre,2018,0,1
Tarin des aulnes,2024,86,79
Tétras lyre,2023,110,102
Tichodrome échelette,2012,0,4
Torcol fourmilier,2020,3,19
Traquet motteux,2021,4,9
Troglodyte mignon,2023,81,166
Vanneau huppé,2017,0,1
Vautour fauve,2023,28,23
Vautour moine,2023,2,2
Venturon montagnard,2024,13,38
Verdier d'Europe,2023,8,29
