frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,187,69
Aigle botté,2010,0,1
Aigrette garzette,2024,463,141
Alouette des champs,2024,103,80
Alouette lulu,2017,0,1
Avocette élégante,2024,38,58
Barge à queue noire,2024,169,168
Barge rousse,2023,9,2
Bécasseau cocorli,2019,1,6
Bécasseau de Temminck,2022,2,9
Bécasseau maubèche,2010,0,2
Bécasseau minute,2022,6,6
Bécasseau tacheté,2017,0,2
Bécasseau variable,2024,31,39
Bécasse des bois,2024,1,2
Bécassine des marais,2024,135,97
Bécassine sourde,2016,0,1
Bergeronnette des ruisseaux,2024,22,28
Bergeronnette flavéole (M.f.flavissima),2023,14,21
Bergeronnette grise,2024,433,123
Bergeronnette printanière,2024,485,248
Bernache cravant,2023,3,6
Bernache du Canada,2021,1,2
Bernache nonnette,2013,0,2
Bihoreau gris,2023,195,66
Bondrée apivore,2022,7,5
Bouscarle de Cetti,2024,450,161
Bouvreuil pivoine,2023,2,11
Bruant des roseaux,2024,140,52
Bruant jaune,2023,4,5
Bruant ortolan,2010,0,1
Bruant proyer,2023,1,0
Bruant zizi,2023,4,4
Busard cendré,2023,1,0
Busard des roseaux,2024,709,286
Busard Saint-Martin,2024,13,15
Buse variable,2024,288,168
Butor étoilé,2023,80,52
Caille des blés,2023,6,0
Canard carolin,2022,2,0
Canard chipeau,2024,197,101
Canard colvert,2024,547,212
Canard mandarin,2023,3,5
Canard pilet,2024,19,30
Canard siffleur,2024,7,19
Canard souchet,2024,288,184
Chardonneret élégant,2024,295,88
Chevalier aboyeur,2024,37,21
Chevalier arlequin,2022,7,3
Chevalier culblanc,2024,203,103
Chevalier gambette,2024,291,168
Chevalier guignette,2023,156,108
Chevalier sylvain,2023,24,20
Choucas des tours,2024,28,12
Chouette hulotte,2024,43,8
Cigogne blanche,2024,497,343
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2017,0,2
Cisticole des joncs,2023,211,119
Combattant varié,2024,122,76
Corbeau freux,2021,1,5
Cormoran huppé,2024,1,0
Corneille noire,2024,210,75
Coucou geai,2009,0,1
Coucou gris,2023,110,70
Courlis cendré,2024,88,94
Courlis corlieu,2023,83,32
Crabier chevelu,2022,4,10
Cygne chanteur,2022,36,0
Cygne noir,2020,3,11
Cygne siffleur,2010,0,1
Cygne tuberculé,2024,248,123
Dendrocygne fauve,2009,0,1
Dendrocygne veuf,2022,1,0
