frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,230,752
Aigrette garzette,2023,4,3
Alouette des champs,2024,102,49
Alouette lulu,2024,5,8
Barge à queue noire,2018,0,1
Bécasseau variable,2021,1,0
Bécasse des bois,2022,9,8
Bécassine des marais,2023,14,41
Bécassine sourde,2019,0,2
Bec-croisé des sapins,2014,0,3
Bergeronnette des ruisseaux,2024,143,155
Bergeronnette grise,2024,119,104
Bergeronnette printanière,2023,34,18
Bernache du Canada,2023,17,6
Bernache nonnette,2021,19,35
Blongios nain,2021,1,1
Bondrée apivore,2023,1,3
Bouscarle de Cetti,2024,21,15
Bouvreuil pivoine,2023,63,57
Bruant des roseaux,2023,18,53
Bruant jaune,2024,67,47
Bruant proyer,2024,34,24
Busard cendré,2023,4,3
Busard des roseaux,2024,12,33
Busard Saint-Martin,2024,8,6
Buse variable,2024,99,54
Caille des blés,2022,8,8
Canard à collier noir,2015,0,1
Canard chipeau,2024,53,84
Canard colvert,2024,133,397
Canard mandarin,2017,0,1
Canard pilet,2023,2,1
Canard siffleur,2023,1,5
Canard souchet,2024,16,29
Chardonneret élégant,2024,200,227
Chevalier aboyeur,2016,0,3
Chevalier culblanc,2022,4,21
Chevalier gambette,2020,1,1
Chevalier guignette,2023,20,35
Chevêche d'Athéna,2024,7,44
Choucas des tours,2024,104,115
Chouette hulotte,2022,8,25
Cigogne blanche,2023,6,15
Cigogne noire,2016,0,1
Cochevis huppé,2013,0,2
Corbeau freux,2023,24,234
Corneille mantelée,2018,0,1
Corneille noire,2024,132,635
Coucou geai,2020,1,0
Coucou gris,2023,28,77
Courlis cendré,2018,0,2
Cygne tuberculé,2024,141,153
Effraie des clochers,2024,1,1
Épervier d'Europe,2024,38,69
Étourneau sansonnet,2024,202,680
Faisan de Colchide,2024,62,224
Faisan vénéré,2016,0,3
Faucon crécerelle,2024,171,115
Faucon émerillon,2023,1,8
Faucon hobereau,2022,7,20
Faucon pèlerin,2023,21,51
Fauvette à tête noire,2024,130,213
Fauvette babillarde,2022,11,87
Fauvette des jardins,2023,25,24
Fauvette grisette,2023,56,49
Foulque macroule,2024,163,233
Fuligule milouin,2023,8,19
Fuligule milouinan,2013,0,1
Fuligule morillon,2023,4,3
Fuligule nyroca,2017,0,1
Gallinule poule-d'eau,2024,131,217
Garrot à oeil d'or,2020,3,0
Geai des chênes,2024,165,238
Gobemouche gris,2023,27,118
Gobemouche noir,2016,0,4
Goéland argenté,2024,17,4
Goéland brun,2024,19,28
Goéland cendré,2020,1,9
Goéland marin,2008,0,1
Gorgebleue à miroir,2018,0,4
Grand Cormoran,2024,148,343
Grande Aigrette,2024,60,49
Grèbe castagneux,2024,132,201
Grèbe huppé,2024,122,74
Grimpereau des bois,2015,0,1
Grimpereau des jardins,2024,174,138
Grive draine,2024,42,41
Grive litorne,2024,27,34
Grive mauvis,2024,89,72
Grive musicienne,2024,140,371
Grosbec casse-noyaux,2020,3,38
Harle bièvre,2023,1,0
Héron cendré,2024,155,361
Héron garde-boeufs,2021,3,0
Héron pourpré,2014,0,1
Hibou des marais,2019,0,6
Hibou moyen-duc,2023,5,27
Hirondelle de fenêtre,2023,104,42
Hirondelle de rivage,2023,9,1
Hirondelle rustique,2024,61,184
Huppe fasciée,2023,1,0
Hypolaïs ictérine,2021,5,6
Hypolaïs polyglotte,2023,28,29
Linotte mélodieuse,2023,74,150
Locustelle tachetée,2017,0,4
Loriot d'Europe,2023,10,24
Martinet noir,2023,297,133
Martin-pêcheur d'Europe,2024,174,267
Merle à plastron,2022,4,2
Merle noir,2024,550,1243
Mésange à longue queue,2024,133,274
Mésange bleue,2024,273,833
Mésange boréale,2016,0,11
Mésange charbonnière,2024,411,1036
Mésange huppée,2023,10,290
Mésange noire,2022,14,177
Mésange nonnette,2024,38,175
Moineau domestique,2024,172,123
Moineau friquet,2020,3,29
Mouette mélanocéphale,2019,1,4
Mouette rieuse,2024,117,407
Nette rousse,2018,0,1
Oedicnème criard,2017,0,1
Oie à tête barrée,2015,0,3
Oie cendrée,2023,22,19
Oie rieuse,2008,0,1
Ouette d'Égypte,2023,2,8
Perdrix grise,2023,52,54
Perdrix rouge,2021,3,5
Perruche à collier,2023,4,2
Petit Gravelot,2022,2,10
Phalarope à bec large,2023,1,0
Phragmite des joncs,2019,1,8
Pic épeiche,2024,216,286
Pic épeichette,2024,5,9
Pic mar,2016,0,6
Pic noir,2023,1,8
Pic vert,2024,191,640
Pie bavarde,2024,143,668
Pigeon biset domestique,2024,70,90
Pigeon biset (origine naturelle),2023,8,9
Pigeon colombin,2024,17,72
Pigeon ramier,2024,231,778
