frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,213,138
Aigrette garzette,2024,986,804
Alouette calandrelle,2011,0,7
Alouette des champs,2024,441,258
Alouette lulu,2023,3,9
Autour des palombes,2022,3,0
Avocette élégante,2024,205,82
Barge à queue noire,2024,232,386
Barge rousse,2024,81,102
Bécasseau cocorli,2022,2,21
Bécasseau maubèche,2024,83,29
Bécasseau minute,2023,1,14
Bécasseau sanderling,2024,484,201
Bécasseau variable,2024,419,329
Bécasseau violet,2021,1,0
Bécasse des bois,2024,2,4
Bécassine des marais,2024,89,178
Bécassine sourde,2024,21,8
Bec-croisé des sapins,2023,5,5
Bergeronnette des ruisseaux,2023,33,29
Bergeronnette flavéole (M.f.flavissima),2019,1,2
Bergeronnette grise,2024,295,204
Bergeronnette printanière,2023,320,236
Bernache cravant,2024,223,94
Bernache du Canada,2020,1,2
Bernache nonnette,2019,1,3
Bihoreau gris,2023,13,9
Bondrée apivore,2023,10,13
Bouscarle de Cetti,2024,409,239
Bouvreuil pivoine,2024,1,0
Bruant des neiges,2013,0,7
Bruant des roseaux,2023,124,237
Bruant jaune,2023,26,39
Bruant proyer,2023,199,116
Bruant zizi,2023,83,94
Busard cendré,2023,167,174
Busard des roseaux,2024,216,276
Busard Saint-Martin,2024,50,87
Buse variable,2024,306,228
Butor étoilé,2013,0,12
Caille des blés,2023,16,13
Calopsitte élégante,2011,0,3
Canard chipeau,2023,7,33
Canard colvert,2024,582,503
Canard pilet,2023,13,21
Canard siffleur,2023,10,27
Canard souchet,2023,67,127
Chardonneret élégant,2024,551,363
Chevalier aboyeur,2024,170,116
Chevalier arlequin,2024,25,42
Chevalier culblanc,2024,113,118
Chevalier gambette,2024,390,280
Chevalier guignette,2024,260,290
Chevalier stagnatile,2021,2,0
Chevalier sylvain,2023,4,8
Chevêche d'Athéna,2019,3,7
Choucas des tours,2023,146,30
Chouette hulotte,2022,2,4
Cigogne blanche,2024,232,400
Cigogne noire,2023,9,19
Circaète Jean-le-Blanc,2024,22,33
Cisticole des joncs,2024,569,406
Cochevis huppé,2024,137,122
Combattant varié,2023,5,10
Corbeau freux,2024,27,24
Cormoran huppé,2018,0,1
Corneille noire,2024,470,158
Coucou geai,2014,0,13
Coucou gris,2023,95,132
Courlis cendré,2024,365,232
Courlis corlieu,2024,262,178
Cygne noir,2016,0,59
Cygne tuberculé,2024,179,379
Échasse blanche,2023,88,99
Effraie des clochers,2024,51,77
Eider à duvet,2018,0,11
Élanion blanc,2024,18,0
Engoulevent d'Europe,2022,2,6
Épervier d'Europe,2024,101,94
