frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,325,260
Alouette des champs,2024,194,198
Alouette lulu,2024,354,235
Autour des palombes,2024,108,51
Bécasse des bois,2024,28,24
Bécassine des marais,2024,12,28
Bécassine sourde,2023,1,1
Bec-croisé des sapins,2024,110,76
Bergeronnette des ruisseaux,2024,179,96
Bergeronnette grise,2024,310,309
Bergeronnette printanière,2022,25,6
Bondrée apivore,2023,76,82
Bouvreuil pivoine,2024,367,456
Bruant des roseaux,2023,28,23
Bruant fou,2009,0,1
Bruant jaune,2024,282,363
Bruant ortolan,2023,5,3
Bruant proyer,2023,3,2
Bruant zizi,2024,720,556
Busard cendré,2023,1,0
Busard des roseaux,2024,33,17
Busard Saint-Martin,2024,15,14
Buse variable,2024,911,1118
Canard colvert,2024,61,63
Canard mandarin,2023,1,0
Cassenoix moucheté,2016,0,2
Chardonneret élégant,2024,571,597
Chevêche d'Athéna,2015,0,1
Chevêchette d'Europe,2024,3,0
Choucas des tours,2024,114,137
Chouette hulotte,2024,525,181
Cigogne blanche,2024,177,311
Cigogne noire,2024,27,15
Cincle plongeur (C.c.cinclus),2024,58,63
Circaète Jean-le-Blanc,2017,0,3
Corbeau freux,2024,79,182
Corneille noire,2024,497,704
Coucou gris,2024,168,141
Effraie des clochers,2024,3,8
Engoulevent d'Europe,2009,0,5
Épervier d'Europe,2024,214,236
Étourneau sansonnet,2024,582,578
Faisan de Colchide,2017,0,5
Faucon crécerelle,2024,330,586
Faucon émerillon,2020,1,8
Faucon hobereau,2023,5,9
Faucon kobez,2018,0,2
Faucon pèlerin,2024,108,158
Fauvette à tête noire,2024,1061,640
Fauvette babillarde,2023,9,23
Fauvette des jardins,2023,25,15
Fauvette grisette,2023,82,85
Geai des chênes,2024,769,935
Gélinotte des bois,2019,0,2
Gobemouche à collier,2023,5,0
Gobemouche gris,2023,102,62
Gobemouche nain,2018,0,1
Gobemouche noir,2023,36,48
Goéland leucophée,2022,2,0
Grand Corbeau,2024,708,301
Grand Cormoran,2024,66,31
Grand-duc d'Europe,2024,137,167
Grande Aigrette,2024,40,73
Grimpereau des bois,2024,106,65
Grimpereau des jardins,2024,419,192
Grive draine,2024,801,661
Grive litorne,2024,84,175
Grive mauvis,2024,97,33
Grive musicienne,2024,718,497
Grosbec casse-noyaux,2024,583,743
Guêpier d'Europe,2023,18,11
Harle bièvre,2024,14,0
Héron cendré,2024,150,304
Hibou moyen-duc,2021,10,19
Hirondelle de fenêtre,2023,240,322
Hirondelle de rivage,2019,1,0
Hirondelle de rochers,2022,7,2
Hirondelle rustique,2024,321,286
Huppe fasciée,2023,126,157
Hypolaïs ictérine,2020,1,1
Hypolaïs polyglotte,2023,2,0
Linotte mélodieuse,2024,408,308
Locustelle tachetée,2023,7,6
Loriot d'Europe,2023,39,73
Marouette ponctuée,2022,5,0
Martinet à ventre blanc,2023,7,2
Martinet noir,2023,87,113
Martin-pêcheur d'Europe,2024,12,14
Merle à plastron,2019,2,2
Merle noir,2024,1665,1639
Mésange à longue queue,2024,276,228
Mésange bleue,2024,1189,1374
Mésange boréale,2024,93,120
Mésange charbonnière,2024,1430,1530
Mésange huppée,2024,331,155
Mésange noire,2024,533,379
Mésange nonnette,2024,533,550
Milan noir,2024,92,59
Milan royal,2024,315,102
Moineau domestique,2024,746,951
Moineau friquet,2022,7,13
Mouette rieuse,2021,1,0
Oie cendrée,2021,4,0
Ouette d'Égypte,2017,0,1
Pic cendré,2024,113,41
Pic épeiche,2024,930,926
Pic épeichette,2024,60,34
Pic mar,2024,452,231
Pic noir,2024,481,195
Pic vert,2024,609,610
Pie bavarde,2024,392,771
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,385,441
Pie-grièche grise,2018,0,3
Pigeon biset domestique,2024,64,74
Pigeon colombin,2024,210,114
Pigeon ramier,2024,1056,742
Pinson des arbres,2024,1485,1574
Pinson du Nord,2024,418,360
Pipit des arbres,2023,115,111
Pipit farlouse,2024,85,50
Pipit rousseline,2021,1,1
Pipit spioncelle,2023,50,43
Pouillot de Bonelli,2023,2,6
Pouillot fitis,2024,87,92
Pouillot siffleur,2023,266,143
Pouillot véloce,2024,711,444
Roitelet à triple bandeau,2024,255,134
Roitelet huppé,2024,270,185
Rossignol philomèle,2023,67,55
Rougegorge familier,2024,1225,1031
Rougequeue à front blanc,2023,134,77
Rougequeue noir,2024,576,575
Rousserolle effarvatte,2023,4,3
Rousserolle verderolle,2014,0,2
Serin cini,2024,274,220
Sittelle torchepot,2024,724,738
Sizerin boréal (C.f.flammea),2023,2,0
Sizerin cabaret,2020,5,1
Sizerin flammé,2023,11,22
Tarier des prés,2023,24,40
Tarier pâtre,2024,402,690
Tarin des aulnes,2024,452,349
Tichodrome échelette,2011,0,3
Torcol fourmilier,2024,313,274
Tourterelle des bois,2023,25,76
Tourterelle turque,2024,40,117
Traquet motteux,2023,16,12
Troglodyte mignon,2024,649,424
Vanneau huppé,2017,0,5
Venturon montagnard,2021,1,1
Verdier d'Europe,2024,765,890
