frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,37,52
Aigrette garzette,2021,8,2
Alouette des champs,2023,11,4
Alouette lulu,2020,2,0
Autour des palombes,2014,0,2
Bécasseau cocorli,2018,0,2
Bécasseau de Temminck,2020,1,0
Bécasseau minute,2020,2,3
Bécasseau variable,2023,13,4
Bécasse des bois,2023,13,9
Bécassine des marais,2024,27,13
Bécassine sourde,2023,1,0
Bec-croisé des sapins,2023,10,6
Bergeronnette des ruisseaux,2024,42,39
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2024,89,72
Bergeronnette printanière,2022,2,3
Bernache du Canada,2022,18,41
Blongios nain,2008,0,2
Bondrée apivore,2021,1,12
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2024,73,63
Bruant des roseaux,2023,12,11
Bruant jaune,2023,18,35
Busard des roseaux,2009,0,1
Buse variable,2024,23,35
Caille des blés,2019,1,0
Canard carolin,2019,1,0
Canard chipeau,2024,91,31
Canard colvert,2024,188,125
Canard pilet,2024,20,16
Canard siffleur,2023,14,4
Canard souchet,2023,61,41
Chardonneret élégant,2024,86,100
Chevalier aboyeur,2023,5,6
Chevalier culblanc,2024,80,33
Chevalier gambette,2019,1,0
Chevalier guignette,2023,20,20
Chevalier sylvain,2019,1,5
Chevêche d'Athéna,2023,37,9
Choucas des tours,2024,51,58
Chouette hulotte,2023,20,14
Cigogne blanche,2023,16,18
Cigogne noire,2023,29,26
Cincle plongeur (C.c.cinclus),2022,1,1
Combattant varié,2020,1,0
Corbeau freux,2023,33,7
Corneille noire,2024,26,66
Coucou gris,2023,61,48
Courlis cendré,2023,1,0
Cygne tuberculé,2024,171,125
Effraie des clochers,2023,12,13
Élanion blanc,2021,1,0
Épervier d'Europe,2024,10,8
Étourneau sansonnet,2024,71,40
Faisan de Colchide,2023,9,28
Faucon crécerelle,2023,46,55
Faucon émerillon,2016,0,1
Faucon hobereau,2023,26,35
Faucon pèlerin,2023,26,4
Fauvette à tête noire,2023,118,98
Fauvette babillarde,2023,39,29
Fauvette des jardins,2023,43,45
Fauvette grisette,2023,74,61
Foulque macroule,2024,174,159
Fuligule milouin,2024,144,84
Fuligule morillon,2024,134,93
Fuligule nyroca,2021,1,10
Gallinule poule-d'eau,2023,43,27
Garrot à oeil d'or,2019,1,1
Geai des chênes,2024,61,54
Gobemouche gris,2023,16,12
Gobemouche noir,2023,4,0
Goéland argenté,2021,2,1
Goéland brun,2022,6,1
Goéland cendré,2023,8,0
Goéland pontique,2022,9,3
Grand Corbeau,2022,12,12
Grand Cormoran,2024,56,42
Grand-duc d'Europe,2023,4,1
Grande Aigrette,2024,173,121
Grand Gravelot,2021,1,0
Grèbe à cou noir,2021,5,13
Grèbe castagneux,2023,74,65
Grèbe huppé,2024,121,101
Grimpereau des bois,2023,2,0
Grimpereau des jardins,2024,57,41
Grive draine,2023,58,34
Grive litorne,2023,25,23
Grive mauvis,2022,39,15
Grive musicienne,2023,64,65
Grosbec casse-noyaux,2023,78,53
Guifette noire,2022,3,1
Harle bièvre,2023,9,1
Harle huppé,2015,0,1
Harle piette,2023,2,0
Héron cendré,2024,124,97
Héron garde-boeufs,2022,2,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2023,6,3
Hirondelle de fenêtre,2023,26,12
Hirondelle de rivage,2023,10,2
Hirondelle rustique,2023,98,66
Huppe fasciée,2023,5,0
Hypolaïs polyglotte,2023,15,17
Linotte mélodieuse,2023,32,22
Locustelle tachetée,2023,7,14
Loriot d'Europe,2023,27,31
Martinet noir,2023,15,13
Martin-pêcheur d'Europe,2023,72,65
Merle à plastron,2023,3,0
Merle noir,2024,163,142
Mésange à longue queue,2023,58,40
Mésange bleue,2024,125,116
Mésange boréale,2024,28,24
Mésange charbonnière,2024,151,194
Mésange huppée,2023,10,21
Mésange noire,2022,11,32
Mésange nonnette,2023,38,34
Milan noir,2022,1,0
Milan royal,2014,0,2
Moineau domestique,2024,117,135
Moineau friquet,2017,0,6
Mouette rieuse,2023,55,23
Nette rousse,2022,11,0
Oie cendrée,2023,10,2
Ouette d'Égypte,2023,9,4
Perdrix grise,2022,1,1
Perdrix rouge,2019,2,0
Perruche à collier,2020,1,0
Petit Gravelot,2020,1,1
Phragmite des joncs,2022,1,1
Pic épeiche,2024,85,71
Pic épeichette,2023,4,6
Pic mar,2023,29,34
Pic noir,2023,29,15
Pic vert,2024,43,32
Pie bavarde,2024,57,66
Pie-grièche écorcheur,2023,82,111
Pie-grièche grise,2018,0,4
Pigeon biset domestique,2024,11,3
Pigeon biset (origine naturelle),2022,4,0
Pigeon colombin,2022,8,5
Pigeon ramier,2024,158,92
Pinson des arbres,2024,121,172
Pinson du Nord,2022,7,6
Pipit des arbres,2023,65,62
Pipit farlouse,2021,7,7
Pipit spioncelle,2023,37,21
Pluvier doré,2016,0,1
Pouillot fitis,2023,56,55
Pouillot siffleur,2023,26,61
Pouillot véloce,2024,127,118
Râle d'eau,2021,2,5
Râle des genêts,2013,0,2
Roitelet à triple bandeau,2023,12,20
Roitelet huppé,2023,38,48
Rossignol philomèle,2023,10,7
Rougegorge familier,2024,97,98
Rougequeue à front blanc,2023,78,66
Rougequeue noir,2024,65,46
Rousserolle effarvatte,2023,30,17
Rousserolle verderolle,2023,6,17
Sarcelle d'été,2023,2,3
Sarcelle d'hiver,2024,95,44
Serin cini,2023,3,1
Sittelle torchepot,2023,56,56
Sizerin cabaret,2022,1,1
Sizerin flammé,2022,1,1
Sterne caugek,2022,1,0
Sterne pierregarin,2023,19,7
Tadorne de Belon,2023,19,6
Tarier des prés,2020,4,7
Tarier pâtre,2023,32,15
Tarin des aulnes,2023,57,29
Torcol fourmilier,2016,0,1
Tourterelle des bois,2017,0,6
Tourterelle turque,2024,65,30
Traquet motteux,2019,1,2
Troglodyte mignon,2024,93,79
Vanneau huppé,2024,41,24
Verdier d'Europe,2024,61,55
