frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,72,129
Aigrette garzette,2021,1,28
Alouette des champs,2024,31,75
Alouette lulu,2023,2,4
Autour des palombes,2014,0,3
Bécasse des bois,2022,4,15
Bécassine des marais,2021,3,6
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2023,1,6
Bergeronnette des ruisseaux,2021,7,7
Bergeronnette flavéole (M.f.flavissima),2022,7,20
Bergeronnette grise,2023,20,36
Bergeronnette printanière,2023,20,56
Bernache nonnette,2013,0,1
Bondrée apivore,2022,2,10
Bouscarle de Cetti,2021,1,2
Bouvreuil pivoine,2023,30,54
Bruant des roseaux,2022,5,10
Bruant jaune,2024,43,145
Bruant lapon,2020,1,1
Bruant proyer,2019,1,24
Busard cendré,2017,0,5
Busard des roseaux,2023,17,53
Busard Saint-Martin,2023,8,57
Buse pattue,2019,0,3
Buse variable,2024,48,161
Butor étoilé,2009,0,1
Caille des blés,2022,1,1
Canard chipeau,2021,1,5
Canard colvert,2022,4,60
Canard siffleur,2021,1,3
Canard souchet,2015,0,2
Chardonneret élégant,2024,29,49
Chevalier culblanc,2022,3,5
Chevalier guignette,2018,0,2
Chevêche d'Athéna,2021,2,18
Choucas des tours,2024,12,53
Chouette hulotte,2023,10,17
Cigogne blanche,2021,4,1
Combattant varié,2016,0,1
Corbeau freux,2024,6,27
Corneille noire,2024,21,13
Coucou gris,2021,2,12
Courlis cendré,2021,1,6
Courlis corlieu,2022,2,1
Cygne tuberculé,2021,1,2
Effraie des clochers,2023,8,31
Épervier d'Europe,2023,7,37
Étourneau sansonnet,2024,35,49
Faisan de Colchide,2023,33,71
Faisan vénéré,2021,3,7
Faucon crécerelle,2024,40,136
Faucon émerillon,2024,5,4
Faucon hobereau,2022,3,9
Faucon kobez,2020,1,0
Faucon pèlerin,2023,6,22
Fauvette à tête noire,2023,33,82
Fauvette babillarde,2023,20,66
Fauvette des jardins,2023,10,11
Fauvette grisette,2023,38,74
Foulque macroule,2021,1,25
Fuligule milouin,2013,0,2
Fuligule morillon,2013,0,2
Gallinule poule-d'eau,2023,5,29
Garrot à oeil d'or,2013,0,3
Geai des chênes,2024,17,61
Gobemouche gris,2023,1,4
Gobemouche noir,2013,0,1
Goéland argenté,2024,24,27
Goéland brun,2023,5,22
Goéland cendré,2021,6,18
Goéland marin,2019,1,1
Grand Cormoran,2024,7,32
Grand-duc d'Europe,2023,4,7
Grande Aigrette,2022,1,3
Grèbe castagneux,2017,0,20
Grèbe huppé,2015,0,11
Grimpereau des bois,2021,1,0
Grimpereau des jardins,2024,21,23
Grive draine,2022,6,18
Grive litorne,2023,12,27
Grive mauvis,2024,23,25
Grive musicienne,2024,60,110
Grosbec casse-noyaux,2023,11,24
Guêpier d'Europe,2018,0,1
Héron cendré,2023,4,40
Hibou des marais,2022,1,9
Hibou moyen-duc,2022,3,16
Hirondelle de fenêtre,2023,5,14
Hirondelle de rivage,2023,2,3
Hirondelle rustique,2023,28,66
Huppe fasciée,2024,2,1
Hypolaïs ictérine,2020,6,3
Hypolaïs polyglotte,2022,4,6
Jaseur boréal,2016,0,1
Linotte mélodieuse,2023,43,83
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2023,2,7
Loriot d'Europe,2010,0,1
Martinet noir,2023,4,2
Martin-pêcheur d'Europe,2022,3,2
Merle à plastron,2020,3,3
Merle noir,2024,137,215
Mésange à longue queue,2024,23,37
Mésange bleue,2024,69,108
Mésange boréale,2023,2,13
Mésange charbonnière,2024,80,111
Mésange huppée,2022,3,20
Mésange noire,2023,5,19
Mésange nonnette,2024,8,23
Milan noir,2023,1,2
Milan royal,2013,0,2
Moineau domestique,2024,80,158
Moineau friquet,2020,2,4
Mouette mélanocéphale,2023,11,10
Mouette rieuse,2024,14,28
Mouette tridactyle,2017,0,1
Oedicnème criard,2021,8,3
Oie cendrée,2013,0,1
Oie rieuse,2010,0,1
Ouette d'Égypte,2020,1,1
Perdrix grise,2021,6,22
Perdrix rouge,2019,3,21
Petit Gravelot,2013,0,2
Phragmite des joncs,2021,1,2
Pic épeiche,2024,21,27
Pic épeichette,2022,3,3
Pic vert,2024,38,70
Pie bavarde,2024,26,69
Pie-grièche écorcheur,2023,1,0
Pie-grièche grise,2011,0,3
Pigeon biset domestique,2024,19,15
Pigeon biset (origine naturelle),2021,1,8
Pigeon colombin,2023,5,25
Pigeon ramier,2024,74,170
Pinson des arbres,2024,80,134
Pinson du Nord,2022,9,16
Pipit des arbres,2023,2,7
Pipit farlouse,2023,25,46
Pluvier argenté,2020,1,0
Pluvier doré,2022,8,4
Pouillot fitis,2023,16,47
Pouillot véloce,2023,53,133
Râle d'eau,2023,2,1
Roitelet à triple bandeau,2023,10,10
Roitelet huppé,2023,13,40
Rossignol philomèle,2021,3,14
Rougegorge familier,2024,107,102
Rougequeue noir,2023,14,20
Rousserolle effarvatte,2022,2,3
Rousserolle verderolle,2022,5,6
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2014,0,10
Serin cini,2020,2,21
Sittelle torchepot,2022,15,31
Sizerin flammé,2022,2,2
Spatule blanche,2022,3,2
Tadorne casarca,2021,1,0
Tadorne de Belon,2023,10,41
Tarier des prés,2022,1,4
Tarier pâtre,2023,8,21
Tarin des aulnes,2023,4,24
Torcol fourmilier,2012,0,1
Tourterelle des bois,2021,1,11
Tourterelle turque,2024,55,101
Traquet motteux,2023,11,28
Troglodyte mignon,2024,63,134
Vanneau huppé,2023,14,38
Vautour fauve,2016,0,1
Verdier d'Europe,2024,22,37
