frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,20,16
Aigrette garzette,2023,4,1
Alouette des champs,2024,11,9
Alouette lulu,2023,10,13
Bécasse des bois,2023,2,0
Bergeronnette des ruisseaux,2023,8,11
Bergeronnette grise,2024,17,11
Bergeronnette printanière,2022,3,2
Bihoreau gris,2023,3,0
Bondrée apivore,2022,2,2
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2023,2,4
Bruant jaune,2024,3,13
Bruant proyer,2022,8,6
Bruant zizi,2024,9,10
Busard cendré,2021,1,1
Busard des roseaux,2017,0,1
Busard Saint-Martin,2023,7,10
Buse variable,2024,44,47
Caille des blés,2020,1,0
Canard chipeau,2023,3,2
Canard colvert,2023,26,13
Canard siffleur,2024,1,0
Canard souchet,2023,1,0
Chardonneret élégant,2024,23,20
Chevalier culblanc,2023,3,3
Chevalier guignette,2023,1,1
Chevêche d'Athéna,2023,1,3
Choucas des tours,2024,4,13
Chouette hulotte,2023,3,5
Cigogne blanche,2023,2,3
Cigogne noire,2023,3,8
Cincle plongeur (C.c.cinclus),2019,1,1
Circaète Jean-le-Blanc,2021,1,0
Corbeau freux,2023,7,18
Cormoran huppé,2023,1,0
Corneille noire,2024,37,18
Coucou gris,2023,9,11
Cygne tuberculé,2023,8,1
Effraie des clochers,2022,4,15
Élanion blanc,2022,2,0
Épervier d'Europe,2024,3,10
Étourneau sansonnet,2024,25,23
Faisan de Colchide,2023,4,6
Faucon crécerelle,2023,13,19
Faucon pèlerin,2019,0,3
Fauvette à tête noire,2024,33,29
Fauvette des jardins,2023,3,5
Fauvette grisette,2023,13,9
Foulque macroule,2023,13,5
Fuligule milouin,2024,4,3
Fuligule morillon,2024,2,0
Gallinule poule-d'eau,2023,3,5
Geai des chênes,2024,32,28
Gobemouche gris,2023,1,0
Grand Corbeau,2023,3,4
Grand Cormoran,2024,17,2
Grand-duc d'Europe,2017,0,4
Grande Aigrette,2024,33,17
Grèbe castagneux,2023,3,1
Grèbe huppé,2023,9,2
Grimpereau des jardins,2024,11,12
Grive draine,2024,4,11
Grive litorne,2023,2,4
Grive mauvis,2024,1,3
Grive musicienne,2024,6,14
Grosbec casse-noyaux,2023,1,8
Guêpier d'Europe,2023,1,0
Héron cendré,2024,23,9
Héron garde-boeufs,2023,19,3
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2022,3,6
Hirondelle de rivage,2020,4,2
Hirondelle rustique,2024,11,21
Huppe fasciée,2023,17,15
Hypolaïs polyglotte,2023,10,14
Linotte mélodieuse,2023,2,8
Loriot d'Europe,2023,17,21
Martinet noir,2019,1,4
Martin-pêcheur d'Europe,2022,6,7
Merle à plastron,2023,2,0
Merle noir,2024,60,51
Mésange à longue queue,2024,12,13
Mésange bleue,2024,61,46
Mésange charbonnière,2024,65,59
Mésange huppée,2013,0,2
Mésange noire,2022,2,4
Mésange nonnette,2023,6,16
Milan noir,2024,18,12
Milan royal,2023,5,3
Moineau domestique,2024,55,50
Mouette rieuse,2023,6,0
Oedicnème criard,2017,0,15
Oie cendrée,2012,0,2
Perdrix grise,2019,0,1
Perdrix rouge,2018,0,5
Petit-duc scops,2012,0,2
Pic épeiche,2024,15,34
Pic épeichette,2024,6,5
Pic mar,2024,3,5
Pic noir,2023,6,1
Pic vert,2024,18,20
Pie bavarde,2024,41,27
Pie-grièche à tête rousse,2023,10,7
Pie-grièche écorcheur,2023,19,21
Pie-grièche grise,2016,0,1
Pigeon biset domestique,2021,1,0
Pigeon biset (origine naturelle),2023,1,0
Pigeon colombin,2022,1,1
Pigeon ramier,2024,38,32
Pinson des arbres,2024,50,63
Pinson du Nord,2023,6,2
Pipit des arbres,2024,3,6
Pipit farlouse,2022,3,4
Pluvier doré,2019,0,1
Pouillot de Bonelli,2018,0,1
Pouillot fitis,2009,0,2
Pouillot siffleur,2012,0,2
Pouillot véloce,2024,21,32
Roitelet à triple bandeau,2022,8,7
Roitelet huppé,2018,0,5
Rossignol philomèle,2023,19,16
Rougegorge familier,2024,59,48
Rougequeue à front blanc,2020,2,4
Rougequeue noir,2023,17,19
Rousserolle effarvatte,2023,1,0
Sarcelle d'hiver,2024,5,1
Serin cini,2022,2,3
Sittelle torchepot,2024,19,21
Tarier des prés,2023,1,1
Tarier pâtre,2023,9,24
Tarin des aulnes,2021,1,6
Torcol fourmilier,2014,0,1
Tourterelle des bois,2023,10,7
Tourterelle turque,2024,19,18
Traquet motteux,2023,2,0
Troglodyte mignon,2024,15,20
Vanneau huppé,2024,4,12
Vautour fauve,2023,2,0
Verdier d'Europe,2024,8,24
