frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,150,194
Aigrette garzette,2024,27,21
Alouette des champs,2024,19,56
Alouette lulu,2023,7,4
Autour des palombes,2011,0,5
Bécasse des bois,2023,1,1
Bécassine des marais,2024,9,15
Bergeronnette des ruisseaux,2024,58,28
Bergeronnette grise,2024,120,120
Bergeronnette printanière,2023,1,1
Bernache du Canada,2023,4,1
Bihoreau gris,2023,3,6
Bondrée apivore,2022,1,10
Bouscarle de Cetti,2024,31,20
Bouvreuil pivoine,2022,1,1
Bruant des roseaux,2022,3,0
Bruant jaune,2021,1,6
Bruant zizi,2022,28,48
Busard cendré,2018,0,1
Busard des roseaux,2016,0,1
Busard Saint-Martin,2024,10,51
Buse variable,2024,202,255
Caille des blés,2023,1,5
Canard chipeau,2012,0,1
Canard colvert,2024,260,223
Canard siffleur,2010,0,2
Canard souchet,2023,1,5
Chardonneret élégant,2024,109,182
Chevalier aboyeur,2023,2,1
Chevalier culblanc,2024,33,29
Chevalier guignette,2023,16,20
Chevalier sylvain,2023,1,2
Chevêche d'Athéna,2024,33,103
Choucas des tours,2024,137,95
Chouette hulotte,2024,47,72
Cigogne blanche,2023,4,6
Cisticole des joncs,2022,3,1
Combattant varié,2010,0,1
Corbeau freux,2024,19,79
Corneille noire,2024,362,392
Coucou gris,2023,123,88
Courlis corlieu,2011,0,1
Cygne noir,2015,0,1
Cygne tuberculé,2023,2,1
Échasse blanche,2016,0,2
Effraie des clochers,2022,12,49
Élanion blanc,2024,95,6
Épervier d'Europe,2024,37,71
Étourneau sansonnet,2024,467,352
Faisan de Colchide,2023,14,15
Faucon crécerelle,2024,230,285
Faucon émerillon,2012,0,1
Faucon hobereau,2023,6,14
Faucon pèlerin,2023,8,1
Fauvette à tête noire,2024,247,107
Fauvette des jardins,2023,6,7
Fauvette grisette,2023,22,10
Foulque macroule,2024,71,78
Fuligule milouin,2020,1,4
Fuligule morillon,2022,9,2
Gallinule poule-d'eau,2024,183,181
Geai des chênes,2024,156,160
Gobemouche gris,2022,6,12
Gobemouche noir,2022,10,10
Goéland argenté,2024,7,6
Goéland brun,2024,8,16
Goéland leucophée,2024,1,0
Goéland marin,2020,2,0
Gorgebleue à miroir,2007,0,1
Grand Cormoran,2024,68,81
Grande Aigrette,2024,48,52
Grand Gravelot,2023,1,0
Grèbe castagneux,2022,22,50
Grèbe huppé,2024,42,61
Grimpereau des jardins,2024,115,96
Grive draine,2023,32,82
Grive litorne,2017,0,3
Grive mauvis,2024,11,33
Grive musicienne,2024,218,236
Grosbec casse-noyaux,2022,3,22
Guifette moustac,2010,0,1
Guifette noire,2007,0,1
Héron cendré,2024,155,245
Héron garde-boeufs,2024,75,35
Héron pourpré,2009,0,3
Hibou des marais,2013,0,2
Hibou moyen-duc,2022,2,22
Hirondelle de fenêtre,2023,35,56
Hirondelle de rivage,2023,4,6
Hirondelle rustique,2023,149,198
Huppe fasciée,2023,85,49
Hypolaïs polyglotte,2023,35,12
Linotte mélodieuse,2023,14,19
Loriot d'Europe,2023,45,49
Martinet noir,2023,97,57
Martin-pêcheur d'Europe,2023,33,24
Merle à plastron,2007,0,3
Merle noir,2024,517,475
Mésange à longue queue,2024,92,86
Mésange bleue,2024,395,351
Mésange charbonnière,2024,493,420
Mésange huppée,2023,17,19
Mésange noire,2022,8,30
Mésange nonnette,2023,35,45
Milan noir,2022,5,5
Milan royal,2009,0,2
Moineau domestique,2024,280,309
Moineau friquet,2018,0,14
Mouette mélanocéphale,2021,5,7
Mouette rieuse,2024,66,107
Océanite culblanc,2009,0,1
Oedicnème criard,2024,15,29
Oie cendrée,2023,6,5
Perdrix grise,2010,0,3
Perdrix rouge,2022,1,18
Petit Gravelot,2023,2,4
Pic épeiche,2023,57,93
Pic épeichette,2024,15,28
Pic noir,2023,6,1
Pic vert,2024,202,211
Pie bavarde,2024,417,230
Pigeon biset domestique,2024,65,17
Pigeon biset (origine naturelle),2018,0,2
Pigeon colombin,2023,3,6
Pigeon ramier,2024,691,476
Pinson des arbres,2024,539,498
Pinson du Nord,2023,12,64
Pipit des arbres,2022,3,1
Pipit farlouse,2024,58,46
Pipit spioncelle,2023,3,4
Pluvier doré,2021,1,2
Pouillot fitis,2023,13,13
Pouillot véloce,2024,201,109
Roitelet à triple bandeau,2024,23,30
Roitelet huppé,2024,7,15
Rossignol philomèle,2023,112,45
Rougegorge familier,2024,563,404
Rougequeue à front blanc,2020,2,5
Rougequeue noir,2023,103,75
Rousserolle effarvatte,2021,2,1
Sarcelle d'hiver,2023,4,1
Serin cini,2024,16,34
Sittelle torchepot,2023,70,79
Spatule blanche,2023,3,0
Sterne pierregarin,2022,1,0
Tadorne de Belon,2023,13,14
Tarier des prés,2019,2,7
Tarier pâtre,2024,38,20
Tarin des aulnes,2024,18,95
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,65,116
Tourterelle turque,2024,135,194
Traquet motteux,2023,6,17
Troglodyte mignon,2024,227,224
Vanneau huppé,2023,15,53
Verdier d'Europe,2024,57,209
