frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,98,150
Aigrette garzette,2023,16,47
Alouette calandrelle,2017,0,7
Alouette des champs,2023,286,281
Alouette lulu,2023,229,138
Autour des palombes,2023,4,7
Avocette élégante,2016,0,2
Barge à queue noire,2018,0,1
Bécasseau variable,2018,0,2
Bécasse des bois,2023,2,4
Bécassine des marais,2019,1,41
Bécassine sourde,2017,0,1
Bec-croisé des sapins,2022,1,2
Bergeronnette des ruisseaux,2023,103,111
Bergeronnette grise,2023,188,196
Bergeronnette printanière,2023,106,71
Bernache du Canada,2009,0,1
Bihoreau gris,2023,43,23
Bondrée apivore,2023,38,47
Bouvreuil pivoine,2022,21,13
Bruant des roseaux,2023,108,130
Bruant fou,2021,1,4
Bruant jaune,2022,14,29
Bruant ortolan,2021,3,4
Bruant proyer,2023,62,56
Bruant zizi,2023,295,278
Busard cendré,2022,2,4
Busard des roseaux,2023,14,17
Busard Saint-Martin,2023,120,169
Buse variable,2023,778,805
Butor étoilé,2020,1,0
Caille des blés,2022,2,15
Calopsitte élégante,2023,2,0
Canard chipeau,2018,0,9
Canard colvert,2023,165,173
Canard pilet,2018,0,3
Canard siffleur,2012,0,3
Canard souchet,2018,0,6
Chardonneret élégant,2023,617,435
Chevalier aboyeur,2016,0,12
Chevalier arlequin,2016,0,1
Chevalier culblanc,2023,9,24
Chevalier gambette,2018,0,11
Chevalier guignette,2023,13,31
Chevalier sylvain,2016,0,4
Chevêche d'Athéna,2023,122,184
Choucas des tours,2023,340,304
Chouette hulotte,2023,29,37
Cigogne blanche,2023,15,12
Cigogne noire,2023,2,1
Cincle plongeur (C.c.cinclus),2016,0,3
Circaète Jean-le-Blanc,2023,17,13
Cisticole des joncs,2023,41,13
Combattant varié,2018,0,1
Corbeau freux,2023,159,271
Corneille noire,2023,967,844
Coucou gris,2023,67,84
Courlis cendré,2019,2,48
Cygne tuberculé,2023,67,100
Effraie des clochers,2023,25,35
Épervier d'Europe,2023,96,201
Étourneau sansonnet,2023,808,575
Faisan de Colchide,2023,112,153
Faucon crécerelle,2023,721,620
Faucon émerillon,2023,27,37
Faucon hobereau,2023,13,23
Faucon kobez,2020,10,1
Faucon pèlerin,2023,18,46
Fauvette à tête noire,2023,863,602
Fauvette babillarde,2019,3,0
Fauvette des jardins,2021,2,13
Fauvette grisette,2023,193,154
Foulque macroule,2023,3,15
Fuligule milouin,2020,1,8
Fuligule morillon,2010,0,5
Gallinule poule-d'eau,2023,58,72
Garrot à oeil d'or,2010,0,2
Geai des chênes,2023,737,514
Gobemouche gris,2023,12,21
Gobemouche noir,2023,110,113
Goéland brun,2020,1,8
Goéland cendré,2021,4,11
Goéland leucophée,2023,31,85
Gorgebleue à miroir,2020,1,4
Grand Corbeau,2023,2,0
Grand Cormoran,2023,142,122
Grand-duc d'Europe,2023,17,47
Grande Aigrette,2023,64,150
Grèbe castagneux,2023,2,17
Grèbe huppé,2023,4,10
Grimpereau des jardins,2023,258,224
Grive draine,2023,296,536
Grive litorne,2022,22,125
Grive mauvis,2023,18,30
Grive musicienne,2023,166,215
Grosbec casse-noyaux,2023,54,207
Guêpier d'Europe,2023,48,46
Guifette moustac,2016,0,1
Guifette noire,2008,0,1
Harle bièvre,2023,11,0
Héron cendré,2023,504,556
Héron garde-boeufs,2023,96,29
Héron pourpré,2019,2,22
Hibou des marais,2019,1,0
Hibou moyen-duc,2023,8,5
Hirondelle de fenêtre,2023,163,129
Hirondelle de rivage,2016,0,7
Hirondelle rustique,2023,254,183
Huppe fasciée,2023,31,14
Hypolaïs polyglotte,2023,102,152
Linotte mélodieuse,2023,171,114
Locustelle tachetée,2023,5,9
Loriot d'Europe,2023,118,200
Macreuse brune,2010,0,4
Martinet à ventre blanc,2023,28,46
Martinet noir,2023,176,144
Martin-pêcheur d'Europe,2023,159,153
Merle à plastron,2011,0,1
Merle noir,2023,1447,1120
Mésange à longue queue,2023,190,260
Mésange bleue,2023,779,778
Mésange boréale,2015,0,11
Mésange charbonnière,2023,1430,1113
Mésange huppée,2023,37,84
Mésange noire,2023,40,96
Mésange nonnette,2023,60,70
Milan noir,2023,252,179
Milan royal,2023,117,131
Moineau domestique,2023,553,380
Moineau friquet,2023,7,62
Mouette mélanocéphale,2021,1,4
Mouette rieuse,2023,70,131
Nette rousse,2014,0,7
Oedicnème criard,2023,49,219
Oie cendrée,2022,7,2
Ouette d'Égypte,2023,4,3
Paon bleu,2023,1,0
Perdrix grise,2021,9,29
Perdrix rouge,2023,45,112
Perruche à collier,2016,0,1
Perruche ondulée,2022,2,0
Petit-duc scops,2021,2,8
Petit Gravelot,2020,5,14
Phragmite des joncs,2013,0,3
Pic épeiche,2023,480,409
Pic épeichette,2023,43,61
Pic mar,2014,0,1
Pic noir,2023,54,43
Pic vert,2023,728,653
Pie bavarde,2023,621,541
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,72,46
Pie-grièche grise (L.e.excubitor),2023,5,2
Pigeon biset domestique,2023,111,86
Pigeon colombin,2023,67,97
Pigeon ramier,2023,1330,955
Pinson des arbres,2023,1117,999
Pinson du Nord,2023,214,179
Pipit à gorge rousse,2012,0,1
Pipit des arbres,2023,79,27
Pipit farlouse,2023,148,100
Pipit rousseline,2021,1,2
Pipit spioncelle,2023,8,15
Plongeon arctique,2010,0,1
Plongeon catmarin,2010,0,3
Pluvier doré,2021,5,1
Pouillot de Bonelli,2023,2,2
