frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,44,40
Aigrette garzette,2024,14,23
Alouette des champs,2024,42,32
Alouette lulu,2024,4,4
Autour des palombes,2023,1,3
Bécasse des bois,2023,3,2
Bécassine des marais,2012,0,2
Bergeronnette des ruisseaux,2024,7,15
Bergeronnette grise,2024,25,16
Bergeronnette printanière,2023,2,5
Bernache du Canada,2024,14,10
Bihoreau gris,2019,1,0
Bondrée apivore,2023,6,7
Bouscarle de Cetti,2024,34,17
Bouvreuil pivoine,2023,8,18
Bruant des roseaux,2023,2,5
Bruant jaune,2024,22,13
Bruant proyer,2024,6,2
Bruant zizi,2024,51,67
Busard cendré,2023,1,2
Busard des roseaux,2021,2,1
Busard Saint-Martin,2024,20,25
Buse pattue,2013,0,1
Buse variable,2024,102,160
Butor étoilé,2013,0,2
Caille des blés,2023,2,3
Calopsitte élégante,2022,1,0
Canard chipeau,2020,1,0
Canard colvert,2024,49,77
Canard siffleur,2008,0,1
Canard souchet,2012,0,6
Chardonneret élégant,2024,70,44
Chevalier culblanc,2023,3,6
Chevalier gambette,2012,0,1
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2023,2,6
Choucas des tours,2024,12,4
Chouette hulotte,2023,18,24
Cigogne blanche,2024,4,3
Cigogne noire,2015,0,1
Circaète Jean-le-Blanc,2024,3,0
Cisticole des joncs,2024,24,4
Cochevis huppé,2024,3,11
Corbeau freux,2024,33,12
Corneille noire,2024,82,73
Coucou gris,2023,18,19
Courlis cendré,2018,0,1
Cygne tuberculé,2024,13,123
Effraie des clochers,2024,14,19
Élanion blanc,2023,1,0
Épervier d'Europe,2024,19,10
Étourneau sansonnet,2024,59,34
Faisan de Colchide,2024,24,13
Faucon crécerelle,2024,82,75
Faucon hobereau,2023,7,10
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2024,34,22
Fauvette des jardins,2021,1,2
Fauvette grisette,2023,9,3
Foulque macroule,2024,35,61
Fuligule milouin,2016,0,27
Fuligule morillon,2013,0,13
Gallinule poule-d'eau,2024,20,119
Geai des chênes,2024,41,19
Gobemouche gris,2023,5,6
Gobemouche noir,2023,9,1
Goéland brun,2022,3,0
Goéland leucophée,2024,6,3
Grand Cormoran,2024,26,16
Grande Aigrette,2024,41,36
Grèbe castagneux,2024,10,56
Grèbe huppé,2023,7,20
Grimpereau des jardins,2024,45,14
Grive draine,2024,29,16
Grive litorne,2024,4,5
Grive mauvis,2023,5,3
Grive musicienne,2024,30,14
Grosbec casse-noyaux,2023,29,8
Héron cendré,2024,56,72
Héron garde-boeufs,2024,63,8
Hibou moyen-duc,2024,3,9
Hirondelle de fenêtre,2023,10,8
Hirondelle rustique,2024,40,48
Huppe fasciée,2023,7,7
Hypolaïs polyglotte,2023,12,21
Ibis sacré,2014,0,1
Linotte mélodieuse,2024,36,22
Locustelle tachetée,2011,0,2
Loriot d'Europe,2023,15,9
Martinet noir,2023,11,16
Martin-pêcheur d'Europe,2024,19,18
Merle à plastron,2023,1,0
Merle noir,2024,100,78
Mésange à longue queue,2024,32,29
Mésange bleue,2024,104,92
Mésange charbonnière,2024,111,104
Mésange huppée,2024,20,15
Mésange noire,2022,4,2
Mésange nonnette,2024,25,31
Milan noir,2024,10,10
Milan royal,2024,3,0
Moineau domestique,2024,85,45
Moineau friquet,2019,1,1
Mouette mélanocéphale,2023,2,7
Mouette rieuse,2024,11,16
Nette rousse,2014,0,2
Oedicnème criard,2024,18,21
Oie cendrée,2013,0,2
Ouette d'Égypte,2019,1,0
Perdrix grise,2024,5,9
Perdrix rouge,2021,1,2
Petit Gravelot,2012,0,1
Pic épeiche,2024,86,69
Pic épeichette,2024,10,3
Pic mar,2024,13,12
Pic noir,2023,17,7
Pic vert,2024,77,46
Pie bavarde,2024,62,59
Pie-grièche à tête rousse,2008,0,1
Pie-grièche écorcheur,2023,4,6
Pigeon biset domestique,2024,12,3
Pigeon colombin,2023,10,8
Pigeon ramier,2024,84,43
Pinson des arbres,2024,116,105
Pinson du Nord,2022,21,5
Pipit des arbres,2023,5,11
Pipit farlouse,2024,48,29
Pluvier doré,2024,7,20
Pouillot de Bonelli,2018,0,2
Pouillot fitis,2023,3,5
Pouillot siffleur,2012,0,3
Pouillot véloce,2024,50,26
Roitelet à triple bandeau,2024,29,13
Roitelet huppé,2024,9,8
Rossignol philomèle,2023,13,7
Rougegorge familier,2024,108,71
Rougequeue à front blanc,2023,18,17
Rougequeue noir,2024,40,35
Rousserolle effarvatte,2009,0,1
Sarcelle d'hiver,2019,0,5
Serin cini,2023,4,8
Sittelle torchepot,2024,58,28
Sterne pierregarin,2023,1,7
Tarier des prés,2017,0,6
Tarier pâtre,2024,37,24
Tarin des aulnes,2024,10,8
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,10,8
Tourterelle turque,2024,55,52
Traquet motteux,2023,1,9
Troglodyte mignon,2024,57,25
Vanneau huppé,2024,28,30
Verdier d'Europe,2024,45,32
