frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,9,4
Alouette des champs,2023,33,14
Alouette lulu,2022,7,5
Autour des palombes,2023,2,1
Bécasse des bois,2013,0,1
Bécassine des marais,2021,1,4
Bec-croisé des sapins,2021,1,2
Bergeronnette des ruisseaux,2021,1,5
Bergeronnette grise,2023,17,14
Bergeronnette printanière,2023,5,1
Bernache du Canada,2023,1,0
Bondrée apivore,2019,1,3
Bouvreuil pivoine,2021,4,8
Bruant des roseaux,2023,2,1
Bruant jaune,2023,23,14
Bruant proyer,2023,22,4
Bruant zizi,2023,2,0
Busard cendré,2013,0,1
Busard des roseaux,2023,10,9
Busard Saint-Martin,2023,3,12
Buse variable,2023,38,38
Caille des blés,2019,1,1
Canard chipeau,2022,3,7
Canard colvert,2023,8,13
Canard souchet,2013,0,2
Chardonneret élégant,2023,13,11
Chevalier culblanc,2021,1,0
Chevalier gambette,2013,0,1
Chevalier guignette,2019,1,0
Choucas des tours,2023,11,9
Chouette hulotte,2023,3,4
Cigogne blanche,2023,27,2
Cigogne noire,2023,8,1
Cincle plongeur (C.c.cinclus),2013,0,1
Corbeau freux,2022,4,5
Corneille noire,2023,22,25
Coucou gris,2023,6,6
Courlis cendré,2023,7,2
Cygne chanteur,2018,0,2
Cygne tuberculé,2023,5,16
Effraie des clochers,2018,0,6
Épervier d'Europe,2023,8,4
Étourneau sansonnet,2023,41,20
Faisan de Colchide,2021,1,0
Faucon crécerelle,2023,20,16
Faucon émerillon,2021,1,1
Faucon hobereau,2023,4,2
Faucon pèlerin,2023,3,3
Fauvette à tête noire,2022,17,11
Fauvette babillarde,2022,6,0
Fauvette des jardins,2021,1,3
Fauvette grisette,2022,12,2
Foulque macroule,2022,1,10
Fuligule milouin,2020,2,8
Fuligule morillon,2021,1,11
Gallinule poule-d'eau,2021,2,2
Garrot à oeil d'or,2014,0,3
Geai des chênes,2023,24,17
Gobemouche gris,2023,1,2
Goéland cendré,2023,1,2
Grand Corbeau,2023,7,1
Grand Cormoran,2022,4,11
Grand-duc d'Europe,2023,48,36
Grande Aigrette,2023,9,28
Grèbe à cou noir,2015,0,2
Grèbe castagneux,2022,2,9
Grèbe huppé,2022,2,5
Grimpereau des bois,2023,3,5
Grimpereau des jardins,2022,11,8
Grive draine,2022,7,12
Grive litorne,2023,12,16
Grive mauvis,2022,1,1
Grive musicienne,2023,11,10
Grosbec casse-noyaux,2022,3,5
Guêpier d'Europe,2023,2,0
Héron cendré,2023,15,24
Héron pourpré,2022,1,0
Hibou moyen-duc,2020,2,0
Hirondelle de fenêtre,2023,6,6
Hirondelle de rivage,2023,6,5
Hirondelle rustique,2023,21,11
Huppe fasciée,2022,4,0
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2023,12,12
Locustelle tachetée,2009,0,1
Loriot d'Europe,2021,5,4
Martinet noir,2023,10,6
Martin-pêcheur d'Europe,2023,7,6
Merle à plastron,2017,0,3
Merle noir,2023,27,22
Mésange à longue queue,2023,8,11
Mésange bleue,2023,38,23
Mésange boréale,2021,1,2
Mésange charbonnière,2023,41,29
Mésange huppée,2023,7,7
Mésange noire,2018,0,1
Mésange nonnette,2023,3,5
Milan noir,2023,22,15
Milan royal,2023,26,18
Moineau domestique,2023,19,12
Moineau friquet,2022,2,5
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,4,10
Nette rousse,2022,1,1
Oie cendrée,2021,1,0
Ouette d'Égypte,2023,10,2
Perdrix grise,2014,0,1
Perdrix rouge,2021,1,0
Petit Gravelot,2022,4,3
Phragmite des joncs,2013,0,2
Pic épeiche,2023,16,12
Pic épeichette,2023,2,1
Pic mar,2022,4,1
Pic noir,2023,14,8
Pic vert,2023,7,9
Pie bavarde,2022,14,10
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2022,13,7
Pie-grièche grise,2022,4,15
Pigeon biset domestique,2023,14,14
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,8,0
Pigeon ramier,2023,25,19
Pinson des arbres,2023,33,32
Pinson du Nord,2023,2,0
Pipit des arbres,2022,1,6
Pipit farlouse,2023,9,2
Pipit spioncelle,2019,1,0
Pluvier doré,2023,1,0
Pouillot fitis,2022,4,9
Pouillot siffleur,2023,2,1
Pouillot véloce,2023,15,14
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2021,2,2
Roitelet huppé,2022,4,1
Roselin cramoisi,2016,0,4
Rossignol philomèle,2022,16,3
Rougegorge familier,2023,22,20
Rougequeue à front blanc,2023,8,7
Rougequeue noir,2022,13,22
Rousserolle effarvatte,2022,3,2
Rousserolle turdoïde,2022,4,6
Rousserolle verderolle,2021,1,1
Sarcelle d'hiver,2023,2,2
Serin cini,2020,3,1
Sittelle torchepot,2022,9,13
Sizerin flammé,2015,0,2
Tadorne de Belon,2016,0,3
Tarier des prés,2023,4,2
Tarier pâtre,2022,4,4
Tarin des aulnes,2023,1,2
Tichodrome échelette,2021,15,12
Torcol fourmilier,2021,5,0
Tourterelle des bois,2022,2,15
Tourterelle turque,2023,14,9
Traquet motteux,2023,4,9
Troglodyte mignon,2022,19,15
Vanneau huppé,2023,3,9
Verdier d'Europe,2022,19,11
