frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,3
Aigle botté,2023,13,19
Aigle royal,2013,0,1
Aigrette garzette,2017,0,1
Alouette des champs,2023,44,66
Alouette lulu,2024,58,67
Autour des palombes,2024,1,6
Avocette élégante,2021,1,0
Bécasse des bois,2015,0,2
Bécassine des marais,2020,2,1
Bec-croisé des sapins,2021,1,3
Bergeronnette des ruisseaux,2024,28,32
Bergeronnette grise,2024,67,103
Bergeronnette printanière,2023,4,5
Bondrée apivore,2023,30,29
Bouvreuil pivoine,2022,9,16
Bruant des roseaux,2021,5,10
Bruant fou,2021,2,1
Bruant jaune,2023,57,91
Bruant ortolan,2022,2,2
Bruant proyer,2023,48,29
Bruant zizi,2024,32,14
Busard cendré,2021,2,3
Busard des roseaux,2024,2,6
Busard Saint-Martin,2022,20,13
Buse variable,2024,188,285
Caille des blés,2023,15,21
Canard colvert,2024,17,18
Canard pilet,2015,0,1
Canard souchet,2019,1,2
Chardonneret élégant,2024,39,44
Chevalier culblanc,2008,0,1
Chevalier guignette,2021,1,1
Chevêche d'Athéna,2023,9,5
Choucas des tours,2024,29,42
Chouette hulotte,2023,7,15
Cigogne blanche,2023,1,1
Cigogne noire,2016,0,6
Cincle plongeur (C.c.cinclus),2024,11,8
Circaète Jean-le-Blanc,2024,40,43
Corbeau freux,2023,5,0
Corneille noire,2024,118,156
Coucou gris,2023,37,48
Cygne chanteur,2019,2,0
Effraie des clochers,2023,2,0
Élanion blanc,2023,6,0
Épervier d'Europe,2024,34,77
Étourneau sansonnet,2024,73,56
Faisan de Colchide,2022,4,12
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,78,79
Faucon émerillon,2017,0,1
Faucon hobereau,2023,10,11
Faucon pèlerin,2024,37,107
Fauvette à tête noire,2024,142,110
Fauvette des jardins,2023,13,20
Fauvette grisette,2023,12,7
Fuligule milouin,2019,1,0
Geai des chênes,2024,98,168
Gobemouche gris,2022,1,5
Gobemouche noir,2023,4,4
Goéland leucophée,2024,10,33
Grand Corbeau,2024,71,106
Grand Cormoran,2024,29,34
Grand-duc d'Europe,2016,0,7
Grande Aigrette,2023,7,1
Grèbe castagneux,2015,0,1
Grèbe huppé,2023,5,6
Grimpereau des bois,2021,1,3
Grimpereau des jardins,2024,38,63
Grive draine,2024,88,98
Grive litorne,2023,8,19
Grive mauvis,2023,3,5
Grive musicienne,2024,56,63
Grosbec casse-noyaux,2023,3,18
Guêpier d'Europe,2023,3,4
Héron cendré,2023,26,32
Héron garde-boeufs,2012,0,1
Hibou des marais,2009,0,2
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2023,28,30
Hirondelle de rochers,2024,53,84
Hirondelle rustique,2024,51,55
Huppe fasciée,2023,18,51
Hypolaïs polyglotte,2023,12,10
Linotte mélodieuse,2023,13,13
Loriot d'Europe,2023,7,7
Martinet noir,2023,36,24
Merle à plastron,2022,1,0
Merle noir,2024,159,151
Mésange à longue queue,2024,20,56
Mésange bleue,2024,65,135
Mésange charbonnière,2024,88,130
Mésange huppée,2023,7,6
Mésange noire,2023,2,17
Mésange nonnette,2024,26,48
Milan noir,2024,147,220
Milan royal,2024,161,307
Moineau domestique,2024,37,46
Moineau friquet,2021,12,9
Moineau soulcie,2021,3,0
Mouette rieuse,2022,1,1
Perdrix grise,2020,1,0
Perdrix rouge,2021,2,2
Pic épeiche,2024,50,69
Pic épeichette,2024,4,4
Pic mar,2024,17,21
Pic noir,2024,17,38
Pic vert,2024,93,118
Pie bavarde,2024,39,43
Pie-grièche à tête rousse,2016,0,4
Pie-grièche écorcheur,2023,124,75
Pie-grièche grise,2023,37,59
Pigeon biset domestique,2021,1,0
Pigeon colombin,2023,14,10
Pigeon ramier,2024,124,103
Pinson des arbres,2024,176,193
Pinson du Nord,2022,1,14
Pipit des arbres,2022,11,28
Pipit farlouse,2023,24,29
Pipit rousseline,2017,0,1
Pluvier doré,2022,1,0
Pouillot de Bonelli,2023,6,8
Pouillot fitis,2018,0,5
Pouillot siffleur,2022,4,27
Pouillot véloce,2024,100,119
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2023,10,15
Roitelet huppé,2015,0,7
Rossignol philomèle,2023,17,16
Rougegorge familier,2024,143,131
Rougequeue à front blanc,2023,25,27
Rougequeue noir,2024,56,68
Sarcelle d'été,2019,1,0
Serin cini,2023,18,12
Sittelle torchepot,2024,73,145
Tarier des prés,2023,12,16
Tarier pâtre,2024,60,65
Tarin des aulnes,2024,5,12
Tichodrome échelette,2014,0,3
Torcol fourmilier,2023,6,16
Tourterelle des bois,2018,0,4
Tourterelle turque,2024,18,26
Traquet motteux,2023,11,14
Troglodyte mignon,2024,77,118
Vanneau huppé,2022,7,6
Vautour fauve,2023,12,3
Vautour moine,2023,1,2
Verdier d'Europe,2023,35,23
