frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,4
Accenteur mouchet,2023,51,65
Aigle botté,2022,2,3
Aigle royal,2023,13,24
Alouette des champs,2023,32,30
Alouette lulu,2023,90,59
Autour des palombes,2020,2,4
Bec-croisé des sapins,2022,12,11
Bergeronnette des ruisseaux,2023,17,39
Bergeronnette grise,2023,30,84
Bondrée apivore,2022,4,19
Bouvreuil pivoine,2021,6,12
Bruant fou,2023,39,75
Bruant jaune,2023,29,30
Bruant ortolan,2023,45,34
Bruant proyer,2023,32,18
Bruant zizi,2023,40,80
Busard Saint-Martin,2022,4,3
Buse variable,2023,26,49
Caille des blés,2023,6,11
Canard colvert,2023,1,4
Chardonneret élégant,2023,25,49
Chocard à bec jaune,2020,1,0
Chouette de Tengmalm,2017,0,1
Chouette hulotte,2022,3,5
Cigogne noire,2015,0,1
Cincle plongeur,2022,6,14
Circaète Jean-le-Blanc,2023,14,35
Cisticole des joncs,2017,0,17
Corneille noire,2023,37,62
Coucou gris,2023,71,33
Crave à bec rouge,2023,4,12
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2019,1,4
Épervier d'Europe,2023,8,21
Étourneau sansonnet,2023,13,79
Faucon crécerelle,2023,9,37
Faucon pèlerin,2023,2,4
Fauvette à lunettes,2018,0,3
Fauvette à tête noire,2023,143,233
Fauvette des jardins,2023,14,24
Fauvette grisette,2023,143,84
Fauvette mélanocéphale,2022,37,22
Fauvette orphée,2023,27,14
Fauvette passerinette,2023,17,10
Fauvette pitchou,2023,20,31
Geai des chênes,2023,50,122
Gobemouche gris,2023,6,5
Gobemouche noir,2019,1,3
Grand Corbeau,2023,16,32
Grand-duc d'Europe,2013,0,4
Grand Tétras,2019,1,1
Grèbe castagneux,2014,0,1
Grimpereau des bois,2021,6,2
Grimpereau des jardins,2023,59,76
Grive draine,2023,61,109
Grive litorne,2021,1,9
Grive mauvis,2023,6,4
Grive musicienne,2023,25,77
Grosbec casse-noyaux,2019,1,10
Guêpier d'Europe,2022,5,2
Hirondelle de fenêtre,2023,24,38
Hirondelle de rochers,2023,18,22
Hirondelle rustique,2023,12,26
Huppe fasciée,2022,14,23
Hypolaïs polyglotte,2022,24,21
Linotte mélodieuse,2023,23,22
Loriot d'Europe,2023,19,33
Martinet à ventre blanc,2018,0,1
Martinet noir,2023,22,24
Merle à plastron,2017,0,2
Merle noir,2023,196,313
Mésange à longue queue,2023,32,54
Mésange bleue,2023,88,135
Mésange charbonnière,2023,121,199
Mésange huppée,2023,36,50
Mésange noire,2023,57,77
Mésange nonnette,2023,17,22
Milan noir,2020,2,2
Milan royal,2022,1,2
Moineau domestique,2023,28,64
Moineau friquet,2017,0,12
Monticole bleu,2022,5,14
Monticole de roche,2023,16,15
Perdrix grise,2023,4,4
Perdrix rouge,2023,12,19
Petit-duc scops,2021,2,0
Pic de Sharpe,2023,9,32
Pic épeiche,2023,50,95
Pic épeichette,2021,3,12
Pic mar,2022,3,0
Pic noir,2022,11,13
Pic vert,2021,1,2
Pie bavarde,2021,1,3
Pie-grièche à tête rousse,2023,15,10
Pie-grièche écorcheur,2023,65,57
Pie-grièche méridionale,2009,0,1
Pigeon biset domestique,2022,6,19
Pigeon ramier,2023,40,97
Pinson des arbres,2023,181,192
Pinson du Nord,2023,2,1
Pipit des arbres,2023,14,12
Pipit farlouse,2021,4,27
Pipit rousseline,2023,7,1
Pipit spioncelle,2023,2,5
Pouillot de Bonelli,2023,62,68
Pouillot véloce,2023,61,85
Roitelet à triple bandeau,2023,38,37
Roitelet huppé,2023,12,15
Rollier d'Europe,2021,1,0
Rossignol philomèle,2023,50,59
Rougegorge familier,2023,115,268
Rougequeue à front blanc,2019,1,0
Rougequeue noir,2023,24,104
Serin cini,2023,52,88
Sittelle torchepot,2023,66,84
Tarier pâtre,2023,69,56
Tarin des aulnes,2022,12,27
Torcol fourmilier,2023,11,19
Tourterelle turque,2023,8,17
Traquet motteux,2018,0,12
Troglodyte mignon,2023,99,173
Vautour fauve,2023,32,40
Vautour moine,2021,1,0
Venturon montagnard,2020,2,16
Verdier d'Europe,2023,13,45
