frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,20
Alouette des champs,2023,41,68
Alouette lulu,2016,0,1
Avocette élégante,2020,1,0
Bécassine des marais,2014,0,1
Bec-croisé des sapins,2016,0,1
Bergeronnette des ruisseaux,2023,3,4
Bergeronnette flavéole (M.f.flavissima),2019,1,0
Bergeronnette grise,2023,17,22
Bergeronnette printanière,2023,21,31
Bouvreuil pivoine,2016,0,4
Bruant des roseaux,2021,3,1
Bruant jaune,2023,28,36
Bruant proyer,2023,29,42
Busard cendré,2013,0,1
Busard des roseaux,2013,0,2
Busard Saint-Martin,2023,2,4
Buse variable,2023,32,3
Caille des blés,2023,4,4
Canard colvert,2023,7,9
Chardonneret élégant,2023,9,7
Chevalier culblanc,2014,0,1
Chevalier gambette,2021,1,0
Chevalier guignette,2023,4,3
Choucas des tours,2023,5,13
Chouette hulotte,2021,1,3
Cigogne blanche,2021,1,0
Cigogne noire,2016,0,1
Corbeau freux,2023,7,14
Corneille noire,2023,18,5
Coucou gris,2023,3,5
Effraie des clochers,2019,1,1
Épervier d'Europe,2023,4,0
Étourneau sansonnet,2023,19,23
Faisan de Colchide,2023,26,26
Faisan vénéré,2016,0,2
Faucon crécerelle,2023,26,37
Faucon émerillon,2017,0,3
Faucon hobereau,2017,0,4
Faucon pèlerin,2020,1,2
Fauvette à tête noire,2023,22,21
Fauvette babillarde,2016,0,1
Fauvette des jardins,2023,7,4
Fauvette grisette,2023,34,20
Foulque macroule,2023,1,1
Gallinule poule-d'eau,2023,7,7
Geai des chênes,2023,13,18
Gobemouche gris,2023,2,0
Goéland argenté,2023,4,7
Goéland brun,2023,6,23
Goéland cendré,2017,0,1
Goéland leucophée,2014,0,1
Gorgebleue à miroir,2023,1,2
Grand Cormoran,2023,9,7
Grande Aigrette,2022,2,0
Grand Gravelot,2020,1,0
Grimpereau des jardins,2023,9,14
Grive draine,2023,2,2
Grive litorne,2020,1,7
Grive mauvis,2021,1,3
Grive musicienne,2023,15,10
Grosbec casse-noyaux,2011,0,1
Héron cendré,2023,3,5
Hibou des marais,2023,2,0
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,8,7
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,20,20
Hypolaïs polyglotte,2023,6,5
Linotte mélodieuse,2023,5,0
Loriot d'Europe,2023,7,6
Martinet noir,2023,6,6
Merle noir,2023,35,45
Mésange à longue queue,2023,2,7
Mésange bleue,2023,24,21
Mésange boréale,2016,0,1
Mésange charbonnière,2023,23,30
Mésange huppée,2013,0,2
Mésange noire,2015,0,1
Mésange nonnette,2023,1,1
Milan royal,2013,0,1
Moineau domestique,2023,31,18
Mouette rieuse,2023,9,15
Perdrix grise,2023,20,31
Perdrix rouge,2021,1,1
Perruche à collier,2023,1,0
Pic épeiche,2023,22,15
Pic mar,2019,1,2
Pic noir,2021,2,2
Pic vert,2023,19,16
Pie bavarde,2022,8,9
Pigeon biset domestique,2023,4,0
Pigeon biset (origine naturelle),2019,1,3
Pigeon colombin,2021,1,3
Pigeon ramier,2023,35,58
Pinson des arbres,2023,28,34
Pinson du Nord,2020,1,1
Pipit des arbres,2016,0,1
Pipit farlouse,2023,5,29
Pluvier doré,2022,1,4
Pouillot fitis,2023,2,2
Pouillot siffleur,2022,2,0
Pouillot véloce,2023,18,23
Râle des genêts,2016,0,1
Roitelet à triple bandeau,2022,2,1
Roitelet huppé,2021,2,4
Rossignol philomèle,2023,1,2
Rougegorge familier,2023,15,16
Rougequeue noir,2023,9,7
Rousserolle effarvatte,2016,0,1
Rousserolle verderolle,2017,0,2
Sittelle torchepot,2023,7,8
Tadorne de Belon,2023,12,5
Tarier des prés,2023,3,2
Tarier pâtre,2023,4,0
Tourterelle des bois,2023,7,10
Tourterelle turque,2023,20,17
Traquet motteux,2023,11,13
Troglodyte mignon,2023,15,27
Vanneau huppé,2023,22,27
Vautour fauve,2014,0,1
Verdier d'Europe,2023,5,1
