frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,43,77
Aigle botté,2023,4,2
Aigrette garzette,2021,2,0
Alouette des champs,2023,10,21
Alouette haussecol,2017,0,10
Alouette lulu,2023,148,100
Autour des palombes,2022,9,11
Avocette élégante,2022,1,2
Bécasseau minute,2011,0,1
Bécasse des bois,2022,5,3
Bécassine des marais,2021,3,4
Bec-croisé des sapins,2023,33,63
Bergeronnette des ruisseaux,2023,35,35
Bergeronnette grise,2023,135,177
Bergeronnette printanière,2023,6,9
Bihoreau gris,2022,3,0
Bondrée apivore,2023,33,45
Bouvreuil pivoine,2023,140,130
Bruant des roseaux,2023,9,9
Bruant fou,2021,1,7
Bruant jaune,2023,196,156
Bruant proyer,2023,5,3
Bruant zizi,2020,4,3
Busard cendré,2022,2,0
Busard des roseaux,2023,10,5
Busard Saint-Martin,2020,1,2
Buse variable,2023,211,220
Caille des blés,2023,16,8
Canard chipeau,2022,2,0
Canard colvert,2023,123,200
Canard pilet,2017,0,3
Canard siffleur,2018,0,3
Canard souchet,2021,1,8
Chardonneret élégant,2023,58,83
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2022,3,5
Chevalier gambette,2018,0,3
Chevalier guignette,2023,28,24
Chevalier sylvain,2023,3,0
Chevêche d'Athéna,2009,0,2
Choucas des tours,2023,11,28
Chouette de Tengmalm,2020,1,0
Chouette hulotte,2023,29,27
Cigogne blanche,2007,0,3
Cigogne noire,2023,6,5
Cincle plongeur (C.c.cinclus),2021,9,10
Circaète Jean-le-Blanc,2023,28,38
Corbeau freux,2018,0,2
Corneille noire,2023,365,353
Coucou gris,2023,159,126
Courlis cendré,2021,3,0
Échasse blanche,2017,0,1
Effraie des clochers,2023,3,22
Engoulevent d'Europe,2022,14,10
Épervier d'Europe,2022,14,42
Étourneau sansonnet,2023,107,67
Faisan de Colchide,2023,18,15
Faucon crécerelle,2023,65,37
Faucon hobereau,2020,3,9
Faucon pèlerin,2022,1,11
Fauvette à tête noire,2023,350,184
Fauvette des jardins,2023,20,32
Fauvette grisette,2023,73,60
Foulque macroule,2022,1,1
Fuligule milouin,2021,1,5
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2022,1,2
Geai des chênes,2023,354,302
Gobemouche gris,2023,14,3
Gobemouche noir,2023,18,9
Goéland brun,2018,0,3
Goéland cendré,2009,0,1
