frname,lastobs,newcount,oldcount
Accenteur alpin,2022,1,0
Accenteur mouchet,2024,108,100
Aigle botté,2023,29,10
Aigle royal,2018,0,1
Aigrette garzette,2024,36,17
Alouette des champs,2024,59,82
Alouette lulu,2024,310,181
Autour des palombes,2018,0,8
Bécasseau variable,2023,1,0
Bécasse des bois,2024,8,4
Bécassine des marais,2023,1,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,178,116
Bergeronnette grise,2024,248,137
Bergeronnette printanière,2023,1,5
Bihoreau gris,2024,13,4
Bondrée apivore,2023,30,21
Bouvreuil pivoine,2023,7,26
Bruant des roseaux,2022,3,6
Bruant fou,2018,0,2
Bruant jaune,2020,1,6
Bruant proyer,2024,34,46
Bruant zizi,2024,326,205
Busard des roseaux,2021,1,0
Busard Saint-Martin,2022,4,3
Buse variable,2024,382,169
Butor étoilé,2007,0,1
Caille des blés,2023,9,3
Canard colvert,2024,266,84
Canard souchet,2023,2,0
Chardonneret élégant,2024,187,128
Chevalier aboyeur,2023,3,2
Chevalier culblanc,2023,22,7
Chevalier guignette,2023,48,18
Chevêche d'Athéna,2023,32,32
Choucas des tours,2024,112,59
Chouette hulotte,2024,140,90
Cigogne blanche,2022,1,2
Cigogne noire,2024,4,4
Cincle plongeur (C.c.cinclus),2024,101,100
Circaète Jean-le-Blanc,2023,46,26
Cisticole des joncs,2021,1,0
Corbeau freux,2021,1,0
Corneille noire,2024,310,154
Coucou gris,2024,149,68
Courlis cendré,2022,1,0
Courlis corlieu,2023,2,2
Cygne tuberculé,2024,115,43
Effraie des clochers,2023,16,26
Élanion blanc,2024,18,1
Engoulevent d'Europe,2023,27,19
Épervier d'Europe,2024,110,48
Étourneau sansonnet,2024,136,117
Faisan de Colchide,2024,45,28
Faucon crécerelle,2024,174,105
Faucon hobereau,2023,67,48
Faucon pèlerin,2024,120,40
Fauvette à tête noire,2024,551,259
Fauvette des jardins,2018,0,6
Fauvette grisette,2023,36,25
Fauvette orphée,2018,0,3
Fauvette passerinette,2009,0,1
Gallinule poule-d'eau,2024,72,52
Geai des chênes,2024,367,158
Gobemouche gris,2023,13,18
Gobemouche noir,2023,30,30
Goéland leucophée,2015,0,1
Grand Corbeau,2024,336,175
Grand Cormoran,2024,188,94
Grand-duc d'Europe,2024,119,61
Grande Aigrette,2024,61,30
Grand Gravelot,2018,0,1
Grèbe castagneux,2024,45,25
Grimpereau des jardins,2024,291,152
Grive draine,2024,159,103
Grive litorne,2024,22,49
Grive mauvis,2024,35,42
Grive musicienne,2024,341,162
Grosbec casse-noyaux,2024,77,73
Guêpier d'Europe,2023,10,3
Héron cendré,2024,272,115
Héron garde-boeufs,2024,8,2
Héron pourpré,2018,0,1
Hibou moyen-duc,2023,14,6
Hirondelle de fenêtre,2023,98,42
Hirondelle de rivage,2024,84,32
Hirondelle de rochers,2024,264,133
Hirondelle rustique,2024,148,110
Huppe fasciée,2024,75,69
Hypolaïs polyglotte,2023,98,81
Linotte mélodieuse,2024,37,34
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,158,91
Martinet à ventre blanc,2023,193,91
Martinet noir,2023,84,52
Martin-pêcheur d'Europe,2024,192,112
Merle à plastron,2018,0,1
Merle noir,2024,475,262
Mésange à longue queue,2024,220,158
Mésange bleue,2024,341,195
Mésange charbonnière,2024,485,271
Mésange huppée,2023,2,1
Mésange noire,2022,3,5
Mésange nonnette,2024,196,97
Milan noir,2024,258,140
Milan royal,2024,150,109
Moineau domestique,2024,143,126
Moineau friquet,2024,16,15
Moineau soulcie,2024,12,3
Oedicnème criard,2023,15,10
Perdrix grise,2023,1,0
Perdrix rouge,2023,21,19
Petit-duc scops,2023,6,5
Petit Gravelot,2024,66,8
Pic épeiche,2024,375,177
Pic épeichette,2024,78,53
Pic mar,2024,311,124
Pic noir,2024,76,52
Pic vert,2024,449,220
Pie bavarde,2024,96,66
Pie-grièche à tête rousse,2016,0,3
Pie-grièche écorcheur,2023,22,26
Pigeon biset domestique,2024,50,21
Pigeon colombin,2023,14,11
Pigeon ramier,2024,450,190
Pinson des arbres,2024,580,292
Pinson du Nord,2023,75,72
Pipit des arbres,2023,26,8
Pipit farlouse,2024,42,60
Pipit rousseline,2015,0,3
Pipit spioncelle,2023,1,0
Pouillot de Bonelli,2023,218,85
Pouillot fitis,2023,9,15
Pouillot siffleur,2016,0,1
Pouillot véloce,2024,388,125
Râle d'eau,2022,1,1
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,151,118
Roitelet huppé,2023,11,7
Rossignol philomèle,2023,164,96
Rougegorge familier,2024,522,256
Rougequeue à front blanc,2024,108,73
Rougequeue noir,2024,150,134
Rousserolle effarvatte,2021,1,1
Sarcelle d'hiver,2023,3,0
Serin cini,2024,105,77
Sittelle torchepot,2024,509,207
Talève sultane,2013,0,1
Tarier des prés,2023,5,7
Tarier pâtre,2024,120,104
Tarin des aulnes,2024,162,90
Tichodrome échelette,2024,67,36
Torcol fourmilier,2023,50,22
Tourterelle des bois,2023,64,52
Tourterelle turque,2024,180,81
Traquet motteux,2023,12,5
Troglodyte mignon,2024,358,162
Vanneau huppé,2022,1,2
Verdier d'Europe,2024,132,117
