frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,137,117
Aigrette garzette,2021,4,8
Alouette des champs,2024,114,69
Alouette lulu,2015,0,1
Autour des palombes,2015,0,3
Bécasse des bois,2019,1,5
Bécassine des marais,2022,2,2
Bergeronnette des ruisseaux,2023,75,87
Bergeronnette flavéole (M.f.flavissima),2012,0,1
Bergeronnette grise,2023,66,65
Bergeronnette printanière,2023,19,4
Bondrée apivore,2023,6,2
Bouscarle de Cetti,2024,148,47
Bouvreuil pivoine,2024,3,1
Bruant des roseaux,2017,0,2
Bruant jaune,2016,0,8
Bruant proyer,2024,64,1
Bruant zizi,2024,195,117
Busard cendré,2023,64,46
Busard des roseaux,2023,10,4
Busard Saint-Martin,2024,48,40
Buse variable,2024,278,254
Caille des blés,2023,4,2
Canard colvert,2024,96,139
Canard pilet,2013,0,4
Canard souchet,2020,1,1
Chardonneret élégant,2024,163,143
Chevalier arlequin,2012,0,1
Chevalier culblanc,2023,4,10
Chevalier gambette,2014,0,1
Chevalier guignette,2023,10,8
Chevêche d'Athéna,2023,12,2
Choucas des tours,2024,26,46
Chouette hulotte,2023,15,10
Cigogne blanche,2023,14,11
Cigogne noire,2014,0,2
Circaète Jean-le-Blanc,2021,2,1
Cisticole des joncs,2023,50,0
Corbeau freux,2023,16,24
Corneille noire,2024,181,234
Coucou gris,2023,42,19
Courlis cendré,2009,0,1
Cygne chanteur,2012,0,3
Cygne noir,2015,0,6
Cygne tuberculé,2024,6,21
Échasse blanche,2023,3,1
Effraie des clochers,2023,18,15
Élanion blanc,2024,28,0
Épervier d'Europe,2024,28,37
Étourneau sansonnet,2024,184,218
Faisan de Colchide,2023,40,36
Faucon crécerelle,2024,142,139
Faucon émerillon,2022,5,6
Faucon hobereau,2023,7,7
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,396,184
Fauvette des jardins,2019,2,5
Fauvette grisette,2023,38,8
Foulque macroule,2024,5,14
Gallinule poule-d'eau,2024,93,51
Geai des chênes,2024,184,233
Gobemouche gris,2023,23,31
Gobemouche noir,2023,18,6
Goéland brun,2023,2,10
Goéland leucophée,2023,6,13
Gorgebleue à miroir,2023,4,4
Grand Cormoran,2024,39,51
Grande Aigrette,2024,6,2
Grèbe castagneux,2023,26,16
Grimpereau des jardins,2024,88,67
Grive draine,2024,31,37
Grive litorne,2022,4,9
Grive mauvis,2023,18,24
Grive musicienne,2024,171,134
Grosbec casse-noyaux,2022,11,25
Guifette moustac,2014,0,1
Héron cendré,2024,95,128
Héron garde-boeufs,2024,86,7
Hibou moyen-duc,2013,0,4
Hirondelle de fenêtre,2023,33,32
Hirondelle de rivage,2023,1,1
Hirondelle rustique,2023,99,98
Huppe fasciée,2023,69,32
Hypolaïs polyglotte,2023,98,4
Linotte mélodieuse,2023,58,67
Loriot d'Europe,2023,80,58
Martinet noir,2023,52,44
Martin-pêcheur d'Europe,2023,86,89
Merle à plastron,2023,1,0
Merle noir,2024,420,355
Mésange à longue queue,2024,57,83
Mésange bleue,2024,230,228
Mésange charbonnière,2024,384,337
Mésange huppée,2020,2,0
Mésange noire,2022,8,8
Mésange nonnette,2024,37,72
Milan noir,2023,29,21
Milan royal,2023,3,5
Moineau domestique,2024,263,334
Moineau friquet,2009,0,1
Moineau soulcie,2009,0,1
Mouette mélanocéphale,2018,0,5
Mouette rieuse,2024,11,38
Oedicnème criard,2024,88,138
Oie cendrée,2023,3,13
Outarde canepetière,2019,1,0
Perdrix grise,2023,8,10
Perdrix rouge,2023,9,18
Petit Gravelot,2023,1,3
Pic épeiche,2024,160,145
Pic épeichette,2023,8,7
Pic noir,2023,9,10
Pic vert,2024,163,177
Pie bavarde,2024,139,98
Pie-grièche écorcheur,2022,12,1
Pigeon biset domestique,2023,16,6
Pigeon colombin,2023,2,4
Pigeon ramier,2024,379,282
Pinson des arbres,2024,453,398
Pinson du Nord,2024,40,16
Pipit des arbres,2022,7,5
Pipit farlouse,2024,34,29
Pipit spioncelle,2012,0,1
Pluvier doré,2024,10,34
Pouillot fitis,2021,2,0
Pouillot véloce,2023,286,191
Râle d'eau,2015,0,1
Roitelet à triple bandeau,2023,43,26
Roitelet huppé,2022,7,8
Rossignol philomèle,2023,75,34
Rougegorge familier,2024,479,313
Rougequeue à front blanc,2021,4,5
Rougequeue noir,2023,75,49
Rousserolle effarvatte,2022,1,1
Sarcelle d'été,2019,1,0
Sarcelle d'hiver,2021,1,4
Serin cini,2023,15,10
Sittelle torchepot,2024,21,24
Tadorne casarca,2019,2,2
Tadorne de Belon,2019,1,3
Tarier des prés,2018,0,5
Tarier pâtre,2024,85,12
Tarin des aulnes,2024,7,32
Tichodrome échelette,2020,1,0
Tourterelle des bois,2023,83,39
Tourterelle turque,2024,120,119
Traquet motteux,2021,2,7
Troglodyte mignon,2024,241,266
Vanneau huppé,2024,27,63
Verdier d'Europe,2024,105,110
