frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Accenteur mouchet,2024,5,21
Aigle royal,2024,20,83
Alouette des champs,2022,1,13
Alouette lulu,2023,15,17
Autour des palombes,2023,1,16
Bécasse des bois,2019,1,1
Bec-croisé des sapins,2024,2,9
Bergeronnette des ruisseaux,2023,10,16
Bergeronnette grise,2024,18,24
Bergeronnette printanière,2017,0,3
Bondrée apivore,2023,13,22
Bouvreuil pivoine,2021,3,14
Bruant des roseaux,2018,0,1
Bruant fou,2022,1,12
Bruant jaune,2018,0,4
Bruant ortolan,2012,0,2
Bruant zizi,2024,46,49
Busard cendré,2016,0,1
Busard des roseaux,2021,2,2
Busard Saint-Martin,2015,0,6
Buse variable,2024,59,107
Caille des blés,2022,1,3
Canard colvert,2023,1,3
Chardonneret élégant,2024,26,40
Chevalier culblanc,2019,1,0
Chevêche d'Athéna,2007,0,1
Chocard à bec jaune,2016,0,1
Choucas des tours,2016,0,6
Chouette hulotte,2023,5,26
Cigogne blanche,2014,0,1
Cigogne noire,2019,3,1
Cincle plongeur (C.c.cinclus),2022,5,12
Circaète Jean-le-Blanc,2024,42,68
Cisticole des joncs,2023,1,6
Corbeau freux,2019,1,0
Corneille mantelée,2014,0,2
Corneille noire,2024,33,46
Coucou gris,2024,33,40
Crave à bec rouge,2024,3,5
Effraie des clochers,2019,1,0
Engoulevent d'Europe,2023,6,15
Épervier d'Europe,2023,9,23
Étourneau sansonnet,2024,28,14
Faisan de Colchide,2013,0,1
Faucon crécerelle,2024,31,54
Faucon hobereau,2021,2,8
Faucon kobez,2015,0,5
Faucon pèlerin,2024,1,2
Fauvette à tête noire,2024,81,73
Fauvette babillarde,2014,0,1
Fauvette grisette,2023,8,27
Fauvette mélanocéphale,2022,1,0
Fauvette orphée,2020,1,4
Fauvette passerinette,2009,0,1
Fauvette pitchou,2017,0,4
Gallinule poule-d'eau,2015,0,1
Geai des chênes,2024,39,41
Gobemouche gris,2023,2,0
Gobemouche noir,2023,8,6
Grand Corbeau,2024,25,40
Grand Cormoran,2022,2,2
Grand-duc d'Europe,2023,1,14
Grimpereau des bois,2024,2,0
Grimpereau des jardins,2024,32,35
Grive draine,2024,33,51
Grive litorne,2024,6,25
Grive mauvis,2021,2,8
Grive musicienne,2024,39,30
Grosbec casse-noyaux,2023,5,36
Guêpier d'Europe,2022,8,4
Héron cendré,2024,8,11
Héron garde-boeufs,2015,0,1
Hibou moyen-duc,2019,2,3
Hirondelle de fenêtre,2023,12,18
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2023,9,22
Hirondelle rousseline,2015,0,1
Hirondelle rustique,2024,14,33
Huppe fasciée,2023,2,8
Hypolaïs polyglotte,2021,4,3
Linotte mélodieuse,2023,4,20
Locustelle tachetée,2023,1,0
Loriot d'Europe,2022,1,0
Martinet à ventre blanc,2023,1,10
Martinet noir,2023,10,10
Martin-pêcheur d'Europe,2015,0,3
Merle à plastron,2015,0,1
Merle noir,2024,126,100
Mésange à longue queue,2024,22,25
Mésange bleue,2024,40,38
Mésange charbonnière,2024,69,76
Mésange huppée,2024,16,31
Mésange noire,2024,6,17
Mésange nonnette,2024,14,17
Milan noir,2024,20,32
Milan royal,2024,7,8
Moineau domestique,2024,21,46
Perdrix rouge,2023,6,13
Petit-duc scops,2023,12,5
Pic épeiche,2024,19,28
Pic épeichette,2023,4,4
Pic noir,2024,16,22
Pic vert,2024,48,43
Pie bavarde,2024,28,39
Pie-grièche écorcheur,2023,25,36
Pie-grièche grise,2022,1,0
Pigeon biset domestique,2023,2,0
Pigeon ramier,2023,46,34
Pinson des arbres,2024,106,119
Pinson du Nord,2021,1,11
Pipit des arbres,2022,1,15
Pipit farlouse,2024,4,18
Pipit rousseline,2014,0,1
Pipit spioncelle,2019,1,1
Pluvier guignard,2014,0,1
Pouillot de Bonelli,2023,51,41
Pouillot fitis,2023,3,7
Pouillot siffleur,2021,3,3
Pouillot véloce,2023,54,47
Roitelet à triple bandeau,2023,21,34
Roitelet huppé,2024,3,10
Rollier d'Europe,2023,10,10
Rossignol philomèle,2023,35,29
Rougegorge familier,2024,97,94
Rougequeue à front blanc,2023,5,10
Rougequeue noir,2024,25,30
Serin cini,2024,44,27
Sittelle torchepot,2024,22,25
Tarier des prés,2023,2,4
Tarier pâtre,2023,29,58
Tarin des aulnes,2022,3,30
Torcol fourmilier,2022,3,15
Tourterelle des bois,2023,5,12
Tourterelle turque,2022,4,12
Traquet motteux,2019,1,7
Troglodyte mignon,2024,39,45
Vautour fauve,2024,66,196
Vautour moine,2024,8,66
Venturon montagnard,2023,1,16
Verdier d'Europe,2023,11,22
