frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,54,55
Aigle botté,2017,0,1
Aigrette garzette,2013,0,2
Alouette des champs,2024,1175,405
Alouette lulu,2024,134,48
Autour des palombes,2023,3,1
Bécassine des marais,2023,4,2
Bec-croisé des sapins,2021,3,1
Bergeronnette des ruisseaux,2023,11,9
Bergeronnette grise,2024,91,52
Bergeronnette printanière,2023,686,346
Bernache du Canada,2022,1,0
Bihoreau gris,2023,5,6
Bondrée apivore,2023,11,10
Bouvreuil pivoine,2021,2,5
Bruant des roseaux,2024,52,56
Bruant jaune,2024,231,192
Bruant ortolan,2023,141,114
Bruant proyer,2024,481,324
Bruant zizi,2024,169,69
Busard cendré,2023,867,754
Busard des roseaux,2023,8,8
Busard Saint-Martin,2024,54,52
Buse variable,2024,625,516
Caille des blés,2023,168,82
Canard colvert,2024,75,65
Canard mandarin,2015,0,1
Canard souchet,2019,2,2
Chardonneret élégant,2024,352,260
Chevalier aboyeur,2021,1,0
Chevalier culblanc,2023,20,2
Chevalier guignette,2019,5,1
Chevêche d'Athéna,2024,22,10
Choucas des tours,2024,336,152
Chouette hulotte,2022,14,20
Cigogne blanche,2021,1,2
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2022,3,4
Circaète Jean-le-Blanc,2019,7,0
Cisticole des joncs,2022,3,0
Corbeau freux,2023,28,24
Corneille noire,2024,1014,599
Coucou gris,2023,20,18
Courlis cendré,2023,5,2
Effraie des clochers,2022,6,36
Élanion blanc,2023,8,0
Épervier d'Europe,2024,48,43
Étourneau sansonnet,2024,658,244
Faisan de Colchide,2023,34,27
Faucon crécerelle,2024,628,536
Faucon émerillon,2024,5,14
Faucon hobereau,2023,27,18
Faucon kobez,2023,1,0
Faucon pèlerin,2023,11,3
Fauvette à tête noire,2023,1056,331
Fauvette babillarde,2023,1,0
Fauvette des jardins,2023,23,12
Fauvette grisette,2023,276,151
Foulque macroule,2018,0,18
Gallinule poule-d'eau,2024,37,54
Geai des chênes,2024,155,189
Gobemouche gris,2022,5,6
Gobemouche noir,2023,55,29
Goéland leucophée,2016,0,2
Grand Corbeau,2018,0,3
Grand Cormoran,2024,41,14
Grand-duc d'Europe,2021,2,5
Grande Aigrette,2024,107,20
Grèbe castagneux,2018,0,11
Grèbe huppé,2023,3,1
Grimpereau des jardins,2024,65,68
Grive draine,2024,52,54
Grive litorne,2023,29,19
Grive mauvis,2023,13,7
Grive musicienne,2024,158,72
Grosbec casse-noyaux,2023,30,45
Guêpier d'Europe,2023,10,3
Héron cendré,2024,130,106
Héron garde-boeufs,2022,2,1
Héron pourpré,2017,0,1
Hibou des marais,2021,3,1
Hibou moyen-duc,2023,24,13
Hirondelle de fenêtre,2023,78,59
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,382,197
Huppe fasciée,2023,53,18
Hypolaïs polyglotte,2023,201,101
Linotte mélodieuse,2023,340,224
Locustelle tachetée,2018,0,2
Loriot d'Europe,2023,125,65
Martinet noir,2023,99,66
Martin-pêcheur d'Europe,2023,17,26
Merle noir,2024,1470,636
Mésange à longue queue,2024,44,53
Mésange bleue,2024,321,208
Mésange charbonnière,2024,541,362
Mésange huppée,2017,0,1
Mésange noire,2021,3,5
Mésange nonnette,2023,25,32
Milan noir,2023,156,110
Milan royal,2024,57,44
Moineau domestique,2024,1338,650
Moineau friquet,2023,43,23
Mouette rieuse,2020,1,1
Oedicnème criard,2023,52,23
Perdrix grise,2023,73,55
Perdrix rouge,2024,60,86
Petit-duc scops,2022,3,2
Petit Gravelot,2020,1,0
Phragmite des joncs,2017,0,1
Pic épeiche,2024,286,259
Pic épeichette,2023,34,22
Pic mar,2024,22,15
Pic noir,2021,7,3
Pic vert,2024,207,164
Pie bavarde,2024,426,168
Pie-grièche à tête rousse,2011,0,1
Pie-grièche écorcheur,2023,106,108
Pie-grièche grise,2022,6,0
Pigeon biset domestique,2024,53,24
Pigeon colombin,2024,36,8
Pigeon ramier,2024,1228,603
Pinson des arbres,2024,530,402
Pinson du Nord,2024,34,43
Pipit des arbres,2023,84,70
Pipit farlouse,2024,91,83
Pouillot fitis,2023,19,12
Pouillot véloce,2024,320,189
Râle d'eau,2020,2,9
Roitelet à triple bandeau,2023,19,18
Roitelet huppé,2018,0,4
Rossignol philomèle,2023,445,187
Rougegorge familier,2024,361,197
Rougequeue à front blanc,2023,58,30
Rougequeue noir,2023,436,135
Rousserolle effarvatte,2023,88,49
Sarcelle d'été,2017,0,1
Sarcelle d'hiver,2024,4,2
Serin cini,2023,52,20
Sittelle torchepot,2023,36,63
Tarier des prés,2023,8,15
Tarier pâtre,2024,329,165
Tarin des aulnes,2022,20,19
Torcol fourmilier,2022,2,2
Tourterelle des bois,2023,245,136
Tourterelle turque,2024,845,506
Traquet motteux,2023,19,18
Troglodyte mignon,2024,110,112
Vanneau huppé,2023,22,48
Vautour fauve,2021,2,0
Verdier d'Europe,2024,439,215
