frname,lastobs,newcount,oldcount
Phragmite des joncs,2023,11,23
Pic épeiche,2024,157,113
Pic épeichette,2023,15,26
Pic noir,2023,28,1
Pic vert,2024,115,115
Pie bavarde,2024,167,99
Pie-grièche écorcheur,2023,73,76
Pigeon biset domestique,2023,33,29
Pigeon colombin,2023,11,22
Pigeon ramier,2024,925,532
Pinson des arbres,2024,1281,911
Pinson du Nord,2022,99,23
Pipit des arbres,2023,173,152
Pipit farlouse,2024,379,170
Pipit rousseline,2021,2,0
Pipit spioncelle,2023,4,1
Pluvier doré,2024,42,14
Pouillot de Bonelli,2023,3,3
Pouillot fitis,2023,19,35
Pouillot véloce,2024,742,495
Râle d'eau,2022,6,6
Râle des genêts,2013,0,15
Roitelet à triple bandeau,2024,173,55
Roitelet huppé,2021,8,7
Rossignol philomèle,2023,366,389
Rougegorge familier,2024,1260,426
Rougequeue à front blanc,2023,73,89
Rougequeue noir,2024,255,328
Rousserolle effarvatte,2023,120,140
Rousserolle turdoïde,2013,0,1
Sarcelle d'été,2018,0,3
Sarcelle d'hiver,2023,1,8
Serin cini,2023,13,20
Sittelle torchepot,2023,37,27
Spatule blanche,2013,0,1
Tadorne de Belon,2023,5,3
Tarier des prés,2022,3,15
Tarier pâtre,2024,205,84
Tarin des aulnes,2023,17,12
Torcol fourmilier,2021,4,6
Tourterelle des bois,2023,410,390
Tourterelle turque,2024,366,344
Traquet motteux,2023,68,18
Troglodyte mignon,2024,398,392
Vanneau huppé,2023,151,171
Verdier d'Europe,2024,243,222
