frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,30
Aigrette garzette,2023,6,1
Alouette des champs,2022,12,56
Bécassine des marais,2023,2,3
Bergeronnette des ruisseaux,2022,9,20
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2022,29,37
Bergeronnette printanière,2023,1,12
Bernache du Canada,2023,8,8
Bondrée apivore,2023,4,8
Bouscarle de Cetti,2021,1,2
Bouvreuil pivoine,2022,4,9
Bruant des roseaux,2021,3,22
Bruant jaune,2023,19,78
Bruant proyer,2021,3,10
Bruant zizi,2023,12,24
Busard cendré,2016,0,2
Busard des roseaux,2022,3,0
Busard Saint-Martin,2023,10,23
Buse variable,2022,47,93
Caille des blés,2023,1,1
Canard chipeau,2023,3,8
Canard colvert,2023,27,43
Canard mandarin,2017,0,2
Canard siffleur,2016,0,3
Canard souchet,2022,2,2
Chardonneret élégant,2023,22,37
Chevalier culblanc,2018,0,7
Chevalier guignette,2016,0,3
Chevêche d'Athéna,2023,7,5
Choucas des tours,2022,5,16
Chouette hulotte,2023,5,7
Cigogne blanche,2016,0,2
Cisticole des joncs,2009,0,1
Combattant varié,2021,1,0
Corbeau freux,2022,8,13
Corneille noire,2023,30,39
Coucou gris,2023,9,34
Cygne noir,2021,5,1
Cygne tuberculé,2023,12,29
Effraie des clochers,2023,5,1
Épervier d'Europe,2020,2,17
Étourneau sansonnet,2023,27,24
Faisan de Colchide,2022,17,49
Faucon crécerelle,2023,41,74
Faucon hobereau,2022,4,7
Fauvette à tête noire,2023,14,55
Fauvette des jardins,2023,3,18
Fauvette grisette,2022,32,54
Foulque macroule,2023,15,23
Fuligule milouin,2023,7,10
Fuligule morillon,2023,7,12
Gallinule poule-d'eau,2023,17,44
Garrot à oeil d'or,2017,0,1
Geai des chênes,2022,10,27
Gobemouche gris,2021,3,5
Gobemouche noir,2015,0,1
Goéland brun,2017,0,4
Goéland cendré,2021,1,2
Goéland leucophée,2019,1,4
Grand Cormoran,2023,6,16
Grande Aigrette,2023,17,6
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2023,7,28
Grèbe huppé,2023,14,17
Grimpereau des jardins,2021,5,12
Grive draine,2023,8,28
Grive litorne,2021,1,12
Grive mauvis,2022,1,6
Grive musicienne,2022,10,34
Grosbec casse-noyaux,2020,1,4
Héron cendré,2023,28,60
Héron garde-boeufs,2021,1,1
Héron pourpré,2021,1,0
Hibou des marais,2019,1,2
Hibou moyen-duc,2016,0,1
Hirondelle de fenêtre,2022,14,12
Hirondelle de rivage,2021,6,7
Hirondelle rustique,2023,14,37
Hypolaïs polyglotte,2022,18,30
Linotte mélodieuse,2021,15,31
Locustelle tachetée,2018,0,7
Loriot d'Europe,2021,5,5
Martinet noir,2021,6,5
Martin-pêcheur d'Europe,2021,2,14
Merle noir,2023,46,59
Mésange à longue queue,2022,4,16
Mésange bleue,2023,33,47
Mésange boréale,2009,0,1
Mésange charbonnière,2023,29,38
Mésange huppée,2023,2,4
Mésange nonnette,2022,5,12
Milan royal,2023,1,0
Moineau domestique,2023,29,19
Moineau friquet,2011,0,1
Mouette rieuse,2023,6,10
Nette rousse,2022,2,1
Oie à tête barrée,2021,3,0
Oie cendrée,2014,0,2
Perdrix grise,2022,5,16
Perdrix rouge,2018,0,4
Phragmite des joncs,2018,0,4
Pic épeiche,2022,9,20
Pic épeichette,2020,5,0
Pic noir,2017,0,4
Pic vert,2022,18,33
Pie bavarde,2022,14,20
Pie-grièche écorcheur,2023,39,35
Pie-grièche grise,2020,1,0
Pigeon biset domestique,2022,5,4
Pigeon colombin,2020,1,5
Pigeon ramier,2023,40,48
Pinson des arbres,2023,50,76
Pinson du Nord,2021,3,6
Pipit des arbres,2021,4,33
Pipit farlouse,2022,3,23
Pluvier doré,2017,0,10
Pouillot fitis,2021,1,6
Pouillot véloce,2023,24,65
Râle d'eau,2014,0,2
Roitelet à triple bandeau,2022,2,2
Roitelet huppé,2009,0,1
Rossignol philomèle,2021,6,8
Rougegorge familier,2023,31,41
Rougequeue à front blanc,2013,0,3
Rougequeue noir,2023,12,18
Rousserolle effarvatte,2020,6,12
Rousserolle verderolle,2020,9,10
Sarcelle d'hiver,2022,2,0
Serin cini,2021,2,1
Sittelle torchepot,2022,13,11
Sterne pierregarin,2022,1,2
Tadorne de Belon,2018,0,2
Tarier des prés,2018,0,3
Tarier pâtre,2022,17,52
Tarin des aulnes,2023,2,6
Tourterelle des bois,2023,23,35
Tourterelle turque,2023,24,21
Traquet motteux,2021,2,3
Troglodyte mignon,2023,24,46
Vanneau huppé,2022,6,29
Verdier d'Europe,2023,9,27
