frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,5
Aigle botté,2017,0,2
Aigrette garzette,2017,0,1
Alouette des champs,2022,4,10
Alouette lulu,2021,3,22
Autour des palombes,2009,0,1
Bergeronnette des ruisseaux,2018,0,1
Bergeronnette grise,2021,5,13
Bihoreau gris,2022,1,0
Bondrée apivore,2021,1,18
Bruant proyer,2021,1,6
Bruant zizi,2021,3,34
Busard Saint-Martin,2016,0,2
Buse variable,2022,17,56
Caille des blés,2017,0,6
Canard colvert,2022,1,12
Canard mandarin,2017,0,1
Canard siffleur,2017,0,1
Chardonneret élégant,2023,11,34
Chevêche d'Athéna,2019,1,1
Choucas des tours,2022,1,6
Chouette hulotte,2021,1,6
Cigogne blanche,2013,0,1
Cigogne noire,2017,0,2
Circaète Jean-le-Blanc,2021,1,10
Cisticole des joncs,2021,2,4
Cochevis huppé,2012,0,3
Corneille noire,2021,9,47
Coucou gris,2014,0,8
Effraie des clochers,2017,0,3
Élanion blanc,2022,11,2
Engoulevent d'Europe,2017,0,4
Épervier d'Europe,2021,2,9
Étourneau sansonnet,2021,3,18
Faisan de Colchide,2017,0,3
Faucon crécerelle,2022,16,41
Faucon hobereau,2014,0,4
Faucon pèlerin,2022,3,46
Fauvette à tête noire,2021,8,36
Fauvette grisette,2022,1,20
Foulque macroule,2022,1,6
Gallinule poule-d'eau,2015,0,3
Geai des chênes,2023,9,51
Gobemouche gris,2009,0,1
Gobemouche noir,2018,0,1
Goéland leucophée,2017,0,1
Grand Corbeau,2022,1,32
Grand Cormoran,2020,1,8
Grande Aigrette,2018,0,3
Grèbe castagneux,2014,0,2
Grèbe huppé,2022,1,3
Grimpereau des jardins,2022,3,15
Grive draine,2022,1,17
Grive litorne,2022,1,0
Grive musicienne,2021,3,20
Grosbec casse-noyaux,2023,2,5
Guêpier d'Europe,2018,0,14
Héron cendré,2021,1,23
Héron garde-boeufs,2021,3,2
Hibou moyen-duc,2022,1,0
Hirondelle de fenêtre,2020,2,9
Hirondelle rustique,2022,1,26
Huppe fasciée,2021,3,14
Hypolaïs polyglotte,2014,0,22
Linotte mélodieuse,2012,0,3
Loriot d'Europe,2021,1,20
Martinet noir,2018,0,12
Martin-pêcheur d'Europe,2020,1,3
Merle noir,2023,19,56
Mésange à longue queue,2020,3,12
Mésange bleue,2023,14,26
Mésange charbonnière,2023,16,43
Mésange noire,2020,1,0
Mésange nonnette,2021,1,2
Milan noir,2022,1,28
Milan royal,2021,3,6
Moineau domestique,2022,8,30
Moineau soulcie,2020,1,17
Paon bleu,2019,1,0
Perdrix rouge,2021,2,9
Petit-duc scops,2018,0,7
Pic épeiche,2022,4,24
Pic noir,2017,0,1
Pic vert,2021,4,36
Pie bavarde,2023,11,39
Pie-grièche à tête rousse,2020,1,1
Pie-grièche écorcheur,2015,0,4
Pigeon biset domestique,2022,6,14
Pigeon ramier,2022,10,67
Pinson des arbres,2023,16,49
Pinson du Nord,2023,4,5
Pipit des arbres,2018,0,7
Pipit farlouse,2017,0,5
Pouillot de Bonelli,2022,1,16
Pouillot fitis,2011,0,2
Pouillot véloce,2021,2,25
Roitelet à triple bandeau,2022,2,7
Roitelet huppé,2009,0,1
Rossignol philomèle,2022,1,22
Rougegorge familier,2023,17,30
Rougequeue noir,2022,4,20
Sarcelle d'hiver,2017,0,1
Serin cini,2014,0,3
Sittelle torchepot,2022,2,18
Tarier des prés,2014,0,5
Tarier pâtre,2022,5,19
Tarin des aulnes,2017,0,2
Tourterelle des bois,2021,1,23
Tourterelle turque,2023,10,32
Traquet motteux,2014,0,3
Troglodyte mignon,2022,5,24
Vanneau huppé,2015,0,2
Vautour fauve,2018,0,1
Verdier d'Europe,2023,10,26
