frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,1,1
Aigle botté,2023,8,7
Aigle royal,2016,0,1
Aigrette garzette,2023,58,12
Alouette calandre,2023,16,0
Alouette calandrelle,2023,40,5
Alouette des champs,2023,9,2
Alouette lulu,2023,46,7
Autour des palombes,2019,1,1
Bécasseau cocorli,2022,2,0
Bécasseau de Temminck,2022,10,0
Bécasseau minute,2023,4,1
Bécasseau sanderling,2018,0,4
Bécasseau variable,2021,4,1
Bécasse des bois,2019,1,0
Bécassine des marais,2023,30,5
Bécassine sourde,2023,7,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2023,7,2
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,32,6
Bergeronnette printanière,2023,141,30
Bihoreau gris,2023,29,3
Blongios nain,2023,10,0
Bondrée apivore,2023,16,15
Bouscarle de Cetti,2023,57,16
Bruant des roseaux,2019,1,1
Bruant mélanocéphale,2023,1,0
Bruant ortolan,2023,15,0
Bruant proyer,2023,51,21
Bruant zizi,2023,106,30
Busard cendré,2023,21,17
Busard des roseaux,2023,114,28
Busard pâle,2023,20,0
Busard Saint-Martin,2023,7,2
Buse variable,2023,28,5
Butor étoilé,2019,3,2
Caille des blés,2023,15,1
Canard colvert,2023,6,1
Canard pilet,2017,0,1
Canard siffleur,2023,2,0
Canard souchet,2023,5,0
Chardonneret élégant,2023,112,22
Chevalier aboyeur,2023,19,7
Chevalier arlequin,2023,1,0
Chevalier culblanc,2023,28,4
Chevalier gambette,2023,18,13
Chevalier guignette,2023,94,29
Chevalier stagnatile,2022,1,0
Chevalier sylvain,2023,72,10
Cigogne noire,2023,3,1
Circaète Jean-le-Blanc,2018,0,3
Cisticole des joncs,2022,3,1
Combattant varié,2023,16,2
Cormoran huppé,2023,65,22
Corneille mantelée,2023,91,23
Corneille noire,2009,0,1
Coucou gris,2023,12,2
Courlis corlieu,2023,6,3
Crabier chevelu,2023,22,3
Échasse blanche,2022,8,4
Effraie des clochers,2023,8,0
Engoulevent d'Europe,2023,12,0
Épervier d'Europe,2023,22,5
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,10,1
Étourneau unicolore,2023,11,2
Faisan de Colchide,2023,12,3
Faucon crécerelle,2023,77,10
Faucon crécerellette,2023,3,2
Faucon d'Éléonore,2022,6,1
Faucon émerillon,2023,5,1
Faucon hobereau,2023,15,6
Faucon kobez,2023,40,8
Faucon pèlerin,2023,39,12
Fauvette à lunettes,2017,0,1
Fauvette à tête noire,2023,68,13
Fauvette babillarde,2023,1,0
Fauvette de Moltoni,2023,167,19
Fauvette des jardins,2023,13,0
Fauvette grisette,2023,64,4
Fauvette mélanocéphale,2023,151,23
Fauvette passerinette,2023,2,1
Fauvette pitchou,2023,51,13
Fauvette sarde,2023,101,17
Fou de Bassan,2023,13,5
Foulque macroule,2023,44,5
Fuligule nyroca,2019,20,0
Gallinule poule-d'eau,2023,36,4
Garrot à oeil d'or,2022,1,0
Geai des chênes,2023,11,1
Gobemouche à collier,2022,9,0
Gobemouche gris,2023,59,8
Gobemouche noir,2023,43,5
Goéland brun,2022,2,1
Goéland d'Audouin,2023,39,14
Goéland leucophée,2023,86,20
Goéland railleur,2023,2,0
Gorgebleue à miroir,2022,6,1
Grand Corbeau,2023,69,16
Grand Cormoran,2023,14,4
Grande Aigrette,2023,1,2
Grand Gravelot,2023,29,8
Gravelot à collier interrompu,2023,3,0
Grèbe à cou noir,2010,0,1
Grèbe castagneux,2023,41,3
Grive draine,2023,2,0
Grive musicienne,2023,13,4
Grosbec casse-noyaux,2022,4,3
Guêpier d'Europe,2023,77,18
Héron cendré,2023,28,4
Héron garde-boeufs,2023,9,2
Héron pourpré,2023,46,13
Hibou des marais,2018,0,4
Hirondelle de fenêtre,2023,76,16
Hirondelle de rivage,2023,46,7
Hirondelle de rochers,2023,5,3
Hirondelle rousseline,2023,37,4
Hirondelle rustique,2023,133,23
Huîtrier pie,2022,1,3
Huppe fasciée,2023,62,5
Hypolaïs ictérine,2023,14,4
Ibis falcinelle,2023,9,0
Labbe parasite,2023,2,0
Linotte mélodieuse,2023,28,6
Locustelle tachetée,2023,10,5
Loriot d'Europe,2023,10,5
Marouette ponctuée,2023,4,0
Marouette poussin,2021,3,0
Martinet à ventre blanc,2023,37,6
Martinet noir,2023,45,11
Martinet pâle,2023,12,5
Martin-pêcheur d'Europe,2021,2,0
Merle à plastron,2022,2,0
Merle noir,2023,55,12
Mésange à longue queue,2023,19,3
Mésange bleue,2023,43,11
Mésange charbonnière,2023,42,8
