frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,5
Accenteur mouchet,2024,104,38
Aigle botté,2023,9,4
Aigle royal,2024,38,20
Alouette des champs,2023,22,25
Alouette lulu,2023,31,26
Autour des palombes,2021,1,3
Bec-croisé des sapins,2024,39,20
Bergeronnette des ruisseaux,2023,28,18
Bergeronnette grise,2023,20,18
Bondrée apivore,2022,5,7
Bouvreuil pivoine,2023,17,18
Bruant fou,2024,51,31
Bruant jaune,2024,35,24
Bruant ortolan,2021,3,11
Bruant proyer,2021,4,3
Bruant zizi,2023,3,7
Busard cendré,2012,0,1
Busard des roseaux,2012,0,1
Busard Saint-Martin,2009,0,1
Buse variable,2024,29,43
Caille des blés,2023,4,18
Canard colvert,2017,0,2
Chardonneret élégant,2024,20,13
Chevalier guignette,2009,0,1
Chevêche d'Athéna,2009,0,1
Chocard à bec jaune,2009,0,2
Choucas des tours,2009,0,1
Chouette de Tengmalm,2009,0,1
Chouette hulotte,2023,2,2
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2024,37,12
Circaète Jean-le-Blanc,2023,17,30
Corneille noire,2023,33,41
Coucou gris,2023,28,22
Crave à bec rouge,2021,3,11
Engoulevent d'Europe,2022,3,5
Épervier d'Europe,2023,6,11
Étourneau sansonnet,2024,16,20
Faisan de Colchide,2021,4,3
Faucon crécerelle,2023,29,47
Faucon crécerellette,2012,0,2
Faucon pèlerin,2021,1,3
Fauvette à tête noire,2023,76,30
Fauvette des jardins,2023,18,12
Fauvette grisette,2023,14,5
Fauvette orphée,2023,9,2
Geai des chênes,2023,21,38
Gobemouche gris,2023,2,1
Gobemouche noir,2023,1,10
Grand Corbeau,2024,27,15
Grand Cormoran,2015,0,5
Grand-duc d'Europe,2009,0,2
Grand Tétras,2014,0,3
Grimpereau des bois,2023,3,2
Grimpereau des jardins,2024,37,17
Grive draine,2024,88,56
Grive litorne,2024,6,5
Grive mauvis,2023,3,1
Grive musicienne,2024,23,2
Grosbec casse-noyaux,2015,0,2
Guêpier d'Europe,2023,15,4
Héron cendré,2023,3,6
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,22,8
Hirondelle de rochers,2023,13,24
Hirondelle rustique,2023,17,14
Huppe fasciée,2022,8,6
Hypolaïs polyglotte,2021,1,2
Lagopède alpin,2023,6,4
Linotte mélodieuse,2024,19,12
Loriot d'Europe,2023,15,15
Martinet à ventre blanc,2023,3,0
Martinet noir,2023,20,5
Martin-pêcheur d'Europe,2023,2,2
Merle à plastron,2023,23,13
Merle noir,2024,101,64
Mésange à longue queue,2024,26,14
Mésange bleue,2023,46,33
Mésange charbonnière,2024,61,52
Mésange huppée,2024,39,39
Mésange noire,2024,106,72
Milan noir,2023,3,4
Milan royal,2024,28,13
Moineau domestique,2023,37,31
Moineau friquet,2023,5,20
Moineau soulcie,2023,1,8
Monticole bleu,2016,0,1
Monticole de roche,2023,10,10
Niverolle alpine,2009,0,1
Perdrix grise,2024,4,10
Perdrix rouge,2017,0,4
Petit-duc scops,2009,0,1
Pic de Sharpe,2024,26,6
Pic épeiche,2023,38,22
Pic épeichette,2023,7,7
Pic noir,2020,2,3
Pic vert,2016,0,6
Pie bavarde,2024,18,21
Pie-grièche à tête rousse,2022,2,3
Pie-grièche écorcheur,2023,91,59
Pie-grièche méridionale,2023,14,17
Pigeon biset domestique,2023,6,13
Pigeon colombin,2009,0,1
Pigeon ramier,2023,22,29
Pinson des arbres,2024,127,85
Pinson du Nord,2022,2,4
Pipit des arbres,2021,13,11
Pipit farlouse,2019,1,0
Pipit rousseline,2017,0,2
Pipit spioncelle,2024,43,25
Pluvier guignard,2020,1,4
Pouillot de Bonelli,2023,74,12
Pouillot fitis,2014,0,2
Pouillot véloce,2024,36,20
Roitelet à triple bandeau,2024,16,3
Roitelet huppé,2024,27,8
Rossignol philomèle,2021,3,4
Rougegorge familier,2024,89,60
Rougequeue à front blanc,2023,2,1
Rougequeue noir,2024,37,40
Serin cini,2023,46,16
Sittelle torchepot,2024,20,21
Tarier des prés,2021,2,7
Tarier pâtre,2024,65,32
Tarin des aulnes,2023,10,18
Torcol fourmilier,2023,10,4
Tourterelle des bois,2009,0,1
Tourterelle turque,2023,9,21
Traquet motteux,2023,59,43
Troglodyte mignon,2024,54,18
Vautour fauve,2024,82,62
Vautour moine,2013,0,3
Venturon montagnard,2024,31,22
Verdier d'Europe,2023,7,17
