frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,1624,383
Aigle botté,2017,0,1
Aigrette garzette,2024,693,193
Alouette des champs,2024,571,477
Alouette lulu,2024,155,69
Autour des palombes,2023,11,5
Avocette élégante,2024,13,2
Barge à queue noire,2024,7,3
Barge rousse,2023,1,0
Bécasseau sanderling,2016,0,2
Bécasseau variable,2024,15,5
Bécasse des bois,2023,5,16
Bécassine des marais,2024,62,58
Bécassine sourde,2015,0,14
Bec-croisé des sapins,2023,7,2
Bergeronnette des ruisseaux,2024,143,36
Bergeronnette flavéole (M.f.flavissima),2023,2,0
Bergeronnette grise,2024,1289,576
Bergeronnette printanière,2023,407,111
Bernache cravant,2024,70,47
Bihoreau gris,2023,37,2
Blongios nain,2023,2,0
Bondrée apivore,2023,69,42
Bouscarle de Cetti,2024,504,283
Bouvreuil pivoine,2023,3,11
Bruant des neiges,2020,1,0
Bruant des roseaux,2023,21,47
Bruant jaune,2024,38,90
Bruant ortolan,2023,26,0
Bruant proyer,2023,106,105
Bruant zizi,2024,1239,373
Busard cendré,2023,40,190
Busard des roseaux,2024,60,128
Busard Saint-Martin,2024,31,122
Buse variable,2024,1358,831
Butor étoilé,2021,1,0
Caille des blés,2023,18,8
Calopsitte élégante,2017,0,1
Canard chipeau,2022,1,13
Canard colvert,2024,411,232
Canard pilet,2023,4,3
Canard siffleur,2023,2,3
Canard souchet,2024,17,18
Chardonneret élégant,2024,2272,527
Chevalier aboyeur,2024,54,5
Chevalier arlequin,2024,4,0
Chevalier culblanc,2024,219,118
Chevalier gambette,2023,20,13
Chevalier guignette,2023,110,65
Chevalier sylvain,2023,6,3
Chevêche d'Athéna,2024,59,35
Choucas des tours,2024,993,103
Chouette hulotte,2024,58,59
Cigogne blanche,2024,270,62
Cigogne noire,2023,3,15
Circaète Jean-le-Blanc,2023,30,39
Cisticole des joncs,2024,177,49
Cochevis huppé,2024,313,91
Combattant varié,2022,3,1
Corbeau freux,2023,51,23
Cormoran huppé,2016,0,1
Corneille noire,2024,3395,560
Coucou gris,2023,211,229
Courlis cendré,2023,13,16
Courlis corlieu,2023,42,36
Cygne tuberculé,2024,125,76
Échasse blanche,2023,47,19
Effraie des clochers,2024,88,121
Élanion blanc,2024,10,0
Engoulevent d'Europe,2022,1,3
Épervier d'Europe,2024,285,187
Étourneau sansonnet,2024,2753,409
Faisan de Colchide,2024,62,97
Faucon crécerelle,2024,1189,594
Faucon émerillon,2024,11,19
