frname,lastobs,newcount,oldcount
Accenteur alpin,2023,8,4
Accenteur mouchet,2024,46,6
Aigle botté,2023,52,25
Aigle royal,2024,17,25
Alouette des champs,2023,6,4
Autour des palombes,2022,3,1
Bécasse des bois,2023,1,1
Bec-croisé des sapins,2020,4,1
Bergeronnette des ruisseaux,2024,77,25
Bergeronnette grise,2024,122,28
Bergeronnette printanière,2021,1,0
Bondrée apivore,2023,20,10
Bouvreuil pivoine,2024,38,22
Bruant fou,2023,4,6
Bruant jaune,2023,25,14
Bruant proyer,2023,4,2
Bruant zizi,2023,2,4
Busard cendré,2023,1,0
Busard des roseaux,2021,1,1
Buse variable,2024,130,36
Canard chipeau,2022,2,0
Canard colvert,2024,47,9
Canard souchet,2024,1,3
Chardonneret élégant,2023,33,25
Chevalier culblanc,2023,1,1
Chevalier guignette,2023,10,5
Chevêche d'Athéna,2017,0,1
Chocard à bec jaune,2022,4,1
Choucas des tours,2023,5,0
Chouette de Tengmalm,2021,2,1
Chouette hulotte,2023,24,8
Cigogne blanche,2022,1,0
Cigogne noire,2013,0,2
Cincle plongeur (C.c.cinclus),2024,96,43
Circaète Jean-le-Blanc,2023,17,24
Corneille noire,2024,164,30
Coucou gris,2023,12,2
Crave à bec rouge,2024,8,3
Échasse blanche,2016,0,1
Effraie des clochers,2021,4,2
Épervier d'Europe,2024,16,8
Étourneau sansonnet,2023,9,8
Faucon crécerelle,2024,102,36
Faucon hobereau,2023,7,0
Faucon pèlerin,2023,9,4
Fauvette à tête noire,2023,99,48
Fauvette des jardins,2023,7,17
Fauvette grisette,2013,0,1
Gallinule poule-d'eau,2024,43,5
Geai des chênes,2024,66,19
Gobemouche gris,2023,16,10
Gobemouche noir,2021,1,6
Goéland leucophée,2018,0,1
Grand Corbeau,2024,57,18
Grand Cormoran,2024,29,11
Grand-duc d'Europe,2024,1,2
Grand Labbe,2008,0,1
Grand Tétras,2017,0,2
Grèbe castagneux,2024,86,32
Grèbe huppé,2016,0,1
Grimpereau des bois,2022,3,1
Grimpereau des jardins,2024,42,10
Grive draine,2024,28,6
Grive litorne,2024,1,0
Grive mauvis,2020,1,0
Grive musicienne,2024,42,15
Grosbec casse-noyaux,2018,0,1
Guifette noire,2018,0,2
Héron cendré,2024,37,20
Héron garde-boeufs,2019,1,1
Héron pourpré,2013,0,1
Hirondelle de fenêtre,2023,35,15
Hirondelle de rivage,2023,4,0
Hirondelle de rochers,2024,72,14
Hirondelle rustique,2023,52,15
Huppe fasciée,2019,1,1
Hypolaïs polyglotte,2021,5,2
Lagopède alpin,2021,1,4
Léiothrix jaune,2022,2,0
Linotte mélodieuse,2023,12,7
Martinet à ventre blanc,2019,1,0
Martinet noir,2023,50,18
Martin-pêcheur d'Europe,2021,4,0
Merle à plastron,2023,3,1
Merle noir,2024,193,39
Mésange à longue queue,2024,37,12
Mésange bleue,2024,116,33
Mésange charbonnière,2024,145,42
Mésange huppée,2024,25,10
Mésange noire,2024,49,20
Mésange nonnette,2024,35,14
Milan noir,2023,94,39
Milan royal,2024,267,93
Moineau domestique,2024,150,31
Moineau friquet,2013,0,1
Monticole de roche,2018,0,3
Mouette mélanocéphale,2016,0,1
Mouette rieuse,2018,0,2
Mouette tridactyle,2009,0,1
Niverolle alpine,2024,2,1
Oie cendrée,2016,0,2
Perdrix grise,2019,2,4
Pic de Sharpe,2023,1,0
Pic épeiche,2024,40,17
Pic épeichette,2022,2,2
Pic mar,2024,12,2
Pic noir,2023,13,15
Pic vert,2024,31,21
Pie bavarde,2024,87,15
Pie-grièche écorcheur,2023,34,20
Pigeon biset domestique,2024,14,2
Pigeon colombin,2020,1,0
Pigeon ramier,2023,20,6
Pinson des arbres,2024,136,45
Pinson du Nord,2022,3,1
Pipit des arbres,2023,16,9
Pipit spioncelle,2023,14,6
Pouillot de Bonelli,2021,2,3
Pouillot fitis,2019,1,3
Pouillot siffleur,2021,1,0
Pouillot véloce,2024,44,26
Roitelet à triple bandeau,2024,15,11
Roitelet huppé,2024,17,6
Rougegorge familier,2024,149,40
Rougequeue à front blanc,2023,4,3
Rougequeue noir,2023,96,39
Rousserolle effarvatte,2016,0,1
Sarcelle d'été,2019,1,1
Serin cini,2023,38,23
Sittelle torchepot,2024,71,29
Tadorne de Belon,2016,0,1
Tarier des prés,2023,12,12
Tarier pâtre,2024,17,8
Tarin des aulnes,2024,11,7
Torcol fourmilier,2023,1,3
Tourterelle des bois,2016,0,1
Tourterelle turque,2024,95,21
Traquet motteux,2023,14,3
Troglodyte mignon,2024,67,21
Vautour fauve,2024,129,41
Vautour moine,2021,3,0
Venturon montagnard,2024,2,0
Verdier d'Europe,2024,38,16
