frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,20
Aigrette garzette,2023,10,0
Alouette des champs,2023,3,5
Alouette lulu,2024,15,7
Autour des palombes,2024,7,0
Bécasse des bois,2024,2,1
Bec-croisé des sapins,2019,1,0
Bergeronnette des ruisseaux,2024,29,15
Bergeronnette grise,2024,15,11
Bondrée apivore,2021,8,5
Bouscarle de Cetti,2024,3,2
Bouvreuil pivoine,2024,9,13
Bruant des roseaux,2024,3,0
Bruant jaune,2021,2,3
Bruant proyer,2024,5,3
Bruant zizi,2024,21,6
Busard cendré,2017,0,2
Busard des roseaux,2020,1,0
Busard Saint-Martin,2024,8,6
Buse variable,2024,110,101
Caille des blés,2023,9,2
Calopsitte élégante,2017,0,1
Canard colvert,2024,25,9
Chardonneret élégant,2024,24,20
Chevalier culblanc,2022,2,0
Chevêche d'Athéna,2023,40,19
Choucas des tours,2024,18,7
Chouette hulotte,2024,21,5
Cigogne blanche,2021,5,1
Cigogne noire,2023,2,0
Cincle plongeur (C.c.cinclus),2022,5,5
Circaète Jean-le-Blanc,2023,2,4
Cisticole des joncs,2021,2,0
Corbeau freux,2019,1,1
Corneille noire,2024,69,42
Coucou gris,2024,17,13
Cygne tuberculé,2017,0,1
Effraie des clochers,2024,11,17
Élanion blanc,2023,1,0
Engoulevent d'Europe,2021,4,1
Épervier d'Europe,2024,10,5
Étourneau sansonnet,2024,78,28
Faisan de Colchide,2024,8,9
Faucon crécerelle,2024,78,45
Faucon émerillon,2018,0,1
Faucon pèlerin,2024,132,72
Fauvette à tête noire,2024,120,68
Fauvette des jardins,2023,5,2
Fauvette grisette,2023,5,4
Gallinule poule-d'eau,2021,1,2
Geai des chênes,2024,111,65
Gobemouche gris,2021,2,3
Gobemouche noir,2023,3,1
Grand Corbeau,2024,20,8
Grand Cormoran,2023,11,3
Grande Aigrette,2024,65,4
Grèbe castagneux,2018,0,1
Grimpereau des jardins,2024,90,27
Grive draine,2024,42,14
Grive litorne,2021,2,3
Grive mauvis,2024,13,0
Grive musicienne,2024,97,28
Grosbec casse-noyaux,2024,36,15
Guêpier d'Europe,2019,1,0
Héron cendré,2024,70,26
Héron garde-boeufs,2023,57,6
Hibou moyen-duc,2022,5,4
Hirondelle de fenêtre,2023,15,5
Hirondelle rustique,2024,25,22
Huppe fasciée,2024,30,8
Hypolaïs polyglotte,2023,18,15
Linotte mélodieuse,2024,3,3
Loriot d'Europe,2023,45,14
Martinet noir,2022,5,5
Martin-pêcheur d'Europe,2023,27,12
Merle noir,2024,176,71
Mésange à longue queue,2024,66,30
Mésange bleue,2024,141,55
Mésange charbonnière,2024,151,65
Mésange huppée,2017,0,1
Mésange noire,2022,1,3
Mésange nonnette,2024,41,20
Milan noir,2024,29,14
Milan royal,2024,8,3
Moineau domestique,2024,87,29
Moineau soulcie,2019,2,0
Perdrix rouge,2024,2,1
Pic épeiche,2024,140,38
Pic épeichette,2024,13,6
Pic mar,2024,9,2
Pic noir,2024,35,20
Pic vert,2024,81,40
Pie bavarde,2024,19,19
Pie-grièche écorcheur,2023,19,11
Pigeon biset domestique,2023,2,4
Pigeon ramier,2024,144,71
Pinson des arbres,2024,131,85
Pinson du Nord,2022,2,2
Pipit des arbres,2017,0,5
Pipit farlouse,2024,7,10
Pouillot de Bonelli,2024,2,8
Pouillot fitis,2021,2,1
Pouillot véloce,2024,110,49
Râle d'eau,2022,1,0
Roitelet à triple bandeau,2024,58,22
Roitelet huppé,2024,4,7
Rossignol philomèle,2024,29,17
Rougegorge familier,2024,220,95
Rougequeue à front blanc,2021,2,4
Rougequeue noir,2024,13,15
Rousserolle effarvatte,2020,1,1
Sarcelle d'été,2017,0,1
Serin cini,2023,6,2
Sittelle torchepot,2024,73,31
Tarier des prés,2017,0,1
Tarier pâtre,2024,16,18
Tarin des aulnes,2024,23,10
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,21,12
Tourterelle turque,2024,28,20
Traquet motteux,2023,2,0
Troglodyte mignon,2024,108,51
Vanneau huppé,2022,4,6
Verdier d'Europe,2024,14,10
