frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,160,7
Alouette des champs,2024,10,3
Alouette lulu,2023,8,3
Autour des palombes,2023,1,0
Bécasse des bois,2023,2,0
Bécassine des marais,2017,0,1
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2023,9,1
Bergeronnette grise,2024,33,7
Bernache du Canada,2019,1,1
Bernache nonnette,2019,1,0
Bondrée apivore,2023,3,0
Bouscarle de Cetti,2022,2,0
Bouvreuil pivoine,2024,28,6
Bruant des roseaux,2023,1,2
Bruant jaune,2024,35,6
Bruant zizi,2024,33,5
Busard Saint-Martin,2023,2,1
Buse variable,2024,58,8
Caille des blés,2009,0,1
Canard colvert,2023,4,5
Chardonneret élégant,2024,74,5
Chevêche d'Athéna,2023,5,1
Choucas des tours,2024,2,4
Chouette hulotte,2022,5,1
Cigogne noire,2021,3,0
Corbeau freux,2019,3,1
Corneille noire,2024,104,6
Coucou gris,2023,4,4
Effraie des clochers,2024,9,0
Épervier d'Europe,2024,8,3
Étourneau sansonnet,2024,32,8
Faisan de Colchide,2019,1,4
Faucon crécerelle,2024,22,6
Faucon hobereau,2022,4,1
Fauvette à tête noire,2024,70,3
Fauvette babillarde,2023,5,0
Fauvette des jardins,2023,10,3
Fauvette grisette,2023,29,3
Foulque macroule,2018,0,2
Gallinule poule-d'eau,2019,0,5
Geai des chênes,2024,48,8
Gobemouche gris,2023,7,4
Gobemouche noir,2022,3,0
Grand Cormoran,2018,0,2
Grande Aigrette,2024,9,3
Grimpereau des jardins,2024,30,4
Grive draine,2024,41,8
Grive litorne,2024,8,3
Grive mauvis,2024,27,3
Grive musicienne,2024,43,7
Grosbec casse-noyaux,2024,19,4
Héron cendré,2024,6,4
Héron garde-boeufs,2023,1,0
Hirondelle de fenêtre,2023,6,1
Hirondelle rustique,2024,56,4
Huppe fasciée,2019,2,2
Hypolaïs polyglotte,2023,10,1
Linotte mélodieuse,2024,23,4
Locustelle tachetée,2022,4,1
Loriot d'Europe,2020,3,1
Martinet noir,2017,0,2
Martin-pêcheur d'Europe,2020,8,0
Merle noir,2024,224,9
Mésange à longue queue,2024,20,6
Mésange bleue,2024,174,9
Mésange charbonnière,2024,190,8
Mésange huppée,2024,18,5
Mésange noire,2024,10,5
Mésange nonnette,2024,74,6
Milan royal,2023,1,1
Moineau domestique,2024,172,7
Mouette rieuse,2023,1,0
Oie cendrée,2023,4,0
Pic épeiche,2024,40,9
Pic épeichette,2024,7,0
Pic mar,2023,5,0
Pic noir,2023,1,1
Pic vert,2024,48,7
Pie bavarde,2024,130,8
Pie-grièche écorcheur,2023,12,2
Pigeon biset domestique,2024,37,4
Pigeon colombin,2023,2,0
Pigeon ramier,2024,163,10
Pinson des arbres,2024,196,10
Pinson du Nord,2023,21,2
Pipit des arbres,2023,8,1
Pipit farlouse,2024,5,1
Pouillot fitis,2023,5,2
Pouillot siffleur,2023,6,1
Pouillot véloce,2024,77,6
Roitelet à triple bandeau,2024,5,4
Roitelet huppé,2024,8,6
Rougegorge familier,2024,188,9
Rougequeue à front blanc,2023,26,2
Rougequeue noir,2023,19,4
Rousserolle effarvatte,2009,0,1
Serin cini,2009,0,1
Sittelle torchepot,2024,32,8
Tarier pâtre,2023,15,2
Tarin des aulnes,2024,18,1
Tourterelle des bois,2023,10,3
Tourterelle turque,2024,171,6
Troglodyte mignon,2024,95,10
Vanneau huppé,2024,2,1
Verdier d'Europe,2024,68,7
