frname,lastobs,newcount,oldcount
Accenteur alpin,2015,0,1
Accenteur mouchet,2023,9,61
Aigle botté,2023,5,17
Aigrette garzette,2022,2,2
Alouette des champs,2009,0,2
Alouette lulu,2023,3,15
Autour des palombes,2021,1,8
Bécasse des bois,2020,1,0
Bec-croisé des sapins,2011,0,4
Bergeronnette des ruisseaux,2024,17,76
Bergeronnette grise,2024,25,103
Bergeronnette printanière,2021,1,1
Bihoreau gris,2021,8,50
Bondrée apivore,2023,7,25
Bouvreuil pivoine,2024,3,7
Bruant jaune,2016,0,2
Bruant proyer,2023,26,13
Bruant zizi,2023,19,48
Busard cendré,2011,0,1
Busard des roseaux,2021,1,3
Busard Saint-Martin,2023,4,14
Buse variable,2024,148,134
Canard colvert,2024,69,182
Canard mandarin,2014,0,2
Chardonneret élégant,2023,34,81
Chevalier culblanc,2014,0,2
Chevalier guignette,2020,1,5
Chevêche d'Athéna,2023,2,96
Choucas des tours,2024,25,73
Chouette hulotte,2024,29,34
Cincle plongeur (C.c.cinclus),2024,7,47
Circaète Jean-le-Blanc,2023,17,49
Cisticole des joncs,2023,6,0
Corneille noire,2024,147,249
Coucou gris,2023,28,22
Effraie des clochers,2021,1,10
Élanion blanc,2023,3,0
Engoulevent d'Europe,2023,3,2
Épervier d'Europe,2024,7,33
Étourneau sansonnet,2024,33,118
Faisan de Colchide,2023,18,11
Faucon crécerelle,2024,55,47
Faucon d'Éléonore,2012,0,1
Faucon hobereau,2021,1,11
Faucon kobez,2023,1,0
Faucon pèlerin,2024,34,85
Fauvette à tête noire,2023,76,107
Fauvette grisette,2023,2,1
Gallinule poule-d'eau,2017,0,2
Geai des chênes,2024,87,93
Gobemouche gris,2019,1,5
Gobemouche noir,2023,6,14
Goéland leucophée,2020,3,8
Grand Corbeau,2024,44,44
Grand Cormoran,2024,37,99
Grand-duc d'Europe,2024,2,19
Grande Aigrette,2024,18,1
Grèbe castagneux,2022,4,5
Grimpereau des jardins,2024,58,102
Grive draine,2024,7,12
Grive litorne,2011,0,1
Grive mauvis,2018,0,6
Grive musicienne,2024,65,40
Grosbec casse-noyaux,2023,15,8
Guêpier d'Europe,2023,5,0
Héron cendré,2024,42,49
Héron garde-boeufs,2023,31,10
Hirondelle de fenêtre,2023,14,29
Hirondelle de rivage,2013,0,1
Hirondelle de rochers,2019,1,30
Hirondelle rustique,2023,8,31
Huppe fasciée,2023,11,13
Hypolaïs polyglotte,2023,10,4
Linotte mélodieuse,2020,1,1
Locustelle tachetée,2023,1,0
Loriot d'Europe,2023,29,19
Martinet noir,2023,18,53
Martin-pêcheur d'Europe,2023,16,38
Merle noir,2024,241,308
Mésange à longue queue,2024,43,82
Mésange bleue,2024,105,173
Mésange charbonnière,2024,196,259
Mésange huppée,2022,11,5
Mésange noire,2023,8,6
Mésange nonnette,2024,31,20
Milan noir,2023,23,40
Milan royal,2023,19,22
Moineau domestique,2024,29,140
Moineau friquet,2022,2,1
Mouette rieuse,2014,0,3
Perdrix rouge,2023,3,12
Perruche à collier,2012,0,1
Pic épeiche,2024,78,54
Pic épeichette,2023,7,11
Pic mar,2023,15,16
Pic noir,2023,22,29
Pic vert,2024,96,158
Pie bavarde,2024,68,259
Pie-grièche écorcheur,2023,3,7
Pigeon biset domestique,2023,4,24
Pigeon colombin,2023,4,3
Pigeon ramier,2024,139,170
Pinson des arbres,2024,159,235
Pinson du Nord,2023,8,3
Pipit des arbres,2023,2,3
Pipit farlouse,2022,1,7
Pouillot de Bonelli,2023,18,11
Pouillot fitis,2021,1,1
Pouillot véloce,2023,64,51
Roitelet à triple bandeau,2024,27,45
Roitelet huppé,2024,5,8
Rollier d'Europe,2023,1,2
Rossignol philomèle,2023,11,6
Rougegorge familier,2024,148,254
Rougequeue à front blanc,2018,0,5
Rougequeue noir,2023,35,121
Serin cini,2023,14,125
Sittelle torchepot,2024,120,136
Tadorne de Belon,2015,0,3
Tarier pâtre,2023,20,3
Tarin des aulnes,2023,5,14
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,10,12
Tourterelle turque,2024,52,194
Troglodyte mignon,2024,32,105
Vautour fauve,2023,2,4
Vautour moine,2009,0,1
Verdier d'Europe,2023,17,69
