frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,30,8
Aigrette garzette,2023,5,1
Alouette des champs,2023,23,11
Alouette lulu,2023,17,16
Autour des palombes,2020,1,2
Bécasse des bois,2011,0,5
Bécassine des marais,2022,2,1
Bergeronnette des ruisseaux,2023,19,28
Bergeronnette grise,2023,10,15
Bergeronnette printanière,2008,0,1
Bernache cravant,2015,0,2
Bihoreau gris,2023,1,0
Bondrée apivore,2023,7,5
Bouscarle de Cetti,2023,4,8
Bouvreuil pivoine,2017,0,3
Bruant des roseaux,2023,1,4
Bruant jaune,2023,10,6
Bruant proyer,2021,1,0
Bruant zizi,2023,10,9
Busard des roseaux,2023,1,1
Busard Saint-Martin,2023,9,17
Buse variable,2023,84,63
Caille des blés,2023,1,2
Calopsitte élégante,2021,1,0
Canard colvert,2023,6,7
Canard souchet,2022,1,0
Chardonneret élégant,2023,13,13
Chevalier culblanc,2022,5,5
Chevêche d'Athéna,2023,1,14
Choucas des tours,2023,9,8
Chouette hulotte,2019,2,26
Cigogne blanche,2008,0,1
Cisticole des joncs (C.j.cisticola),2023,6,2
Corbeau freux,2018,0,2
Corneille noire,2023,25,31
Coucou gris,2023,10,12
Courlis cendré,2010,0,2
Courlis corlieu,2021,1,0
Effraie des clochers,2021,5,13
Engoulevent d'Europe,2021,7,12
Épervier d'Europe,2023,6,10
Étourneau sansonnet,2023,17,7
Faisan de Colchide,2023,5,0
Faucon crécerelle,2023,30,24
Faucon hobereau,2023,4,5
Fauvette à tête noire,2023,14,22
Fauvette des jardins,2023,6,4
Fauvette grisette,2023,8,9
Fauvette pitchou,2008,0,2
Foulque macroule,2022,4,0
Gallinule poule-d'eau,2022,10,12
Geai des chênes,2023,22,27
Gobemouche gris (M. s. striata),2021,5,10
Gobemouche noir,2021,1,0
Grand Cormoran,2022,5,4
Grande Aigrette,2023,18,7
Grèbe castagneux,2022,4,1
Grèbe huppé,2007,0,1
Grimpereau des jardins,2023,14,30
Grive draine,2023,12,16
Grive litorne,2023,14,5
Grive mauvis,2022,9,6
Grive musicienne,2023,20,18
Grosbec casse-noyaux,2022,1,0
Héron cendré,2023,19,13
Héron garde-boeufs,2023,6,2
Héron pourpré,2013,0,1
Hibou moyen-duc,2019,2,17
Hirondelle de fenêtre,2022,3,5
Hirondelle rustique,2023,11,6
Huîtrier pie,2018,0,1
Huppe fasciée,2023,7,9
Hypolaïs polyglotte,2023,8,8
Linotte mélodieuse,2023,3,5
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,4,9
Martinet noir,2022,2,6
Martin-pêcheur d'Europe,2023,12,19
Merle noir,2023,46,34
Mésange à longue queue (A.c.caudatus),2023,18,21
Mésange bleue,2023,41,37
Mésange charbonnière,2023,42,27
Mésange huppée,2023,2,21
Mésange noire,2021,1,0
Mésange nonnette,2012,0,2
Milan noir,2023,4,2
Milan royal,2020,1,1
Moineau domestique,2023,21,12
Mouette rieuse,2022,5,2
Perdrix grise,2015,0,2
Pic épeiche,2023,15,27
Pic épeichette,2021,1,5
Pic noir,2023,4,22
Pic vert,2023,7,24
Pie bavarde,2022,5,14
Pie-grièche écorcheur,2023,16,2
Pigeon biset domestique,2023,3,4
Pigeon colombin,2022,2,1
Pigeon ramier,2023,43,42
Pinson des arbres,2023,67,60
Pinson du Nord,2022,11,0
Pipit des arbres,2023,17,11
Pipit farlouse,2023,12,13
Pipit spioncelle,2014,0,3
Pluvier doré,2022,2,3
Pouillot fitis,2021,3,1
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,17,40
Roitelet à triple bandeau,2023,7,8
Roitelet huppé,2022,2,7
Rossignol philomèle,2023,2,2
Rougegorge familier,2023,75,52
Rougequeue noir,2022,3,1
Rousserolle effarvatte,2019,1,1
Sarcelle d'hiver,2022,1,2
Serin cini,2023,4,7
Sittelle torchepot,2023,14,25
Tadorne de Belon,2023,2,0
Tarier des prés,2017,0,2
Tarier pâtre,2023,18,18
Tarin des aulnes,2022,3,9
Torcol fourmilier (J.t.tschusii),2021,1,0
Tourterelle des bois,2023,8,6
Tourterelle turque,2022,6,11
Traquet motteux,2023,5,3
Troglodyte mignon,2023,34,47
Vanneau huppé,2022,4,6
Verdier d'Europe,2023,13,14
