frname,lastobs,newcount,oldcount
Accenteur alpin,2023,1,4
Accenteur mouchet,2023,14,98
Aigle botté,2008,0,1
Aigle royal,2024,36,38
Aigrette garzette,2008,0,1
Alouette des champs,2023,41,101
Alouette lulu,2024,5,21
Autour des palombes,2022,1,18
Bécasse des bois,2022,4,12
Bécassine des marais,2024,3,0
Bec-croisé des sapins,2024,44,87
Bergeronnette des ruisseaux,2024,36,68
Bergeronnette grise,2024,58,92
Bergeronnette printanière,2016,0,9
Bihoreau gris,2013,0,1
Bondrée apivore,2023,14,44
Bouvreuil pivoine,2024,60,145
Bruant des roseaux,2017,0,16
Bruant fou,2024,16,17
Bruant jaune,2023,20,103
Bruant zizi,2024,4,153
Busard des roseaux,2016,0,9
Busard Saint-Martin,2012,0,4
Buse variable,2024,94,348
Caille des blés,2013,0,1
Canard colvert,2023,8,22
Cassenoix moucheté,2023,25,61
Chardonneret élégant,2024,53,95
Chevalier aboyeur,2013,0,1
Chevêche d'Athéna,2015,0,11
Chevêchette d'Europe,2017,0,10
Choucas des tours,2022,1,7
Chouette de Tengmalm,2022,1,7
Chouette hulotte,2024,19,76
Cigogne noire,2018,0,2
Cincle plongeur (C.c.cinclus),2024,39,56
Circaète Jean-le-Blanc,2023,5,3
Corbeau freux,2024,5,123
Corneille noire,2024,77,281
Coucou gris,2023,42,107
Courlis cendré,2012,0,1
Effraie des clochers,2023,5,6
Épervier d'Europe,2024,36,68
Étourneau sansonnet,2024,59,176
Faisan de Colchide,2023,2,14
Faisan vénéré,2023,3,0
Faucon crécerelle,2024,84,236
Faucon hobereau,2020,1,7
Faucon kobez,2021,1,0
Faucon pèlerin,2024,18,25
Fauvette à tête noire,2024,154,165
Fauvette babillarde,2023,3,3
Fauvette des jardins,2023,4,2
Fauvette grisette,2023,2,12
Gallinule poule-d'eau,2019,1,0
Geai des chênes,2024,97,182
Gélinotte des bois,2024,6,16
Gobemouche gris,2023,3,20
Gobemouche noir,2023,11,40
Goéland leucophée,2016,0,2
Grand Corbeau,2024,143,161
Grand Cormoran,2020,1,9
Grand-duc d'Europe,2018,0,2
Grande Aigrette,2024,6,7
Grand Tétras,2021,3,10
Grimpereau des bois,2024,35,59
Grimpereau des jardins,2024,32,90
Grive draine,2024,82,301
Grive litorne,2024,7,59
Grive mauvis,2023,1,22
Grive musicienne,2024,80,195
Grosbec casse-noyaux,2024,37,209
Guêpier d'Europe,2021,3,1
Harle bièvre,2022,2,0
Héron cendré,2024,10,121
Héron garde-boeufs,2021,1,22
Hibou moyen-duc,2022,1,11
Hirondelle de fenêtre,2023,43,44
Hirondelle de rochers,2024,24,18
Hirondelle rustique,2023,36,85
Huppe fasciée,2020,1,4
Hypolaïs polyglotte,2013,0,2
Jaseur boréal,2013,0,1
Linotte mélodieuse,2023,48,95
Locustelle tachetée,2019,1,0
Loriot d'Europe,2019,1,26
Martinet à ventre blanc,2023,30,19
Martinet noir,2023,30,54
Martin-pêcheur d'Europe,2022,1,1
Merle à plastron,2023,33,118
Merle noir,2024,253,316
Mésange à longue queue,2024,44,66
Mésange bleue,2024,139,223
Mésange boréale,2023,12,45
Mésange charbonnière,2024,193,288
Mésange huppée,2024,76,80
Mésange noire,2024,105,227
Mésange nonnette,2024,61,139
Milan noir,2024,53,196
Milan royal,2024,41,75
Moineau domestique,2024,130,140
Moineau friquet,2024,2,86
Monticole de roche,2023,4,17
Pic épeiche,2024,94,188
Pic épeichette,2023,2,25
Pic mar,2024,13,64
Pic noir,2024,96,65
Pic vert,2024,49,168
Pie bavarde,2024,69,139
Pie-grièche écorcheur,2023,20,81
Pie-grièche grise,2014,0,12
Pigeon biset domestique,2019,1,5
Pigeon colombin,2022,2,4
Pigeon ramier,2024,129,211
Pinson des arbres,2024,225,371
Pinson du Nord,2023,11,38
Pipit des arbres,2023,45,125
Pipit farlouse,2024,19,37
Pipit rousseline,2021,1,0
Pipit spioncelle,2023,46,172
Pouillot de Bonelli,2023,45,82
Pouillot fitis,2023,11,28
Pouillot siffleur,2023,7,25
Pouillot véloce,2024,110,146
Râle d'eau,2024,3,0
Roitelet à triple bandeau,2024,46,92
Roitelet huppé,2024,49,79
Rossignol philomèle,2021,6,62
Rougegorge familier,2024,180,263
Rougequeue à front blanc,2023,13,43
Rougequeue noir,2024,109,161
Rousserolle verderolle,2022,2,2
Serin cini,2022,18,42
Sittelle torchepot,2024,59,156
Sizerin cabaret,2020,1,1
Sizerin flammé,2020,1,2
Tarier des prés,2016,0,9
Tarier pâtre,2024,8,189
Tarin des aulnes,2024,32,108
Tichodrome échelette,2024,10,6
Torcol fourmilier,2022,5,24
Tourterelle des bois,2009,0,5
Tourterelle turque,2024,23,33
Traquet motteux,2023,47,73
Troglodyte mignon,2024,69,140
Vanneau huppé,2011,0,9
Vautour fauve,2015,0,2
Venturon montagnard,2024,30,58
Verdier d'Europe,2024,48,59
