frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,40,48
Aigrette garzette,2023,4,0
Alouette calandrelle,2009,0,1
Alouette des champs,2024,943,259
Alouette lulu,2020,1,2
Autour des palombes,2014,0,2
Barge à queue noire,2019,1,0
Bécasseau maubèche,2013,0,1
Bécasse des bois,2022,1,1
Bergeronnette des ruisseaux,2023,3,11
Bergeronnette flavéole (M.f.flavissima),2015,0,1
Bergeronnette grise,2024,103,111
Bergeronnette printanière,2023,113,94
Bondrée apivore,2023,7,6
Bouscarle de Cetti,2024,23,8
Bouvreuil pivoine,2011,0,1
Bruant des roseaux,2018,0,4
Bruant jaune,2024,120,78
Bruant proyer,2024,217,169
Bruant zizi,2024,141,197
Busard cendré,2023,247,163
Busard des roseaux,2024,12,8
Busard Saint-Martin,2024,106,116
Buse variable,2024,306,184
Caille des blés,2024,42,50
Canard colvert,2024,7,10
Chardonneret élégant,2024,103,143
Chevalier arlequin,2013,0,1
Chevalier culblanc,2023,2,2
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2023,28,76
Choucas des tours,2024,8,10
Chouette hulotte,2024,8,28
Cigogne blanche,2024,10,5
Cigogne noire,2023,1,6
Circaète Jean-le-Blanc,2023,5,11
Cisticole des joncs,2024,39,7
Cochevis huppé,2023,26,17
Corbeau freux,2024,16,8
Corneille noire,2024,465,114
Coucou gris,2023,48,66
Courlis cendré,2022,1,2
Cygne tuberculé,2019,1,0
Effraie des clochers,2024,39,64
Élanion blanc,2024,17,8
Engoulevent d'Europe,2021,4,14
Épervier d'Europe,2023,10,14
Étourneau sansonnet,2024,357,125
Faisan de Colchide,2024,17,17
Faisan vénéré,2015,0,1
Faucon crécerelle,2024,147,132
Faucon émerillon,2024,9,10
Faucon hobereau,2023,15,13
Faucon pèlerin,2022,1,4
Fauvette à tête noire,2024,260,138
Fauvette des jardins,2023,6,2
Fauvette grisette,2023,75,122
Gallinule poule-d'eau,2024,1,25
Geai des chênes,2024,107,89
Gobemouche gris,2023,3,23
Gobemouche noir,2023,6,11
Goéland argenté,2023,12,4
Goéland brun,2024,25,25
Goéland cendré,2021,4,0
Goéland leucophée,2023,112,14
Gorgebleue à miroir,2024,15,8
Grand Cormoran,2023,4,2
Grande Aigrette,2021,1,1
Grand Gravelot,2015,0,4
Grimpereau des jardins,2024,100,18
Grive draine,2024,16,19
Grive litorne,2023,5,6
Grive mauvis,2024,6,9
Grive musicienne,2024,118,89
Grosbec casse-noyaux,2023,3,19
Guêpier d'Europe,2012,0,2
Héron cendré,2024,37,87
Héron garde-boeufs,2024,15,2
Hibou des marais,2018,0,2
Hibou moyen-duc,2022,4,8
Hirondelle de fenêtre,2022,9,13
Hirondelle de rivage,2012,0,1
Hirondelle rustique,2024,154,153
Huppe fasciée,2023,78,101
Hypolaïs polyglotte,2023,51,104
Linotte mélodieuse,2024,104,103
Loriot d'Europe,2023,87,59
Martinet noir,2023,14,9
Martin-pêcheur d'Europe,2019,1,13
Merle à plastron,2015,0,3
Merle noir,2024,357,256
Mésange à longue queue,2023,29,50
Mésange bleue,2024,125,103
Mésange charbonnière,2024,158,179
Mésange huppée,2016,0,1
Mésange noire,2010,0,2
Mésange nonnette,2022,1,0
Milan noir,2023,178,56
Milan royal,2023,2,11
Moineau domestique,2024,309,174
Moineau friquet,2023,45,7
Moineau soulcie,2019,3,14
Mouette mélanocéphale,2023,2,0
Mouette rieuse,2023,13,5
Oedicnème criard,2024,157,130
Oie cendrée,2018,0,14
Outarde canepetière,2022,2,2
Perdrix grise,2024,7,13
Perdrix rouge,2024,13,25
Perruche ondulée,2019,1,0
Petit-duc scops,2021,6,9
Petit Gravelot,2013,0,1
Pic épeiche,2024,104,61
Pic épeichette,2024,2,7
Pic noir,2021,2,1
Pic vert,2024,31,34
Pie bavarde,2024,61,46
Pie-grièche à tête rousse,2016,0,32
Pie-grièche écorcheur,2023,72,189
Pigeon biset domestique,2024,16,2
Pigeon colombin,2022,4,5
Pigeon ramier,2024,537,146
Pinson des arbres,2024,559,277
Pinson du Nord,2022,7,25
Pipit des arbres,2023,107,113
Pipit farlouse,2024,103,32
Pluvier doré,2024,10,11
Pouillot de Bonelli,2020,1,1
Pouillot fitis,2023,4,0
Pouillot véloce,2024,140,151
Roitelet à triple bandeau,2023,10,17
Roitelet huppé,2023,3,4
Rollier d'Europe,2010,0,4
Rossignol philomèle,2023,99,180
Rougegorge familier,2024,298,142
Rougequeue à front blanc,2023,6,13
Rougequeue noir,2024,86,102
Serin cini,2023,5,4
Sittelle torchepot,2024,7,1
Tadorne de Belon,2016,0,2
Tarier des prés,2022,3,14
Tarier pâtre,2023,96,156
Tarin des aulnes,2023,2,6
Torcol fourmilier,2015,0,1
Tourterelle des bois,2023,219,163
Tourterelle turque,2024,144,99
Traquet motteux,2023,13,52
Troglodyte mignon,2024,108,118
Vanneau huppé,2024,40,70
Verdier d'Europe,2024,55,92
