frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,6,16
Aigle botté,2022,7,8
Aigle royal,2023,2,11
Aigrette garzette,2016,0,2
Alouette des champs,2024,40,36
Alouette lulu,2024,37,57
Autour des palombes,2021,4,19
Bécasse des bois,2021,1,1
Bec-croisé des sapins,2017,0,5
Bergeronnette des ruisseaux,2023,14,48
Bergeronnette grise,2024,21,53
Bergeronnette printanière,2018,0,3
Bondrée apivore,2022,2,14
Bouscarle de Cetti,2009,0,1
Bouvreuil pivoine,2021,1,21
Bruant des roseaux,2024,2,1
Bruant fou,2017,0,7
Bruant jaune,2022,6,7
Bruant ortolan,2011,0,2
Bruant proyer,2024,29,48
Bruant zizi,2024,42,60
Busard cendré,2022,13,19
Busard des roseaux,2021,5,5
Busard Saint-Martin,2024,24,51
Buse variable,2024,96,138
Caille des blés,2023,4,11
Canard colvert,2023,14,21
Canard souchet,2024,1,0
Chardonneret élégant,2024,43,59
Chevalier culblanc,2020,1,0
Chevalier gambette,2019,1,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2021,1,0
Choucas des tours,2024,4,18
Chouette hulotte,2023,6,22
Cigogne blanche,2021,1,3
Cigogne noire,2014,0,1
Cincle plongeur (C.c.cinclus),2024,6,34
Circaète Jean-le-Blanc,2024,23,44
Cisticole des joncs,2020,2,5
Corneille mantelée,2023,9,0
Corneille noire,2024,79,65
Coucou gris,2023,33,39
Crave à bec rouge,2017,0,9
Échasse blanche,2015,0,1
Effraie des clochers,2018,0,7
Élanion blanc,2021,16,1
Engoulevent d'Europe,2020,1,4
Épervier d'Europe,2024,9,41
Étourneau sansonnet,2024,20,37
Faisan de Colchide,2023,2,10
Faucon crécerelle,2024,63,101
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2016,0,1
Faucon hobereau,2023,2,15
Faucon kobez,2019,1,0
Faucon pèlerin,2018,0,5
Fauvette à tête noire,2024,71,79
Fauvette des jardins,2013,0,1
Fauvette grisette,2021,12,38
Fauvette mélanocéphale,2024,17,6
Fauvette orphée,2022,4,10
Fauvette passerinette,2009,0,1
Fauvette pitchou,2019,1,9
Gallinule poule-d'eau,2022,2,3
Geai des chênes,2024,46,45
Gobemouche gris,2020,1,2
Gobemouche noir,2021,6,9
Goéland leucophée,2024,3,16
Grand Corbeau,2024,27,49
Grand Cormoran,2021,7,28
Grand-duc d'Europe,2023,2,10
Grande Aigrette,2023,27,67
Grèbe castagneux,2017,0,1
Grimpereau des jardins,2024,53,23
Grive draine,2024,19,17
Grive litorne,2023,1,8
Grive mauvis,2023,1,3
Grive musicienne,2024,54,50
Grosbec casse-noyaux,2023,5,14
Guêpier d'Europe,2023,5,11
Guifette moustac,2011,0,1
Héron cendré,2023,31,42
Héron pourpré,2020,1,0
Hibou moyen-duc,2020,2,1
Hirondelle de fenêtre,2024,10,35
Hirondelle de rochers,2023,23,50
Hirondelle rustique,2022,21,32
Huppe fasciée,2022,5,18
Hypolaïs polyglotte,2021,2,21
Linotte mélodieuse,2024,13,22
Locustelle tachetée,2015,0,1
Loriot d'Europe,2023,2,8
Martinet à ventre blanc,2017,0,1
Martinet noir,2023,19,37
Martin-pêcheur d'Europe,2022,2,10
Merle noir,2024,117,115
Mésange à longue queue,2023,8,35
Mésange bleue,2024,49,56
Mésange charbonnière,2024,58,82
Mésange huppée,2024,4,8
Mésange noire,2022,2,2
Mésange nonnette,2023,7,5
Milan noir,2024,66,90
Milan royal,2024,71,39
Moineau domestique,2024,30,59
Moineau soulcie,2023,4,5
Paon bleu,2016,0,1
Perdrix rouge,2021,5,25
Petit-duc scops,2009,0,3
Pic épeiche,2024,32,43
Pic épeichette,2023,2,17
Pic mar,2015,0,1
Pic noir,2024,18,15
Pic vert,2024,25,57
Pie bavarde,2023,10,31
Pie-grièche à tête rousse,2010,0,1
Pie-grièche écorcheur,2023,32,62
Pie-grièche méridionale,2024,6,4
Pigeon biset domestique,2024,11,14
Pigeon colombin,2024,1,1
Pigeon ramier,2023,78,48
Pinson des arbres,2024,132,104
Pinson du Nord,2019,1,1
Pipit des arbres,2021,6,10
Pipit farlouse,2024,10,12
Pipit rousseline,2021,2,11
Pipit spioncelle,2019,1,0
Pouillot de Bonelli,2022,4,6
Pouillot fitis,2022,4,4
Pouillot véloce,2024,35,24
Roitelet à triple bandeau,2024,55,14
Roitelet huppé,2022,2,11
Rollier d'Europe,2021,6,2
Rossignol philomèle,2023,18,52
Rougegorge familier,2024,118,79
Rougequeue à front blanc,2022,3,3
Rougequeue noir,2024,27,97
Rousserolle effarvatte,2020,1,1
Serin cini,2023,22,29
Sittelle torchepot,2023,42,29
Tadorne de Belon,2021,2,0
Tarier des prés,2021,5,6
Tarier pâtre,2024,30,35
Tarin des aulnes,2019,2,11
Torcol fourmilier,2022,6,14
Tourterelle des bois,2023,3,23
Tourterelle turque,2024,13,38
Traquet motteux,2023,19,14
Troglodyte mignon,2024,76,67
Vautour fauve,2024,45,66
Vautour moine,2022,5,6
Verdier d'Europe,2024,8,25
