frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,166,206
Aigrette garzette,2023,18,79
Alouette des champs,2024,98,141
Alouette lulu,2024,215,213
Autour des palombes,2013,0,2
Bécasseau maubèche,2016,0,1
Bécasse des bois,2024,4,8
Bécassine des marais,2023,8,18
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2023,7,6
Bergeronnette des ruisseaux,2023,22,54
Bergeronnette grise,2024,154,231
Bergeronnette printanière,2022,3,5
Bihoreau gris,2022,1,1
Bondrée apivore,2022,4,27
Bouscarle de Cetti,2024,329,123
Bouvreuil pivoine,2023,48,32
Bruant des roseaux,2023,16,19
Bruant jaune,2023,15,65
Bruant proyer,2022,3,0
Bruant zizi,2024,138,254
Busard des roseaux,2015,0,1
Busard Saint-Martin,2024,42,58
Buse variable,2024,295,236
Caille des blés,2023,2,8
Canard colvert,2024,119,118
Canard pilet,2015,0,1
Canard siffleur,2013,0,5
Canard souchet,2017,0,4
Chardonneret élégant,2024,227,273
Chevalier culblanc,2023,17,50
Chevalier guignette,2020,1,2
Chevêche d'Athéna,2023,8,15
Choucas des tours,2023,94,145
Chouette hulotte,2024,54,60
Cigogne blanche,2022,2,3
Cigogne noire,2022,3,2
Cisticole des joncs,2024,36,7
Corbeau freux,2024,28,19
Corneille noire,2024,271,142
Coucou gris,2024,92,101
Courlis cendré,2023,2,5
Courlis corlieu,2023,6,10
Cygne tuberculé,2022,2,2
Échasse blanche,2013,0,1
Effraie des clochers,2024,75,180
Élanion blanc,2023,1,0
Engoulevent d'Europe,2022,4,17
Épervier d'Europe,2024,69,99
Étourneau roselin,2019,1,0
Étourneau sansonnet,2024,296,142
Faisan de Colchide,2024,40,60
Faucon crécerelle,2024,189,164
Faucon émerillon,2022,4,7
Faucon hobereau,2022,9,15
Faucon pèlerin,2023,3,1
Fauvette à tête noire,2024,286,168
Fauvette des jardins,2023,73,84
Fauvette grisette,2023,47,88
Fauvette pitchou,2022,1,4
Foulque macroule,2023,7,79
Fuligule milouin,2021,3,133
Fuligule morillon,2016,0,19
Gallinule poule-d'eau,2023,61,92
Geai des chênes,2024,218,181
Gobemouche gris,2023,25,24
Gobemouche noir,2023,42,23
Goéland argenté,2024,53,57
Goéland brun,2024,33,84
Goéland cendré,2017,0,1
Goéland leucophée,2024,1,2
Goéland marin,2012,0,1
Grand Cormoran,2024,79,78
Grande Aigrette,2024,120,88
Grand Gravelot,2016,0,1
Grèbe castagneux,2023,13,38
Grèbe huppé,2024,4,73
Grimpereau des jardins,2024,60,142
Grive draine,2024,128,228
Grive litorne,2024,74,62
Grive mauvis,2024,156,127
Grive musicienne,2024,406,295
Grosbec casse-noyaux,2024,97,62
Guêpier d'Europe,2020,1,0
Guifette moustac,2007,0,2
Héron cendré,2024,107,171
Héron garde-boeufs,2024,118,63
Héron pourpré,2017,0,2
Hibou des marais,2019,1,2
Hibou moyen-duc,2023,11,32
Hirondelle de fenêtre,2023,40,69
Hirondelle de rivage,2024,21,70
Hirondelle rustique,2024,237,185
Huppe fasciée,2024,83,38
Hypolaïs polyglotte,2023,57,131
Ibis sacré,2014,0,1
Linotte mélodieuse,2024,161,187
Loriot d'Europe,2023,149,100
Martinet noir,2024,34,41
Martin-pêcheur d'Europe,2023,25,55
Merle à plastron,2022,2,0
Merle noir,2024,468,388
Mésange à longue queue,2024,159,178
Mésange bleue,2024,411,278
Mésange charbonnière,2024,410,261
Mésange huppée,2023,12,23
Mésange noire,2022,6,14
Mésange nonnette,2024,10,26
Milan noir,2023,15,11
Milan royal,2020,4,3
Moineau domestique,2024,455,175
Moineau friquet,2022,1,1
Mouette mélanocéphale,2021,1,2
Mouette rieuse,2023,63,126
Océanite culblanc,2022,1,0
Oedicnème criard,2023,5,0
Oie cendrée,2022,5,13
Perdrix grise,2021,5,6
Perdrix rouge,2022,10,32
Perruche ondulée,2018,0,1
Pic épeiche,2024,277,179
Pic épeichette,2024,35,58
Pic mar,2024,13,8
Pic noir,2024,8,16
Pic vert,2024,300,162
Pie bavarde,2024,365,170
Pie-grièche écorcheur,2023,20,17
Pigeon biset domestique,2024,52,48
Pigeon colombin,2023,25,21
Pigeon ramier,2024,510,354
Pinson des arbres,2024,596,345
Pinson du Nord,2023,76,36
Pipit des arbres,2023,42,92
Pipit farlouse,2023,140,134
Pipit spioncelle,2023,11,8
Plongeon catmarin,2014,0,9
Pluvier argenté,2023,1,0
Pluvier doré,2023,14,19
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2023,23,42
Pouillot véloce,2024,376,238
Râle d'eau,2014,0,2
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2024,121,134
Roitelet huppé,2022,20,46
Rossignol philomèle,2024,123,89
Rougegorge familier,2024,459,279
Rougequeue à front blanc,2022,8,15
Rougequeue noir,2024,78,138
Rousserolle effarvatte,2023,2,1
Sarcelle d'hiver,2017,0,4
Serin cini,2023,48,67
Sittelle torchepot,2024,127,136
Spatule blanche,2021,2,2
Sterne pierregarin,2019,1,2
Tadorne de Belon,2019,1,2
Tarier des prés,2023,19,35
Tarier pâtre,2024,143,207
Tarin des aulnes,2024,64,89
Torcol fourmilier,2021,1,7
Tourterelle des bois,2023,139,204
Tourterelle rieuse,2015,0,2
Tourterelle turque,2024,290,155
Traquet motteux,2023,13,18
Troglodyte mignon,2024,176,168
Vanneau huppé,2024,47,113
Verdier d'Europe,2024,288,324
