frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,48,5
Aigle botté,2021,2,4
Aigrette garzette,2023,9,2
Alouette des champs,2024,90,20
Alouette lulu,2024,96,14
Autour des palombes,2023,3,1
Bécasse des bois,2023,3,0
Bécassine des marais,2023,6,2
Bergeronnette des ruisseaux,2024,44,3
Bergeronnette grise,2024,56,22
Bergeronnette printanière,2023,57,7
Bernache du Canada,2024,19,22
Bihoreau gris,2023,9,4
Bondrée apivore,2023,28,14
Bouvreuil pivoine,2021,2,0
Bruant des roseaux,2024,8,0
Bruant jaune,2024,40,13
Bruant proyer,2024,71,6
Bruant zizi,2024,54,6
Busard cendré,2023,11,3
Busard des roseaux,2023,14,7
Busard Saint-Martin,2024,36,19
Buse variable,2024,433,90
Caille des blés,2023,9,2
Canard chipeau,2020,1,2
Canard colvert,2024,75,65
Canard siffleur,2021,1,9
Canard souchet,2019,1,2
Chardonneret élégant,2024,155,18
Chevalier aboyeur,2019,1,0
Chevalier culblanc,2023,14,4
Chevalier guignette,2023,3,4
Chevêche d'Athéna,2024,88,10
Choucas des tours,2024,106,20
Chouette hulotte,2024,88,24
Cigogne blanche,2023,3,1
Cigogne noire,2024,12,7
Circaète Jean-le-Blanc,2021,1,0
Corbeau freux,2024,67,10
Corneille noire,2024,276,46
Coucou gris,2023,20,13
Courlis cendré,2023,5,5
Cygne tuberculé,2024,2,7
Effraie des clochers,2024,50,12
Élanion blanc,2024,7,0
Engoulevent d'Europe,2022,1,0
Épervier d'Europe,2024,72,13
Étourneau sansonnet,2024,295,40
Faisan de Colchide,2024,10,3
Faisan vénéré,2018,0,1
Faucon crécerelle,2024,226,41
Faucon émerillon,2023,7,2
Faucon hobereau,2023,54,12
Faucon kobez,2020,1,0
Faucon pèlerin,2023,2,3
Fauvette à tête noire,2024,194,53
Fauvette des jardins,2023,11,6
Fauvette grisette,2023,46,17
Foulque macroule,2023,17,46
Fuligule milouin,2023,6,1
Gallinule poule-d'eau,2024,27,5
Geai des chênes,2024,132,33
Gobemouche gris,2016,0,1
Gobemouche noir,2023,19,3
Goéland leucophée,2019,0,1
Grand Cormoran,2024,67,17
Grand-duc d'Europe,2024,28,6
Grande Aigrette,2024,144,54
Grèbe castagneux,2023,6,9
Grèbe huppé,2024,30,34
Grimpereau des jardins,2024,112,20
Grive draine,2024,49,13
Grive litorne,2024,12,7
Grive mauvis,2023,3,1
Grive musicienne,2024,62,12
Grosbec casse-noyaux,2024,27,7
Guêpier d'Europe,2023,99,43
Guifette moustac,2014,0,1
Héron cendré,2024,117,57
Héron garde-boeufs,2024,21,1
Héron pourpré,2020,1,0
Hibou des marais,2017,0,1
Hibou moyen-duc,2023,32,12
Hirondelle de fenêtre,2023,68,21
Hirondelle de rivage,2023,12,12
Hirondelle rustique,2023,274,107
Huppe fasciée,2024,75,16
Hypolaïs polyglotte,2023,56,26
Linotte mélodieuse,2024,123,9
Loriot d'Europe,2023,84,40
Martinet noir,2023,20,13
Martin-pêcheur d'Europe,2023,16,12
Merle noir,2024,407,72
Mésange à longue queue,2024,65,18
Mésange bleue,2024,264,32
Mésange charbonnière,2024,365,61
Mésange noire,2021,1,0
Mésange nonnette,2024,17,7
Milan noir,2024,76,38
Milan royal,2024,156,54
Moineau domestique,2024,288,48
Mouette rieuse,2023,2,3
Oedicnème criard,2023,10,1
Paon bleu,2020,3,0
Perdrix grise,2021,1,0
Perdrix rouge,2014,0,3
Perruche ondulée,2020,1,0
Petit-duc scops,2023,1,0
Petit Gravelot,2023,6,5
Pic épeiche,2024,149,24
Pic épeichette,2024,12,3
Pic mar,2023,5,2
Pic noir,2023,17,4
Pic vert,2024,127,23
Pie bavarde,2024,192,34
Pie-grièche à tête rousse,2023,29,6
Pie-grièche écorcheur,2023,102,22
Pigeon biset domestique,2024,87,7
Pigeon colombin,2024,14,0
Pigeon ramier,2024,475,64
Pinson des arbres,2024,344,66
Pinson du Nord,2023,25,4
Pipit des arbres,2023,8,1
Pipit farlouse,2024,25,2
Pipit spioncelle,2023,2,1
Pouillot fitis,2022,8,1
Pouillot siffleur,2016,0,5
Pouillot véloce,2024,147,38
Râle d'eau,2024,2,0
Roitelet à triple bandeau,2024,19,6
Roitelet huppé,2023,13,0
Rossignol philomèle,2023,139,37
Rougegorge familier,2024,249,33
Rougequeue à front blanc,2023,38,12
Rougequeue noir,2024,134,25
Rousserolle effarvatte,2018,0,1
Sarcelle d'hiver,2024,11,13
Serin cini,2023,28,5
Sittelle torchepot,2024,65,9
Sterne pierregarin,2015,0,2
Tarier des prés,2023,7,0
Tarier pâtre,2024,138,19
Tarin des aulnes,2024,26,2
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,64,22
Tourterelle turque,2024,160,30
Traquet motteux,2023,31,7
Troglodyte mignon,2024,139,37
Vanneau huppé,2023,24,15
Vautour fauve,2017,0,2
Verdier d'Europe,2024,88,10
