frname,lastobs,newcount,oldcount
Accenteur alpin,2010,0,1
Accenteur mouchet,2024,156,161
Aigle botté,2023,4,0
Aigle royal,2016,0,2
Aigrette garzette,2024,369,235
Alouette des champs,2024,173,238
Alouette lulu,2024,222,232
Autour des palombes,2022,4,12
Bécasseau variable,2023,5,2
Bécasse des bois,2023,8,21
Bécassine des marais,2015,0,2
Bec-croisé des sapins,2023,4,19
Bergeronnette des ruisseaux,2024,221,220
Bergeronnette grise,2024,363,385
Bergeronnette printanière,2023,6,12
Bihoreau gris,2023,47,55
Blongios nain,2023,7,2
Bondrée apivore,2023,93,88
Bouscarle de Cetti,2024,267,111
Bouvreuil pivoine,2023,10,48
Bruant des roseaux,2024,75,105
Bruant fou,2023,4,7
Bruant jaune,2023,6,11
Bruant proyer,2023,38,17
Bruant zizi,2024,423,467
Busard cendré,2023,223,223
Busard des roseaux,2023,30,18
Busard Saint-Martin,2024,68,103
Buse variable,2024,888,889
Caille des blés,2023,17,16
Canard carolin,2010,0,1
Canard chipeau,2023,4,10
Canard colvert,2024,688,767
Canard mandarin,2018,0,3
Canard pilet,2024,2,8
Canard siffleur,2021,2,14
Canard souchet,2021,7,5
Chardonneret élégant,2024,768,768
Chevalier aboyeur,2023,7,1
Chevalier culblanc,2023,12,15
Chevalier gambette,2020,1,1
Chevalier guignette,2023,128,149
Chevalier sylvain,2018,0,1
Chevêche d'Athéna,2024,90,102
Choucas des tours,2024,369,266
Chouette hulotte,2024,80,156
Cigogne blanche,2023,41,8
Cigogne noire,2014,0,4
Cincle plongeur (C.c.cinclus),2024,15,25
Circaète Jean-le-Blanc,2023,189,249
Cisticole des joncs,2024,112,70
Corbeau freux,2024,42,36
Corneille mantelée,2015,0,1
Corneille noire,2024,1327,1295
Coucou gris,2023,118,162
Courlis cendré,2023,2,0
Courlis corlieu,2020,1,0
Crabier chevelu,2024,5,10
Cygne noir,2017,0,8
Cygne tuberculé,2024,616,750
Échasse blanche,2010,0,2
Effraie des clochers,2022,5,16
Engoulevent d'Europe,2023,21,36
Épervier d'Europe,2024,240,204
Étourneau sansonnet,2024,494,612
Faisan de Colchide,2024,87,106
Faucon crécerelle,2024,669,878
Faucon émerillon,2021,3,2
Faucon hobereau,2023,200,130
Faucon kobez,2018,0,6
Faucon pèlerin,2024,15,11
Fauvette à tête noire,2024,1612,1183
Fauvette des jardins,2022,3,7
Fauvette grisette,2023,155,196
Fauvette mélanocéphale,2024,34,10
Fauvette passerinette,2009,0,1
Flamant rose,2014,0,1
Foulque macroule,2023,14,100
Fuligule milouin,2023,4,3
Fuligule morillon,2017,0,18
Gallinule poule-d'eau,2024,385,435
Geai des chênes,2024,626,598
Gobemouche gris,2023,24,12
Gobemouche noir,2023,82,70
Goéland brun,2023,9,4
Goéland cendré,2021,4,6
Goéland leucophée,2024,458,229
Gorgebleue à miroir,2019,4,3
Grand Corbeau,2023,22,45
Grand Cormoran,2024,800,764
Grand-duc d'Europe,2024,223,352
Grande Aigrette,2024,130,148
Grèbe à cou noir,2017,0,1
Grèbe castagneux,2024,44,56
Grèbe huppé,2023,27,262
Grimpereau des bois,2018,0,2
Grimpereau des jardins,2024,596,343
Grive draine,2024,57,101
Grive litorne,2024,16,57
Grive mauvis,2022,1,34
Grive musicienne,2024,306,300
Grosbec casse-noyaux,2024,36,169
Guêpier d'Europe,2023,239,168
Guifette moustac,2008,0,1
Guifette noire,2011,0,1
Harle bièvre,2023,9,3
Héron cendré,2024,1096,815
Héron garde-boeufs,2024,87,21
Héron pourpré,2023,32,33
Hibou moyen-duc,2022,4,12
Hirondelle de fenêtre,2023,272,291
Hirondelle de rivage,2020,3,3
Hirondelle de rochers,2023,70,96
Hirondelle rustique,2023,331,345
Huppe fasciée,2023,104,70
Hypolaïs polyglotte,2023,170,184
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,92,160
Locustelle tachetée,2019,1,5
Loriot d'Europe,2023,238,147
Martinet à ventre blanc,2023,188,200
Martinet noir,2023,262,374
Martin-pêcheur d'Europe,2024,652,460
Merle à plastron,2020,1,1
Merle noir,2024,1700,1877
Mésange à longue queue,2024,454,355
Mésange bleue,2024,1049,918
Mésange charbonnière,2024,1480,1339
Mésange huppée,2022,12,25
Mésange noire,2023,51,51
Mésange nonnette,2024,47,66
Milan noir,2023,961,776
Milan royal,2024,156,112
Moineau domestique,2024,678,643
Moineau friquet,2020,2,16
Moineau soulcie,2023,1,0
Mouette mélanocéphale,2023,8,3
Mouette pygmée,2015,0,2
Mouette rieuse,2024,508,429
Mouette tridactyle,2009,0,1
Nette rousse,2008,0,1
Oie cendrée,2020,1,3
Ouette d'Égypte,2024,1,2
Perdrix grise,2018,0,6
Perdrix rouge,2023,32,47
Petit-duc scops,2023,28,1
Petit Gravelot,2007,0,1
Pic épeiche,2024,678,621
Pic épeichette,2024,64,88
Pic noir,2024,246,189
Pic vert,2024,870,879
Pie bavarde,2024,772,861
