frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,14,31
Aigrette garzette,2024,59,144
Alouette des champs,2024,6,23
Alouette lulu,2023,4,10
Autour des palombes,2018,0,8
Avocette élégante,2021,1,1
Bécasseau variable,2010,0,3
Bécasse des bois,2019,1,4
Bécassine des marais,2024,10,41
Bécassine sourde,2018,0,7
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2023,4,5
Bergeronnette grise,2024,59,146
Bergeronnette printanière,2023,5,30
Bernache cravant,2022,5,0
Bihoreau gris,2021,5,4
Blongios nain,2021,3,19
Bondrée apivore,2023,6,14
Bouscarle de Cetti,2024,57,103
Bouvreuil pivoine,2023,27,88
Bruant des roseaux,2023,25,37
Bruant proyer,2017,0,1
Bruant zizi,2022,2,6
Busard cendré,2011,0,8
Busard des roseaux,2023,26,55
Busard Saint-Martin,2011,0,2
Buse variable,2024,19,90
Butor étoilé,2020,1,12
Canard colvert,2024,23,95
Canard siffleur,2018,0,1
Canard souchet,2023,2,0
Chardonneret élégant,2023,6,16
Chevalier aboyeur,2022,3,7
Chevalier culblanc,2022,1,22
Chevalier gambette,2018,0,12
Chevalier guignette,2023,9,35
Chevalier sylvain,2009,0,1
Chouette hulotte,2023,19,18
Circaète Jean-le-Blanc,2023,14,48
Cisticole des joncs,2023,10,27
Cochevis huppé,2020,1,0
Corneille noire,2023,47,131
Coucou gris,2023,15,108
Courlis cendré,2020,1,8
Courlis corlieu,2020,1,3
Cygne tuberculé,2024,84,176
Échasse blanche,2017,0,2
Effraie des clochers,2024,5,21
Engoulevent d'Europe,2023,3,24
Épervier d'Europe,2023,10,12
Étourneau sansonnet,2023,22,33
Faisan de Colchide,2023,4,35
Faucon crécerelle,2022,2,15
Faucon hobereau,2023,8,18
Faucon pèlerin,2020,2,1
Fauvette à tête noire,2023,36,144
Fauvette des jardins,2018,0,6
Fauvette grisette,2023,6,51
Fauvette pitchou,2023,13,25
Foulque macroule,2023,7,72
Fuligule morillon,2018,0,1
Gallinule poule-d'eau,2024,29,105
Geai des chênes,2023,52,130
Gobemouche gris,2023,11,13
Gobemouche noir,2023,6,16
Goéland brun,2021,4,19
Goéland cendré,2012,0,2
Goéland leucophée,2024,18,70
Goéland pontique,2022,1,1
Grand Cormoran,2024,89,304
Grande Aigrette,2024,46,91
Grand Gravelot,2018,0,1
Grèbe à cou noir,2024,2,5
Grèbe castagneux,2023,2,5
Grèbe huppé,2024,44,171
Grèbe jougris,2021,13,5
Grimpereau des jardins,2024,86,136
Grive draine,2023,12,55
Grive litorne,2022,2,5
Grive mauvis,2021,5,7
Grive musicienne,2023,43,87
Grosbec casse-noyaux,2015,0,7
Guifette noire,2010,0,3
Héron cendré,2024,64,274
Héron garde-boeufs,2022,3,0
Héron pourpré,2023,22,120
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,13,18
Hirondelle de rivage,2023,1,12
Hirondelle rustique,2023,33,106
Huppe fasciée,2022,10,33
Hypolaïs polyglotte,2023,10,64
Ibis falcinelle,2021,1,0
Linotte mélodieuse,2023,1,13
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2012,0,7
Loriot d'Europe,2018,0,6
Marouette ponctuée,2020,1,12
Martinet noir,2023,11,31
Martin-pêcheur d'Europe,2023,80,192
Merle noir,2024,102,243
Mésange à longue queue,2024,86,182
Mésange bleue,2023,97,244
Mésange charbonnière,2024,129,261
Mésange huppée,2023,23,56
Mésange noire,2022,3,5
Mésange nonnette,2024,2,1
Milan noir,2023,54,158
Milan royal,2023,2,0
Moineau domestique,2023,35,43
Moineau friquet,2017,0,1
Mouette de Sabine,2023,3,0
Mouette pygmée,2018,0,2
Mouette rieuse,2023,22,74
Mouette tridactyle,2014,0,2
Océanite culblanc,2023,2,0
Océanite tempête,2023,2,0
Oie cendrée,2024,8,9
Perdrix rouge,2015,0,1
Phalarope à bec large,2023,2,0
Phragmite des joncs,2021,1,4
Pic épeiche,2024,49,102
Pic épeichette,2023,14,29
Pic noir,2024,24,3
Pic vert,2024,65,123
Pie bavarde,2023,7,14
Pie-grièche à tête rousse,2011,0,3
Pie-grièche écorcheur,2019,1,3
Pigeon biset domestique,2023,1,2
Pigeon ramier,2023,65,152
Pinson des arbres,2024,112,347
Pinson du Nord,2022,2,5
Pipit des arbres,2023,17,52
Pipit farlouse,2023,12,67
Pipit rousseline,2011,0,2
Pipit spioncelle,2018,0,1
Plongeon arctique,2023,1,8
Plongeon catmarin,2010,0,1
Plongeon imbrin,2024,27,57
Pouillot de Bonelli,2023,22,86
Pouillot fitis,2021,3,20
Pouillot siffleur,2009,0,1
Pouillot véloce,2023,71,246
Râle d'eau,2024,61,121
Rémiz penduline,2017,0,3
Roitelet à triple bandeau,2024,52,112
Roitelet huppé,2022,17,25
Rossignol philomèle,2023,17,91
Rougegorge familier,2024,116,244
Rougequeue à front blanc,2020,1,8
Rougequeue noir,2023,27,35
Rousserolle effarvatte,2023,29,68
Sarcelle d'été,2009,0,1
Sarcelle d'hiver,2024,6,18
Serin cini,2023,2,5
Sittelle torchepot,2023,61,112
Spatule blanche,2023,10,15
Sterne caspienne,2010,0,1
Sterne pierregarin,2022,1,1
Tadorne de Belon,2019,1,0
Tarier des prés,2023,2,4
Tarier pâtre,2023,12,55
Tarin des aulnes,2023,18,28
Tichodrome échelette,2019,2,0
Torcol fourmilier,2022,1,1
Tourterelle des bois,2023,6,37
Tourterelle turque,2024,49,62
Traquet motteux,2023,7,15
Troglodyte mignon,2024,54,190
Vanneau huppé,2020,1,22
Verdier d'Europe,2024,18,91
