frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,17,14
Alouette des champs,2023,41,126
Alouette lulu,2023,27,14
Autour des palombes,2020,4,3
Bécasse des bois,2023,3,2
Bergeronnette des ruisseaux,2021,5,7
Bergeronnette grise,2023,15,35
Bergeronnette printanière,2023,6,28
Bondrée apivore,2023,5,7
Bouvreuil pivoine,2023,2,7
Bruant des roseaux,2015,0,2
Bruant jaune,2023,22,43
Bruant proyer,2023,18,54
Bruant zizi,2023,22,8
Busard cendré,2023,19,178
Busard des roseaux,2021,1,16
Busard pâle,2014,0,2
Busard Saint-Martin,2023,19,56
Buse variable,2023,176,326
Caille des blés,2023,2,7
Canard colvert,2021,2,3
Chardonneret élégant,2023,9,19
Chevalier culblanc,2010,0,2
Chevêche d'Athéna,2020,3,3
Choucas des tours,2023,3,3
Chouette hulotte,2023,4,23
Cigogne blanche,2023,2,0
Cigogne noire,2023,8,8
Corbeau freux,2018,0,4
Corneille noire,2023,73,141
Coucou gris,2023,15,11
Cygne tuberculé,2014,0,1
Effraie des clochers,2023,1,16
Engoulevent d'Europe,2022,2,0
Épervier d'Europe,2023,6,13
Étourneau sansonnet,2023,58,104
Faisan de Colchide,2023,5,0
Faucon crécerelle,2023,77,124
Faucon émerillon,2023,1,4
Faucon hobereau,2023,1,2
Faucon pèlerin,2017,0,3
Fauvette à tête noire,2023,76,39
Fauvette babillarde,2023,2,0
Fauvette des jardins,2023,12,13
Fauvette grisette,2023,10,10
Gallinule poule-d'eau,2020,1,6
Geai des chênes,2023,47,30
Gobemouche gris,2023,2,8
Gobemouche noir,2023,1,0
Goéland brun,2023,1,0
Goéland leucophée,2023,1,6
Grand Corbeau,2023,3,0
Grand Cormoran,2021,5,24
Grand-duc d'Europe,2020,3,21
Grande Aigrette,2023,5,4
Grimpereau des bois,2023,4,1
Grimpereau des jardins,2023,51,21
Grive draine,2023,49,36
Grive litorne,2023,7,32
Grive mauvis,2022,4,4
Grive musicienne,2023,41,34
Grosbec casse-noyaux,2023,57,21
Héron cendré,2023,11,19
Hibou des marais,2023,1,1
Hibou moyen-duc,2021,1,17
Hirondelle de fenêtre,2023,8,12
Hirondelle rustique,2023,23,27
Huppe fasciée,2018,0,2
Hypolaïs polyglotte,2023,20,9
Linotte mélodieuse,2023,33,59
Locustelle tachetée,2023,4,1
Loriot d'Europe,2023,14,8
Martinet noir,2023,8,11
Martin-pêcheur d'Europe,2021,3,3
Merle à plastron,2012,0,1
Merle noir,2023,91,70
Mésange à longue queue,2023,15,9
Mésange bleue,2023,58,39
Mésange charbonnière,2023,70,43
Mésange huppée,2023,4,9
Mésange noire,2021,2,7
Mésange nonnette,2023,30,17
Milan noir,2023,19,62
Milan royal,2023,32,41
Moineau domestique,2023,26,32
Moineau friquet,2018,0,1
Mouette mélanocéphale,2023,1,0
Mouette rieuse,2022,2,1
Perdrix grise,2023,5,28
Perdrix rouge,2023,6,6
Pic cendré,2021,1,0
Pic épeiche,2023,43,19
Pic épeichette,2023,4,3
Pic mar,2023,9,6
Pic noir,2023,10,14
Pic vert,2023,16,17
Pie bavarde,2023,12,16
Pie-grièche écorcheur,2023,37,31
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2023,8,4
Pigeon colombin,2023,14,21
Pigeon ramier,2023,95,103
Pinson des arbres,2023,103,92
Pinson du Nord,2018,0,6
Pipit des arbres,2023,47,27
Pipit farlouse,2021,1,32
Pipit rousseline,2023,1,0
Pluvier doré,2022,1,6
Pluvier guignard,2017,0,1
Pouillot de Bonelli,2021,1,0
Pouillot fitis,2023,9,11
Pouillot siffleur,2023,11,11
Pouillot véloce,2023,79,30
Roitelet à triple bandeau,2023,53,21
Roitelet huppé,2023,10,8
Rossignol philomèle,2023,5,9
Rougegorge familier,2023,80,28
Rougequeue à front blanc,2023,7,8
Rougequeue noir,2023,6,10
Serin cini,2023,8,5
Sittelle torchepot,2023,40,16
Sizerin flammé,2014,0,1
Tarier des prés,2023,1,8
Tarier pâtre,2023,39,24
Torcol fourmilier,2022,1,0
Tourterelle des bois,2023,25,21
Tourterelle turque,2023,22,28
Traquet motteux,2023,9,24
Troglodyte mignon,2023,63,30
Vanneau huppé,2022,8,20
Verdier d'Europe,2023,11,22
