frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,21,22
Aigrette garzette,2022,2,2
Alouette des champs,2023,96,83
Alouette lulu,2020,2,5
Autour des palombes,2020,2,6
Bécasseau variable,2019,1,0
Bécasse des bois,2019,0,3
Bécassine des marais,2023,13,23
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2023,7,7
Bergeronnette grise,2023,99,145
Bergeronnette printanière,2023,10,16
Bihoreau gris,2023,4,0
Blongios nain,2013,0,1
Bondrée apivore,2023,1,5
Bouvreuil pivoine,2023,3,21
Bruant des roseaux,2021,3,14
Bruant jaune,2023,45,52
Bruant proyer,2023,8,7
Bruant zizi,2019,1,4
Busard cendré,2023,1,0
Busard des roseaux,2023,4,7
Busard Saint-Martin,2020,5,23
Buse variable,2023,562,1672
Butor étoilé,2014,0,2
Caille des blés,2023,2,5
Canard chipeau,2023,6,17
Canard colvert,2023,64,134
Canard pilet,2021,1,15
Canard siffleur,2021,3,5
Canard souchet,2023,15,15
Chardonneret élégant,2023,481,133
Chevalier aboyeur,2023,6,3
Chevalier arlequin,2017,0,1
Chevalier culblanc,2023,16,10
Chevalier gambette,2021,1,4
Chevalier guignette,2023,8,27
Chevêche d'Athéna,2022,1,8
Choucas des tours,2021,15,29
Chouette hulotte,2023,10,84
Cigogne blanche,2023,8,8
Cigogne noire,2023,12,22
Cincle plongeur (C.c.cinclus),2016,0,1
Combattant varié,2015,0,1
Corbeau freux,2022,6,42
Corneille noire,2023,48,178
Coucou gris,2023,11,23
Courlis cendré,2023,2,1
Cygne siffleur,2011,0,2
Cygne tuberculé,2023,10,14
Échasse blanche,2023,1,1
Effraie des clochers,2023,30,132
Épervier d'Europe,2023,56,41
Étourneau sansonnet,2023,173,141
Faisan de Colchide,2022,4,7
Faucon crécerelle,2023,212,544
Faucon hobereau,2015,0,9
Faucon pèlerin (F.p.brookei),2022,9,8
Fauvette à tête noire,2023,30,43
Fauvette babillarde,2023,10,10
Fauvette des jardins,2023,24,17
Fauvette grisette,2023,21,17
Foulque macroule,2022,15,42
Fuligule milouin,2023,22,56
Fuligule morillon,2022,8,20
Gallinule poule-d'eau,2023,5,20
Garrot à oeil d'or,2014,0,7
Geai des chênes,2023,83,210
Gobemouche à collier,2013,0,3
Gobemouche gris (M. s. striata),2012,0,4
Gobemouche noir,2013,0,1
Goéland cendré,2012,0,1
Gorgebleue à miroir,2012,0,1
Grand Cormoran,2023,42,88
Grand-duc d'Europe,2012,0,1
Grande Aigrette,2023,92,310
Grand Gravelot,2013,0,1
Grèbe à cou noir,2008,0,1
Grèbe castagneux,2022,1,8
Grèbe huppé,2023,39,50
Grimpereau des bois,2023,2,12
Grimpereau des jardins,2023,47,32
Grive draine,2023,50,92
Grive litorne,2023,26,122
Grive mauvis,2023,15,10
Grive musicienne,2023,20,40
Grosbec casse-noyaux,2023,120,67
Guifette leucoptère,2013,0,1
Guifette noire,2023,2,4
Harle bièvre,2020,2,2
Héron cendré,2023,105,201
Héron pourpré,2019,2,6
Hibou des marais,2008,0,1
Hibou moyen-duc,2023,3,58
Hirondelle de fenêtre,2023,12,25
Hirondelle de rivage,2015,0,4
Hirondelle rustique,2023,216,231
Huppe fasciée,2023,143,341
Hypolaïs polyglotte,2023,7,2
Linotte mélodieuse,2023,41,24
Locustelle tachetée,2015,0,2
Loriot d'Europe,2023,16,15
Martinet noir,2023,6,17
Martin-pêcheur d'Europe,2023,10,23
Merle à plastron,2012,0,1
Merle noir,2023,297,225
Mésange à longue queue (A.c.caudatus),2023,10,26
Mésange bleue,2023,565,259
Mésange boréale,2021,1,4
Mésange charbonnière,2023,646,319
Mésange huppée,2023,1,6
Mésange noire,2022,2,8
Mésange nonnette,2023,144,135
Milan noir,2023,49,194
Milan royal,2023,340,655
Moineau domestique,2023,586,206
Moineau friquet,2023,258,103
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2022,12,33
Nette rousse,2019,1,1
Oie cendrée,2019,1,1
Oie des moissons,2011,0,1
Ouette d'Égypte,2019,1,11
Perdrix grise,2012,0,2
Petit Gravelot,2013,0,1
Phragmite des joncs,2012,0,1
Pic cendré,2021,2,8
Pic épeiche,2023,212,181
Pic épeichette,2022,2,9
Pic mar,2023,6,21
Pic noir,2023,5,9
Pic vert,2023,219,355
Pie bavarde,2023,545,487
Pie-grièche à tête rousse,2018,0,2
Pie-grièche écorcheur,2023,38,42
Pie-grièche grise (L.e.excubitor),2019,3,13
Pigeon biset domestique,2023,28,13
Pigeon colombin,2023,8,12
Pigeon ramier,2023,236,267
Pinson des arbres,2023,409,192
Pinson du Nord,2023,108,32
Pipit des arbres,2023,2,6
Pipit farlouse,2012,0,8
Pluvier doré,2018,0,2
Pouillot fitis,2023,8,13
Pouillot siffleur,2010,0,4
Pouillot véloce,2023,31,41
Râle d'eau,2023,1,1
Rémiz penduline,2012,0,3
Roitelet à triple bandeau,2023,1,14
Roitelet huppé,2023,4,10
