frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,64,58
Aigrette garzette,2024,574,714
Alouette des champs,2024,168,227
Alouette lulu,2023,3,0
Autour des palombes,2022,1,0
Avocette élégante,2024,337,761
Barge à queue noire,2024,287,503
Barge rousse,2024,169,386
Bécasseau cocorli,2023,21,33
Bécasseau de Temminck,2015,0,2
Bécasseau falcinelle,2021,6,1
Bécasseau maubèche,2024,107,309
Bécasseau minute,2024,12,45
Bécasseau sanderling,2023,28,55
Bécasseau variable,2024,324,666
Bécasseau violet,2022,1,3
Bécassine des marais,2024,28,87
Bécassine sourde,2013,0,2
Bergeronnette des ruisseaux,2022,9,5
Bergeronnette flavéole (M.f.flavissima),2023,2,2
Bergeronnette grise,2024,137,205
Bergeronnette printanière,2024,156,147
Bernache cravant,2024,370,1576
Bernache du Canada,2017,0,15
Bernache nonnette,2021,5,24
Bihoreau gris,2023,1,1
Bondrée apivore,2021,3,6
Bouscarle de Cetti,2024,8,4
Bouvreuil pivoine,2021,1,0
Bruant des neiges,2010,0,1
Bruant des roseaux,2024,43,72
Bruant jaune,2021,1,3
Bruant proyer,2024,158,147
Bruant zizi,2024,13,8
Busard cendré,2024,180,313
Busard des roseaux,2024,207,276
Busard Saint-Martin,2024,61,166
Buse variable,2024,119,78
Caille des blés,2021,1,6
Calopsitte élégante,2014,0,1
Canard chipeau,2024,32,159
Canard colvert,2024,452,868
Canard des Bahamas,2012,0,4
Canard pilet,2024,67,257
Canard siffleur,2024,86,275
Canard souchet,2024,190,483
Chardonneret élégant,2024,124,149
Chevalier aboyeur,2024,121,92
Chevalier arlequin,2024,33,52
Chevalier bargette,2019,1,0
Chevalier culblanc,2024,136,160
Chevalier gambette,2024,449,860
Chevalier guignette,2024,67,88
Chevalier sylvain,2023,4,1
Chevêche d'Athéna,2023,4,6
Choucas des tours,2024,20,43
Chouette hulotte,2017,0,2
Cigogne blanche,2024,31,25
Cigogne noire,2020,1,2
Circaète Jean-le-Blanc,2024,45,109
Cisticole des joncs,2024,188,184
Combattant varié,2024,11,29
Corbeau freux,2024,26,51
Cormoran huppé,2022,2,0
Corneille noire,2024,71,66
Coucou geai,2023,1,0
Coucou gris,2022,9,7
Courlis cendré,2024,511,909
Courlis corlieu,2024,214,305
Crabier chevelu,2023,2,0
Cygne chanteur,2023,2,0
Cygne noir,2023,3,3
Cygne tuberculé,2024,93,171
Dendrocygne à ventre noir,2012,0,6
Échasse blanche,2024,121,247
Effraie des clochers,2024,14,45
Eider à duvet,2020,1,5
Élanion blanc,2024,47,0
Épervier d'Europe,2024,29,40
Érismature rousse,2010,0,1
Étourneau sansonnet,2024,141,262
Faisan de Colchide,2024,60,88
Faisan vénéré,2012,0,1
Faucon crécerelle,2024,388,305
Faucon émerillon,2024,13,54
Faucon hobereau,2023,23,37
Faucon pèlerin,2024,23,69
Fauvette à tête noire,2022,8,12
Fauvette grisette,2024,63,51
Fauvette pitchou,2015,0,1
Flamant rose,2015,0,14
Fou de Bassan,2023,7,5
Foulque macroule,2024,24,14
Fuligule milouin,2023,5,6
Fuligule milouinan,2012,0,3
Gallinule poule-d'eau,2024,62,42
Geai des chênes,2024,8,0
Gobemouche gris,2023,25,17
Gobemouche noir,2023,32,14
Goéland à ailes blanches,2012,0,17
Goéland argenté,2024,145,224
Goéland brun,2024,38,43
Goéland cendré,2024,49,65
Goéland leucophée,2024,29,33
Goéland marin,2024,114,139
Gorgebleue à miroir,2024,146,134
Grand Corbeau,2012,0,1
Grand Cormoran,2024,150,231
Grande Aigrette,2024,50,43
