frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,20,5
Aigrette garzette,2023,19,6
Alouette des champs,2023,9,9
Alouette lulu,2023,8,7
Autour des palombes,2023,1,0
Bécasse des bois,2023,2,1
Bécassine des marais,2023,13,6
Bec-croisé des sapins,2022,1,3
Bergeronnette des ruisseaux,2023,12,15
Bergeronnette grise,2023,25,10
Bergeronnette printanière,2023,1,0
Bondrée apivore,2023,2,2
Bouvreuil pivoine,2023,12,9
Bruant des roseaux,2022,4,3
Bruant jaune,2023,23,27
Bruant zizi,2021,2,1
Busard cendré,2022,1,0
Busard Saint-Martin,2023,4,0
Buse variable,2023,51,22
Canard colvert,2023,20,7
Canard siffleur,2021,1,1
Chardonneret élégant,2023,10,3
Chevalier arlequin,2022,1,0
Chevalier culblanc,2023,17,4
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2021,1,0
Choucas des tours,2023,13,16
Chouette hulotte,2023,9,13
Cigogne noire,2021,1,0
Cisticole des joncs,2019,1,0
Combattant varié,2021,1,0
Corneille noire,2023,21,7
Coucou gris,2023,1,3
Effraie des clochers,2023,3,4
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2023,10,13
Étourneau sansonnet,2023,11,6
Faisan de Colchide,2023,7,3
Faucon crécerelle,2023,12,8
Faucon hobereau,2023,1,2
Faucon pèlerin,2023,2,0
Fauvette à tête noire,2023,19,18
Fauvette des jardins,2023,16,7
Fauvette grisette,2023,14,9
Foulque macroule,2021,11,18
Fuligule morillon,2009,0,1
Gallinule poule-d'eau,2023,18,10
Geai des chênes,2023,16,7
Gobemouche gris,2023,1,1
Goéland argenté,2022,1,1
Grand Corbeau,2023,9,4
Grand Cormoran,2023,7,15
Grande Aigrette,2023,25,9
Grèbe castagneux,2021,5,12
Grèbe huppé,2023,24,23
Grimpereau des jardins,2023,12,13
Grive draine,2023,9,8
Grive litorne,2023,1,2
Grive mauvis,2023,7,3
Grive musicienne,2023,8,7
Grosbec casse-noyaux,2023,5,2
Héron cendré,2023,44,20
Héron garde-boeufs,2023,1,0
Hibou moyen-duc,2022,1,1
Hirondelle de fenêtre,2023,12,11
Hirondelle de rivage,2023,8,10
Hirondelle rustique,2023,28,18
Hypolaïs polyglotte,2023,3,1
Linotte mélodieuse,2023,5,4
Locustelle tachetée,2021,1,0
Martinet noir,2023,10,4
Martin-pêcheur d'Europe,2023,10,9
Merle noir,2023,30,15
Mésange à longue queue,2023,11,5
Mésange bleue,2023,21,9
Mésange charbonnière,2023,26,11
Mésange huppée,2023,4,17
Mésange noire,2023,4,13
Mésange nonnette,2023,8,18
Milan royal,2017,0,1
Moineau domestique,2023,13,7
Mouette rieuse,2022,4,5
Perdrix grise,2021,1,0
Phragmite des joncs,2022,1,0
Pic épeiche,2023,13,14
Pic mar,2023,3,2
Pic noir,2016,0,9
Pic vert,2023,9,2
Pie bavarde,2023,7,5
Pigeon biset domestique,2023,1,0
Pigeon colombin,2018,0,5
Pigeon ramier,2023,36,6
Pinson des arbres,2023,36,20
Pinson du Nord,2021,1,3
Pipit des arbres,2021,1,5
Pipit farlouse,2023,23,3
Pipit spioncelle,2023,5,4
Pouillot fitis,2023,4,3
Pouillot siffleur,2014,0,1
Pouillot véloce,2023,33,16
Râle d'eau,2013,0,3
Roitelet à triple bandeau,2023,6,4
Roitelet huppé,2023,13,20
Rougegorge familier,2023,32,15
Rougequeue noir,2023,1,1
Sarcelle d'hiver,2023,3,1
Serin cini,2014,0,1
Sittelle torchepot,2023,8,16
Tadorne de Belon,2016,0,1
Tarier des prés,2021,1,0
Tarier pâtre,2023,8,5
Tarin des aulnes,2023,4,7
Tourterelle des bois,2023,1,7
Tourterelle turque,2023,5,2
Troglodyte mignon,2023,43,18
Verdier d'Europe,2023,3,9
