frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,34,610
Aigrette garzette,2021,1,0
Alouette des champs,2023,77,673
Alouette lulu,2016,0,11
Autour des palombes,2012,0,5
Bécasse des bois,2017,0,5
Bécassine des marais,2021,1,3
Bergeronnette des ruisseaux,2023,6,27
Bergeronnette flavéole (M.f.flavissima),2018,0,1
Bergeronnette grise,2023,50,552
Bergeronnette printanière,2023,23,281
Bernache du Canada,2022,2,7
Bondrée apivore,2023,3,38
Bouvreuil pivoine,2023,9,24
Bruant des roseaux,2022,16,99
Bruant jaune,2023,32,286
Bruant proyer,2023,54,380
Bruant zizi,2022,2,609
Busard cendré,2020,3,22
Busard des roseaux,2022,13,120
Busard pâle,2015,0,3
Busard Saint-Martin,2023,110,1231
Buse pattue,2013,0,48
Buse variable,2023,197,907
Caille des blés,2023,17,42
Canard colvert,2023,21,142
Chardonneret élégant,2023,56,686
Chevalier aboyeur,2019,1,0
Chevalier arlequin,2018,0,3
Chevalier culblanc,2019,1,6
Chevalier guignette,2012,0,3
Chevêche d'Athéna,2022,1,0
Choucas des tours,2023,21,141
Chouette hulotte,2021,1,29
Cigogne blanche,2020,1,5
Circaète Jean-le-Blanc,2021,1,0
Cochevis huppé,2012,0,3
Combattant varié,2018,0,2
Corbeau freux,2023,38,449
Corneille noire,2023,160,1140
Coucou gris,2023,10,38
Courlis cendré,2013,0,2
Courlis corlieu,2017,0,2
Cygne noir,2007,0,1
Effraie des clochers,2022,5,18
Élanion blanc,2023,19,0
Engoulevent d'Europe,2012,0,1
Épervier d'Europe,2023,15,131
Étourneau sansonnet,2023,103,1389
Faisan de Colchide,2023,87,495
Faucon crécerelle,2023,256,1227
Faucon émerillon,2021,1,28
Faucon hobereau,2023,7,95
Faucon pèlerin (F.p.brookei),2020,2,21
Fauvette à tête noire,2023,52,465
Fauvette babillarde,2013,0,3
Fauvette des jardins,2023,9,50
Fauvette grisette,2023,28,119
Foulque macroule,2020,1,2
Fuligule morillon,2020,1,0
Gallinule poule-d'eau,2023,19,106
Geai des chênes,2023,26,155
Gobemouche gris (M. s. striata),2021,1,20
Gobemouche noir,2008,0,1
Goéland argenté,2015,0,3
Goéland brun,2021,8,20
Goéland leucophée,2023,20,53
Grand Cormoran,2022,2,30
Grande Aigrette,2023,57,435
Grand Gravelot,2023,1,2
Grèbe castagneux,2023,5,2
Grimpereau des jardins,2023,37,173
Grive draine,2023,10,83
Grive litorne,2022,7,112
Grive mauvis,2022,4,105
Grive musicienne,2023,25,677
Grosbec casse-noyaux,2023,8,37
Guêpier d'Europe,2016,0,2
Héron cendré,2023,88,688
Héron garde-boeufs,2023,1,1
Hibou des marais,2023,39,316
Hibou moyen-duc,2023,3,73
Hirondelle de fenêtre,2023,33,378
Hirondelle de rivage,2023,3,25
Hirondelle rustique,2023,59,596
Huppe fasciée,2023,1,5
Hypolaïs polyglotte,2023,17,108
Linotte mélodieuse,2023,58,681
Locustelle tachetée,2015,0,4
Loriot d'Europe,2023,5,38
Martinet noir,2023,25,259
Martin-pêcheur d'Europe,2014,0,2
Merle à plastron,2019,1,5
Merle noir,2023,82,1565
Mésange à longue queue (A.c.caudatus),2023,9,87
Mésange bleue,2023,62,669
Mésange charbonnière,2023,66,698
Mésange huppée,2023,3,16
Mésange noire,2020,1,2
Mésange nonnette,2023,14,65
Milan noir,2019,1,10
Milan royal,2020,1,35
Moineau domestique,2023,76,1353
Moineau friquet,2018,0,51
Mouette mélanocéphale,2015,0,5
Mouette rieuse,2023,14,98
Oedicnème criard,2013,0,3
Oie cendrée,2013,0,6
Paon bleu,2016,0,1
Perdrix grise,2023,18,301
Perdrix rouge,2022,4,31
Petit Gravelot,2018,0,3
Pic épeiche,2023,31,134
Pic épeichette,2023,3,7
Pic mar,2023,8,15
Pic noir,2018,0,14
Pic vert,2023,37,178
Pie bavarde,2023,51,312
Pie-grièche écorcheur,2013,0,3
Pigeon biset domestique,2023,37,281
Pigeon colombin,2023,23,52
Pigeon ramier,2023,167,1616
Pinson des arbres,2023,97,1017
Pinson du Nord,2022,3,27
Pipit des arbres,2023,8,96
Pipit farlouse,2023,29,323
Pipit rousseline,2019,1,0
Pipit spioncelle,2020,5,17
Pluvier doré,2023,42,396
Pluvier guignard,2014,0,4
Pouillot de Bonelli,2015,0,2
Pouillot fitis,2023,3,36
Pouillot siffleur,2012,0,3
Pouillot véloce,2023,45,596
Roitelet à triple bandeau,2023,5,14
Roitelet huppé,2022,2,31
Rossignol philomèle,2023,21,137
Rougegorge familier,2023,56,812
Rougequeue à front blanc,2023,1,51
Rougequeue noir,2023,26,508
Rousserolle effarvatte,2019,1,16
Sarcelle d'hiver,2013,0,1
Serin cini,2023,5,116
Serin du Mozambique,2007,0,1
Sittelle torchepot,2023,28,84
Sizerin cabaret,2013,0,4
Sizerin flammé,2013,0,4
Sterne pierregarin,2009,0,1
Tarier des prés,2023,4,35
Tarier pâtre,2023,27,134
Tarin des aulnes,2023,5,58
Torcol fourmilier (J.t.tschusii),2013,0,1
Tourterelle des bois,2023,9,50
Tourterelle turque,2023,50,968
Traquet motteux,2021,11,115
Troglodyte mignon,2023,44,534
Vanneau huppé,2023,61,700
Verdier d'Europe,2023,47,803
