frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,567,146
Aigrette garzette,2024,75,57
Alouette des champs,2024,563,484
Alouette lulu,2023,4,2
Autour des palombes,2017,0,1
Avocette élégante,2023,7,2
Barge à queue noire,2023,12,15
Bécasseau cocorli,2022,1,0
Bécasseau de Temminck,2022,1,0
Bécasseau minute,2022,1,2
Bécasseau variable,2023,6,6
Bécasse des bois,2012,0,4
Bécassine des marais,2023,42,44
Bec-croisé des sapins,2012,0,1
Bergeronnette des ruisseaux,2024,30,20
Bergeronnette grise,2024,252,237
Bergeronnette printanière,2023,134,192
Bernache cravant,2024,1,0
Bihoreau gris,2023,17,19
Bondrée apivore,2023,11,11
Bouscarle de Cetti,2024,204,193
Bouvreuil pivoine,2023,3,0
Bruant des roseaux,2023,72,132
Bruant jaune,2024,141,105
Bruant proyer,2024,122,84
Bruant zizi,2024,49,33
Busard cendré,2023,218,274
Busard des roseaux,2024,169,144
Busard pâle,2021,1,0
Busard Saint-Martin,2024,105,85
Buse variable,2024,525,393
Caille des blés,2024,35,28
Canard chipeau,2023,7,4
Canard colvert,2024,276,168
Canard pilet,2023,3,5
Canard siffleur,2018,0,5
Canard souchet,2024,68,72
Chardonneret élégant,2024,620,195
Chevalier aboyeur,2024,5,16
Chevalier arlequin,2009,0,1
Chevalier culblanc,2024,104,145
Chevalier gambette,2023,8,59
Chevalier guignette,2023,50,71
Chevalier sylvain,2023,6,6
Chevêche d'Athéna,2024,55,13
Choucas des tours,2024,937,221
Chouette hulotte,2024,20,12
Cigogne blanche,2024,285,120
Cigogne noire,2021,5,30
Circaète Jean-le-Blanc,2022,6,6
Cisticole des joncs,2024,223,115
Cochevis huppé,2024,117,93
Combattant varié,2023,7,3
Corbeau freux,2023,20,20
Corneille noire,2024,534,328
Coucou geai,2021,1,0
Coucou gris,2023,111,124
Courlis cendré,2021,2,14
Courlis corlieu,2023,4,3
Cygne noir,2021,2,0
Cygne tuberculé,2024,222,204
Échasse blanche,2024,140,148
Effraie des clochers,2024,85,78
Élanion blanc,2024,188,0
Engoulevent d'Europe,2023,3,0
Épervier d'Europe,2024,179,60
Étourneau sansonnet,2024,1011,341
Faisan de Colchide,2024,64,40
Faucon crécerelle,2024,594,315
Faucon émerillon,2024,27,17
Faucon hobereau,2023,22,39
Faucon pèlerin,2023,21,12
Fauvette à tête noire,2024,609,203
Fauvette des jardins,2023,22,16
Fauvette grisette,2024,233,164
Foulque macroule,2024,325,249
Fuligule milouin,2024,15,37
Fuligule milouinan,2022,1,0
Fuligule morillon,2023,10,12
Gallinule poule-d'eau,2024,102,76
Geai des chênes,2024,197,75
Gobemouche gris,2023,12,9
Gobemouche noir,2023,14,9
Goéland argenté,2024,31,47
Goéland brun,2024,23,28
Goéland cendré,2024,6,9
Goéland leucophée,2024,17,16
Goéland marin,2023,1,0
Gorgebleue à miroir,2024,61,84
Grand Cormoran,2024,116,56
Grande Aigrette,2024,61,44
Grand Gravelot,2023,9,7
Grèbe à cou noir,2021,5,13
Grèbe castagneux,2023,126,164
Grèbe huppé,2024,2,6
Grimpereau des jardins,2024,48,14
Grive draine,2024,52,20
Grive litorne,2023,7,8
Grive mauvis,2023,29,13
Grive musicienne,2024,578,172
Grosbec casse-noyaux,2022,7,56
Guêpier d'Europe,2020,1,2
Guifette leucoptère,2021,2,0
Guifette moustac,2023,17,46
Guifette noire,2023,6,62
Héron cendré,2024,278,220
Héron garde-boeufs,2024,192,84
Héron pourpré,2022,16,40
Hibou des marais,2023,3,7
Hibou moyen-duc,2024,19,13
Hirondelle de fenêtre,2024,86,55
Hirondelle de rivage,2024,82,90
Hirondelle rustique,2024,469,233
Huppe fasciée,2024,221,75
Hypolaïs polyglotte,2023,133,103
Ibis falcinelle,2018,0,2
Ibis sacré,2016,0,2
Linotte mélodieuse,2024,325,192
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,55,66
Martinet noir,2023,210,107
Martinet pâle,2015,0,1
Martin-pêcheur d'Europe,2023,21,23
Merle à plastron,2022,2,3
Merle noir,2024,1527,524
Mésange à longue queue,2024,93,58
Mésange bleue,2024,792,255
Mésange charbonnière,2024,1013,318
Mésange noire,2019,1,14
Mésange nonnette,2022,1,3
Milan noir,2024,165,120
Milan royal,2022,1,6
Moineau domestique,2024,1092,252
Moineau friquet,2022,19,37
Mouette mélanocéphale,2024,12,14
Mouette pygmée,2022,4,50
Mouette rieuse,2024,190,262
Nette rousse,2012,0,1
Oedicnème criard,2024,141,142
Oie cendrée,2022,4,18
Ouette d'Égypte,2023,1,0
Outarde canepetière,2009,0,3
Perdrix grise,2023,63,27
Perdrix rouge,2024,74,80
Perruche à collier,2012,0,2
Petit Gravelot,2023,27,12
Phragmite des joncs,2023,25,39
Pic épeiche,2024,139,61
Pic épeichette,2022,9,13
Pic vert,2024,67,59
Pie bavarde,2024,428,175
Pie-grièche écorcheur,2023,36,91
Pigeon biset domestique,2024,631,36
Pigeon biset (origine naturelle),2017,0,7
Pigeon colombin,2024,57,21
Pigeon ramier,2024,1479,492
Pinson des arbres,2024,1475,569
Pinson du Nord,2022,78,12
Pipit des arbres,2023,78,29
Pipit farlouse,2024,243,200
Pipit spioncelle,2021,7,11
Pluvier doré,2024,29,12
Pluvier guignard,2022,3,0
Pouillot fitis,2024,10,16
Pouillot véloce,2024,520,254
Râle d'eau,2023,5,4
Rémiz penduline,2015,0,1
Roitelet à triple bandeau,2024,56,24
Roitelet huppé,2023,9,4
Rossignol philomèle,2024,292,189
Rougegorge familier,2024,1054,315
Rougequeue à front blanc,2022,11,6
Rougequeue noir,2024,319,47
Rousserolle effarvatte,2023,79,62
Sarcelle d'été,2021,4,33
Sarcelle d'hiver,2023,13,14
Serin cini,2024,210,37
Sittelle torchepot,2024,6,4
Spatule blanche,2022,3,15
Sterne arctique,2023,1,0
Sterne caspienne,2022,1,0
Sterne hansel,2022,1,0
Sterne pierregarin,2014,0,2
Tadorne casarca,2019,1,0
Tadorne de Belon,2024,106,130
Tarier des prés,2023,9,23
Tarier pâtre,2024,134,132
Tarin des aulnes,2022,3,6
Torcol fourmilier,2020,1,1
Tourterelle des bois,2023,344,152
Tourterelle turque,2024,846,169
Traquet motteux,2023,53,45
Troglodyte mignon,2024,169,132
Vanneau huppé,2024,232,235
Verdier d'Europe,2024,688,220
