frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,5,1
Aigle botté,2023,8,1
Alouette des champs,2024,43,5
Alouette lulu,2024,37,4
Bécasse des bois,2020,1,0
Bécassine sourde,2024,1,0
Bergeronnette des ruisseaux,2024,9,1
Bergeronnette grise,2024,36,2
Bergeronnette printanière,2021,2,0
Bondrée apivore,2023,13,2
Bruant jaune,2024,38,4
Bruant proyer,2024,35,3
Bruant zizi,2024,87,2
Busard des roseaux,2020,1,0
Busard Saint-Martin,2024,5,2
Buse variable,2024,151,8
Caille des blés,2022,9,1
Canard colvert,2024,27,3
Canard mandarin,2020,1,0
Chardonneret élégant,2024,48,3
Chevalier culblanc,2023,7,2
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2022,9,3
Choucas des tours,2024,8,1
Chouette hulotte,2023,4,0
Cigogne noire,2024,2,0
Circaète Jean-le-Blanc,2021,2,2
Cisticole des joncs,2024,35,3
Cochevis huppé,2009,0,1
Corneille noire,2024,234,6
Coucou gris,2023,44,2
Échasse blanche,2019,1,0
Effraie des clochers,2024,10,12
Élanion blanc,2024,31,1
Engoulevent d'Europe,2021,4,2
Épervier d'Europe,2023,12,2
Étourneau sansonnet,2024,41,2
Faisan de Colchide,2024,23,3
Faucon crécerelle,2024,67,6
Faucon hobereau,2021,4,1
Fauvette à tête noire,2024,167,3
Fauvette grisette,2023,43,2
Foulque macroule,2024,3,2
Gallinule poule-d'eau,2024,7,4
Geai des chênes,2024,112,6
Gobemouche gris,2011,0,1
Gobemouche noir,2023,9,0
Goéland leucophée,2019,1,0
Grand Corbeau,2024,6,1
Grand Cormoran,2024,12,0
Grande Aigrette,2023,10,0
Grèbe castagneux,2024,1,2
Grèbe huppé,2024,3,0
Grimpereau des jardins,2024,64,2
Grive draine,2023,21,2
Grive litorne,2023,3,0
Grive musicienne,2024,35,4
Grosbec casse-noyaux,2022,6,0
Héron cendré,2024,13,1
Héron garde-boeufs,2024,28,0
Héron pourpré,2020,1,0
Hibou moyen-duc,2023,4,2
Hirondelle de fenêtre,2023,16,3
Hirondelle rustique,2023,44,5
Huppe fasciée,2023,14,3
Hypolaïs polyglotte,2023,27,4
Léiothrix jaune,2021,2,0
Linotte mélodieuse,2024,10,1
Loriot d'Europe,2023,51,4
Martinet noir,2023,7,2
Martin-pêcheur d'Europe,2023,1,0
Merle noir,2024,157,7
Mésange à longue queue,2024,26,1
Mésange bleue,2024,55,4
Mésange charbonnière,2024,72,7
Mésange nonnette,2021,3,0
Milan noir,2024,85,4
Milan royal,2024,43,5
Moineau domestique,2024,90,7
Moineau friquet,2009,0,1
Moineau soulcie,2024,14,0
Perdrix rouge,2024,8,2
Petit-duc scops,2018,0,4
Pic épeiche,2024,50,3
Pic épeichette,2021,2,2
Pic mar,2021,6,0
Pic noir,2024,13,0
Pic vert,2024,64,2
Pie bavarde,2024,58,7
Pie-grièche à tête rousse,2021,1,0
Pie-grièche écorcheur,2023,18,12
Pigeon biset domestique,2024,30,1
Pigeon colombin,2024,1,0
Pigeon ramier,2024,199,5
Pinson des arbres,2024,114,6
Pinson du Nord,2022,2,0
Pipit des arbres,2023,42,5
Pipit farlouse,2024,3,0
Pouillot de Bonelli,2023,60,6
Pouillot véloce,2024,138,3
Roitelet à triple bandeau,2024,34,1
Rollier d'Europe,2014,0,1
Rossignol philomèle,2023,70,2
Rougegorge familier,2024,166,7
Rougequeue noir,2024,25,3
Serin cini,2023,17,1
Sittelle torchepot,2024,55,2
Tadorne de Belon,2024,1,0
Tarier pâtre,2024,61,9
Tourterelle des bois,2023,53,4
Tourterelle turque,2024,49,5
Troglodyte mignon,2024,58,4
Vanneau huppé,2021,1,0
Verdier d'Europe,2024,19,2
