frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,45,48
Aigrette garzette,2024,27,54
Alouette des champs,2024,30,37
Alouette lulu,2023,49,31
Autour des palombes,2018,0,4
Bécasse des bois,2022,1,4
Bécassine des marais,2024,6,8
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2024,80,54
Bergeronnette grise,2024,73,131
Bergeronnette printanière,2020,1,4
Bernache nonnette,2012,0,2
Bihoreau gris,2023,13,17
Bondrée apivore,2022,6,10
Bouvreuil pivoine,2021,4,8
Bruant des roseaux,2024,7,23
Bruant fou,2015,0,8
Bruant jaune,2019,0,5
Bruant proyer,2023,33,14
Bruant zizi,2024,22,41
Busard cendré,2009,0,3
Busard des roseaux,2022,1,2
Busard Saint-Martin,2024,6,11
Buse variable,2024,221,333
Butor étoilé,2012,0,1
Caille des blés,2023,3,5
Canard chipeau,2024,11,80
Canard colvert,2024,325,681
Canard mandarin,2018,0,2
Canard pilet,2022,1,1
Canard siffleur,2024,8,13
Canard souchet,2024,4,26
Chardonneret élégant,2024,134,147
Chevalier culblanc,2024,11,15
Chevalier guignette,2023,23,27
Chevêche d'Athéna,2024,26,95
Choucas des tours,2024,108,142
Chouette hulotte,2023,20,25
Cigogne blanche,2024,119,72
Cigogne noire,2022,1,5
Cincle plongeur (C.c.cinclus),2020,3,2
Circaète Jean-le-Blanc,2016,0,3
Cisticole des joncs,2024,1,0
Combattant varié,2022,1,0
Corbeau freux,2024,12,38
Corneille noire,2024,241,322
Coucou gris,2023,21,34
Courlis cendré,2024,13,7
Crabier chevelu,2022,2,0
Cygne tuberculé,2024,13,7
Effraie des clochers,2021,2,14
Engoulevent d'Europe,2017,0,5
Épervier d'Europe,2024,24,68
Étourneau sansonnet,2024,309,222
Faisan de Colchide,2022,3,12
Faucon crécerelle,2024,115,162
Faucon émerillon,2022,1,0
Faucon hobereau,2023,6,10
Faucon pèlerin,2024,4,12
Fauvette à tête noire,2024,262,251
Fauvette des jardins,2011,0,3
Fauvette grisette,2021,1,8
Foulque macroule,2024,48,305
Fuligule milouin,2024,7,43
Fuligule morillon,2022,2,46
Gallinule poule-d'eau,2024,84,202
Garrot à oeil d'or,2019,0,3
Geai des chênes,2024,194,242
Gobemouche gris,2023,7,6
Gobemouche noir,2023,9,16
Goéland cendré,2015,0,6
Goéland leucophée,2024,20,54
Grand Corbeau,2024,9,2
Grand Cormoran,2024,287,565
Grand-duc d'Europe,2024,49,68
Grande Aigrette,2024,109,195
Grèbe à cou noir,2010,0,1
Grèbe castagneux,2024,39,192
Grèbe huppé,2024,30,179
Grimpereau des jardins,2024,88,85
Grive draine,2023,32,51
Grive litorne,2019,1,13
Grive mauvis,2016,0,4
Grive musicienne,2024,44,31
Grosbec casse-noyaux,2023,20,63
Guêpier d'Europe,2023,24,42
Guifette moustac,2010,0,1
Guifette noire,2014,0,1
Harle bièvre,2022,6,0
Harle piette,2021,1,0
Héron cendré,2024,235,385
Héron garde-boeufs,2024,137,43
Héron pourpré,2014,0,2
Hibou moyen-duc,2023,5,9
Hirondelle de fenêtre,2024,46,67
Hirondelle de rivage,2023,9,12
Hirondelle de rochers,2024,31,75
Hirondelle rustique,2024,78,105
Huppe fasciée,2024,44,24
Hypolaïs polyglotte,2023,14,18
Linotte mélodieuse,2024,6,16
Loriot d'Europe,2023,59,65
Macreuse brune,2013,0,4
Martinet à ventre blanc,2023,42,9
Martinet noir,2023,271,105
Martin-pêcheur d'Europe,2024,51,89
Merle noir,2024,562,561
Mésange à longue queue,2024,93,123
Mésange bleue,2024,278,295
Mésange charbonnière,2024,518,468
Mésange huppée,2024,4,14
Mésange noire,2022,5,8
Mésange nonnette,2024,8,36
Milan noir,2024,149,179
Milan royal,2024,45,72
Moineau domestique,2024,436,216
Moineau friquet,2021,12,41
Mouette mélanocéphale,2014,0,2
Mouette pygmée,2013,0,1
Mouette rieuse,2024,112,357
Nette rousse,2024,4,20
Oedicnème criard,2020,2,4
Oie cendrée,2019,1,4
Ouette d'Égypte,2022,3,0
Perdrix rouge,2019,1,7
Petit Gravelot,2023,2,45
Pic épeiche,2024,145,168
Pic épeichette,2023,18,27
Pic mar,2023,3,1
Pic noir,2024,27,36
Pic vert,2024,114,227
Pie bavarde,2024,354,452
Pie-grièche écorcheur,2023,31,20
Pigeon biset domestique,2024,61,112
Pigeon colombin,2009,0,2
Pigeon ramier,2024,504,439
Pinson des arbres,2024,347,363
Pinson du Nord,2023,17,15
Pipit des arbres,2023,3,0
Pipit farlouse,2023,15,14
Pipit spioncelle,2011,0,1
Plongeon catmarin,2024,1,1
Pouillot fitis,2024,6,12
Pouillot véloce,2024,119,122
Râle d'eau,2023,1,0
Roitelet à triple bandeau,2023,20,10
Roitelet huppé,2024,10,11
Rollier d'Europe,2022,2,1
Rossignol philomèle,2023,81,105
Rougegorge familier,2024,338,293
Rougequeue à front blanc,2023,46,53
Rougequeue noir,2024,197,182
Rousserolle effarvatte,2021,2,7
Sarcelle d'hiver,2024,4,59
Serin cini,2024,45,91
Sittelle torchepot,2024,87,142
Sterne pierregarin,2022,4,75
Tadorne de Belon,2019,0,15
Tarier des prés,2020,1,3
Tarier pâtre,2024,22,32
Tarin des aulnes,2024,18,74
Tichodrome échelette,2021,5,8
Torcol fourmilier,2022,1,2
Tourterelle des bois,2023,26,22
Tourterelle turque,2024,296,207
Traquet motteux,2021,3,3
Troglodyte mignon,2024,166,210
Vanneau huppé,2023,1,18
Vautour fauve,2016,0,1
Verdier d'Europe,2024,72,103
