frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,838,527
Aigrette garzette,2023,5,13
Alouette des champs,2024,12,46
Alouette lulu,2020,1,0
Autour des palombes,2021,1,1
Avocette élégante,2024,1,5
Bécasseau variable,2014,0,1
Bécasse des bois,2024,7,5
Bécassine des marais,2024,1,8
Bécassine sourde,2016,0,2
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2024,29,36
Bergeronnette grise,2024,49,42
Bergeronnette printanière,2023,10,27
Bernache du Canada,2024,20,55
Bernache nonnette,2024,17,17
Bondrée apivore,2013,0,1
Bouscarle de Cetti,2023,8,7
Bouvreuil pivoine,2022,2,2
Bruant des roseaux,2019,1,9
Bruant jaune,2023,14,14
Bruant nain,2019,1,0
Bruant ortolan,2021,2,0
Busard des roseaux,2023,3,1
Busard pâle,2020,1,0
Busard Saint-Martin,2023,2,4
Buse variable,2024,39,58
Butor étoilé,2024,2,0
Caille des blés,2023,3,1
Calopsitte élégante,2021,1,0
Canard chipeau,2019,1,74
Canard colvert,2024,201,333
Canard mandarin,2023,2,1
Canard pilet,2018,0,9
Canard siffleur,2021,5,17
Canard souchet,2018,0,57
Chardonneret élégant,2024,265,152
Chevalier aboyeur,2017,0,1
Chevalier culblanc,2024,10,10
Chevalier gambette,2013,0,2
Chevalier guignette,2023,8,17
Chevalier stagnatile,2016,0,1
Chevalier sylvain,2017,0,1
Chevêche d'Athéna,2023,38,34
Choucas des tours,2024,358,248
Chouette hulotte,2024,24,12
Cigogne blanche,2023,3,10
Cigogne noire,2019,1,1
Combattant varié,2015,0,4
Corbeau freux,2023,4,2
Corneille noire,2024,229,64
Coucou gris,2023,43,28
Courlis cendré,2023,1,0
Cygne noir,2023,14,1
Cygne tuberculé,2024,24,133
Effraie des clochers,2024,4,2
Épervier d'Europe,2024,36,59
Étourneau sansonnet,2024,755,465
Étourneau unicolore,2020,2,0
Faisan de Colchide,2023,31,29
Faisan doré,2019,1,0
Faisan vénéré,2019,1,0
Faucon crécerelle,2024,91,148
Faucon émerillon,2020,2,1
Faucon hobereau,2023,4,5
Faucon kobez,2020,1,0
Faucon pèlerin,2024,32,30
Fauvette à tête noire,2024,224,253
Fauvette babillarde,2023,9,1
Fauvette des jardins,2023,9,26
Fauvette grisette,2023,43,71
Foulque macroule,2024,229,265
Fuligule milouin,2018,0,40
Fuligule morillon,2019,2,143
Fuligule nyroca,2016,0,4
Gallinule poule-d'eau,2024,292,332
Garrot à oeil d'or,2016,0,1
Geai des chênes,2024,382,220
Gobemouche gris,2023,5,11
Goéland argenté,2024,49,81
Goéland brun,2023,18,59
Goéland cendré,2024,28,103
Goéland leucophée,2023,7,8
Goéland marin,2012,0,1
Goéland pontique,2017,0,1
Gorgebleue à miroir,2019,1,3
Grand Corbeau,2022,6,0
Grand Cormoran,2024,103,159
