frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,18,20
Aigle botté,2022,4,5
Aigrette garzette,2024,57,26
Alouette des champs,2024,17,8
Alouette lulu,2022,2,2
Bécasseau minute,2022,3,0
Bécasseau variable,2022,3,0
Bécasse des bois,2020,2,0
Bécassine des marais,2024,14,0
Bergeronnette des ruisseaux,2021,7,7
Bergeronnette grise,2024,67,34
Bergeronnette printanière,2022,4,0
Bernache nonnette,2014,0,3
Bihoreau gris,2023,30,20
Bondrée apivore,2021,3,7
Bouscarle de Cetti,2024,58,15
Bouvreuil pivoine,2020,1,0
Bruant des roseaux,2024,18,7
Bruant zizi,2023,3,1
Busard des roseaux,2020,2,0
Busard Saint-Martin,2021,1,1
Buse variable,2024,30,29
Caille des blés,2021,2,0
Canard colvert,2024,111,28
Canard mandarin,2012,0,1
Canard souchet,2023,8,0
Chardonneret élégant,2024,34,17
Chevalier aboyeur,2022,4,0
Chevalier arlequin,2022,1,0
Chevalier culblanc,2022,5,0
Chevalier gambette,2022,10,0
Chevalier guignette,2022,14,5
Chevalier sylvain,2022,5,0
Chouette hulotte,2024,9,11
Cigogne blanche,2021,3,0
Cisticole des joncs,2024,22,4
Combattant varié,2022,4,0
Corneille noire,2024,154,102
Coucou gris,2021,2,9
Cygne tuberculé,2022,1,2
Échasse blanche,2021,1,0
Effraie des clochers,2022,4,6
Élanion blanc,2024,52,30
Engoulevent d'Europe,2021,2,1
Épervier d'Europe,2024,7,5
Étourneau sansonnet,2024,47,45
Faisan de Colchide,2024,13,7
Faucon crécerelle,2023,11,6
Faucon hobereau,2022,1,2
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,109,40
Fauvette des jardins,2022,1,0
Fauvette grisette,2022,10,5
Fauvette pitchou,2012,0,3
Foulque macroule,2024,38,12
Gallinule poule-d'eau,2024,61,25
Geai des chênes,2024,55,36
Gobemouche gris,2021,3,5
Gobemouche noir,2023,20,1
Grand Cormoran,2024,24,11
Grande Aigrette,2022,2,2
Grand Gravelot,2022,6,0
Grèbe castagneux,2023,1,0
Grèbe huppé,2013,0,3
Grimpereau des jardins,2024,67,21
Grive draine,2022,1,3
Grive litorne,2020,1,0
Grive mauvis,2021,7,1
Grive musicienne,2024,72,40
Grosbec casse-noyaux,2021,1,3
Guifette moustac,2021,1,0
Guifette noire,2009,0,1
Héron cendré,2024,61,32
Héron garde-boeufs,2024,105,47
Hirondelle de fenêtre,2023,5,7
Hirondelle de rivage,2023,2,0
Hirondelle rustique,2024,35,22
Huppe fasciée,2021,2,6
Hypolaïs polyglotte,2022,6,17
Léiothrix jaune,2023,54,5
Linotte mélodieuse,2024,6,4
Loriot d'Europe,2022,4,11
Martinet noir,2023,4,13
Martin-pêcheur d'Europe,2022,22,3
Merle noir,2024,144,71
Mésange à longue queue,2023,27,18
Mésange bleue,2024,66,43
Mésange charbonnière,2024,117,54
Mésange huppée,2022,1,6
Mésange noire,2018,0,1
Mésange nonnette,2024,38,12
Milan noir,2022,1,5
Milan royal,2024,27,12
Moineau domestique,2024,99,46
Moineau friquet,2020,1,4
Mouette mélanocéphale,2021,1,0
Mouette rieuse,2012,0,2
Oedicnème criard,2024,1,0
Oie cendrée,2024,7,15
Petit Gravelot,2022,6,0
Pic épeiche,2024,74,42
Pic épeichette,2020,1,5
Pic mar,2024,27,13
Pic noir,2024,10,3
Pic vert,2024,77,47
Pie bavarde,2024,70,40
Pigeon biset domestique,2024,6,2
Pigeon ramier,2024,186,31
Pinson des arbres,2024,280,72
Pinson du Nord,2022,4,5
Pipit des arbres,2021,2,1
Pipit farlouse,2024,49,8
Pipit spioncelle,2024,13,2
Pouillot fitis,2021,2,3
Pouillot véloce,2024,129,50
Râle d'eau,2024,10,0
Roitelet à triple bandeau,2023,15,12
Roitelet huppé,2015,0,1
Rossignol philomèle,2022,5,0
Rougegorge familier,2024,218,55
Rougequeue à front blanc,2020,1,3
Rougequeue noir,2024,11,13
Sarcelle d'hiver,2023,5,0
Serin cini,2022,3,2
Sittelle torchepot,2024,45,26
Spatule blanche,2022,3,0
Tarier pâtre,2024,15,6
Tarin des aulnes,2024,28,5
Torcol fourmilier,2021,1,3
Tourterelle des bois,2022,15,6
Tourterelle turque,2024,47,46
Troglodyte mignon,2024,122,47
Vanneau huppé,2024,3,5
Vautour fauve,2012,0,2
Venturon montagnard,2018,0,1
Verdier d'Europe,2024,38,19
