frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,85,79
Aigrette garzette,2023,97,23
Alouette des champs,2023,17,25
Alouette lulu,2023,13,5
Avocette élégante,2023,2,0
Barge à queue noire,2012,0,1
Bécasseau variable,2021,2,0
Bécasse des bois,2019,4,1
Bécassine des marais,2020,2,4
Bec-croisé des sapins,2017,0,1
Bergeronnette des ruisseaux,2023,53,71
Bergeronnette grise,2023,28,41
Bergeronnette printanière,2020,2,0
Bernache cravant,2023,1,0
Bondrée apivore,2023,5,4
Bouscarle de Cetti,2020,1,0
Bouvreuil pivoine,2023,22,32
Bruant des roseaux,2019,1,2
Bruant jaune,2023,7,13
Bruant proyer,2019,1,0
Bruant zizi,2023,30,19
Busard Saint-Martin,2016,0,3
Buse variable,2023,102,121
Canard colvert,2023,67,53
Canard de Barbarie,2020,1,0
Canard siffleur,2016,0,1
Chardonneret élégant,2023,43,34
Chevalier aboyeur,2023,7,0
Chevalier culblanc,2018,0,6
Chevalier gambette,2023,5,0
Chevalier guignette,2023,37,6
Choucas des tours,2023,91,57
Chouette hulotte,2023,14,27
Cigogne blanche,2022,4,0
Cisticole des joncs (C.j.cisticola),2022,1,0
Corbeau freux,2022,2,0
Corneille noire,2023,136,70
Coucou gris,2023,9,6
Courlis cendré,2023,11,5
Courlis corlieu,2023,16,3
Cygne tuberculé,2023,29,3
Effraie des clochers,2023,10,17
Engoulevent d'Europe,2023,6,0
Épervier d'Europe,2023,19,28
Étourneau sansonnet,2023,37,33
Faisan de Colchide,2023,15,16
Faisan vénéré,2013,0,1
Faucon crécerelle,2023,19,55
Faucon hobereau,2023,3,2
Faucon pèlerin (F.p.brookei),2021,6,1
Fauvette à tête noire,2023,90,55
Fauvette des jardins,2023,16,7
Fauvette grisette,2023,2,2
Foulque macroule,2015,0,1
Fuligule milouin,2022,2,0
Gallinule poule-d'eau,2021,7,34
Geai des chênes,2023,63,44
Gobemouche gris (M. s. striata),2022,3,4
Gobemouche noir,2022,2,0
Goéland argenté,2023,93,43
Goéland brun,2020,1,8
Goéland marin,2021,1,1
Grand Corbeau,2022,3,0
Grand Cormoran,2023,21,7
Grande Aigrette,2022,1,0
Grèbe castagneux,2023,27,27
Grèbe esclavon,2022,1,0
Grèbe huppé,2009,0,1
Grimpereau des jardins,2023,69,33
Grive draine,2023,43,75
Grive litorne,2023,10,15
Grive mauvis,2023,31,29
Grive musicienne,2023,60,67
Grosbec casse-noyaux,2020,1,1
Héron cendré,2023,30,41
Héron garde-boeufs,2023,37,95
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,25,20
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2023,37,38
Huîtrier pie,2021,1,0
Huppe fasciée,2021,5,1
Hypolaïs polyglotte,2023,3,3
Linotte mélodieuse,2023,22,13
Loriot d'Europe,2020,1,0
Martinet noir,2023,32,20
Martin-pêcheur d'Europe,2023,43,21
Merle noir,2023,185,122
Mésange à longue queue (A.c.caudatus),2023,37,35
Mésange bleue,2023,154,69
Mésange charbonnière,2023,181,88
Mésange huppée,2023,12,30
Mésange noire,2019,1,0
Mésange nonnette,2023,16,19
Milan noir,2023,2,0
Moineau domestique,2023,53,37
Moineau friquet,2014,0,1
Mouette mélanocéphale,2022,2,3
Mouette rieuse,2023,72,47
Oie cendrée,2007,0,1
Perdrix grise,2019,1,0
Pic épeiche,2023,68,93
Pic épeichette,2023,6,7
Pic mar,2023,12,6
Pic noir,2023,8,8
Pic vert,2023,47,83
Pie bavarde,2023,90,70
Pigeon biset domestique,2023,20,18
Pigeon colombin,2023,2,1
Pigeon ramier,2023,264,118
Pinson des arbres,2023,233,112
Pinson du Nord,2023,11,8
Pipit des arbres,2009,0,1
Pipit farlouse,2023,17,27
Pipit spioncelle,2023,1,1
Pluvier argenté,2021,3,0
Pluvier doré,2022,5,8
Pouillot fitis,2020,1,2
Pouillot siffleur,2023,1,0
Pouillot véloce,2023,150,58
Roitelet à triple bandeau,2023,58,51
Roitelet huppé,2023,13,17
Rougegorge familier,2023,284,96
Rougequeue à front blanc,2022,1,0
Rougequeue noir,2022,2,2
Sarcelle d'hiver,2020,1,5
Serin cini,2023,5,3
Sittelle torchepot,2023,81,60
Spatule blanche,2023,10,1
Tadorne de Belon,2023,64,5
Tarier des prés,2022,1,0
Tarier pâtre,2023,17,4
Tarin des aulnes,2023,5,5
Tourterelle des bois,2023,4,5
Tourterelle turque,2023,42,30
Traquet motteux,2022,1,0
Troglodyte mignon,2023,164,79
Vanneau huppé,2023,8,37
Verdier d'Europe,2023,28,21
