frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,55,102
Aigrette garzette,2023,7,50
Alouette des champs,2024,59,115
Alouette lulu,2024,4,6
Autour des palombes,2023,10,8
Avocette élégante,2009,0,1
Barge à queue noire,2009,0,1
Bécasseau de Temminck,2009,0,1
Bécasseau minute,2007,0,2
Bécasseau variable,2022,1,8
Bécasse des bois,2024,3,12
Bécassine des marais,2024,13,77
Bécassine sourde,2023,1,1
Bergeronnette des ruisseaux,2024,18,54
Bergeronnette flavéole (M.f.flavissima),2023,1,1
Bergeronnette grise,2024,43,206
Bergeronnette printanière,2023,11,27
Bernache du Canada,2019,1,0
Bihoreau gris,2023,2,3
Bondrée apivore,2022,7,13
Bouscarle de Cetti,2024,41,82
Bouvreuil pivoine,2024,1,8
Bruant des roseaux,2023,4,25
Bruant jaune,2023,46,65
Bruant proyer,2023,20,8
Bruant zizi,2023,41,86
Busard cendré,2023,23,25
Busard des roseaux,2021,1,4
Busard pâle,2019,1,0
Busard Saint-Martin,2023,45,135
Buse variable,2024,159,341
Caille des blés,2021,4,4
Canard chipeau,2021,2,6
Canard colvert,2024,52,362
Canard pilet,2023,3,1
Canard siffleur,2017,0,10
Canard souchet,2021,2,14
Chardonneret élégant,2024,68,125
Chevalier aboyeur,2019,1,61
Chevalier culblanc,2024,19,179
Chevalier gambette,2011,0,12
Chevalier guignette,2022,6,127
Chevalier sylvain,2009,0,14
Chevêche d'Athéna,2024,9,43
Choucas des tours,2022,11,14
Chouette hulotte,2022,26,32
Cigogne blanche,2023,7,18
Cigogne noire,2023,9,7
Circaète Jean-le-Blanc,2023,6,9
Cisticole des joncs,2023,17,0
Cochevis huppé,2023,2,0
Combattant varié,2015,0,7
Corbeau freux,2022,2,17
Corneille noire,2024,103,215
Coucou gris,2023,51,89
Courlis cendré,2012,0,1
Cygne tuberculé,2021,9,11
Effraie des clochers,2024,22,48
Élanion blanc,2024,37,19
Engoulevent d'Europe,2023,4,23
Épervier d'Europe,2024,29,70
Étourneau sansonnet,2024,126,179
Faisan de Colchide,2023,11,35
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,74,160
Faucon émerillon,2023,3,14
Faucon hobereau,2023,16,31
Faucon kobez,2008,0,6
Faucon pèlerin,2023,1,9
Fauvette à tête noire,2023,154,241
Fauvette des jardins,2023,3,18
Fauvette grisette,2023,63,93
Fauvette pitchou,2009,0,1
Foulque macroule,2024,38,335
Fuligule milouin,2021,2,22
Fuligule morillon,2014,0,1
Gallinule poule-d'eau,2023,35,148
Geai des chênes,2024,57,148
Gobemouche gris,2023,7,14
Gobemouche noir,2023,10,9
Goéland brun,2010,0,1
Goéland leucophée,2016,0,6
Gorgebleue à miroir,2020,1,1
Grand Cormoran,2024,25,139
Grande Aigrette,2024,195,308
Grand Gravelot,2015,0,5
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2023,2,99
Grèbe huppé,2024,22,321
Grimpereau des jardins,2024,100,89
Grive draine,2023,33,55
Grive litorne,2023,14,46
Grive mauvis,2023,9,16
Grive musicienne,2024,72,121
Grosbec casse-noyaux,2023,35,75
Guêpier d'Europe,2020,1,0
Guifette moustac,2011,0,24
Guifette noire,2012,0,19
Harle bièvre,2011,0,5
Héron cendré,2024,117,430
Héron garde-boeufs,2024,53,17
Héron pourpré,2023,1,4
Hibou des marais,2015,0,61
Hibou moyen-duc,2023,5,27
Hirondelle de fenêtre,2023,12,55
Hirondelle de rivage,2019,1,22
Hirondelle rustique,2023,40,180
Huppe fasciée,2023,23,19
Hypolaïs polyglotte,2023,38,44
Ibis falcinelle,2017,0,1
Linotte mélodieuse,2023,45,69
Locustelle tachetée,2015,0,4
Loriot d'Europe,2023,35,53
Martinet noir,2023,12,28
Martin-pêcheur d'Europe,2024,28,104
Merle à plastron,2015,0,1
Merle noir,2024,172,307
Mésange à longue queue,2024,48,83
Mésange bleue,2024,149,214
Mésange charbonnière,2024,196,244
Mésange huppée,2017,0,5
Mésange noire,2007,0,1
Mésange nonnette,2024,27,45
Milan noir,2023,14,42
Milan royal,2024,1,2
Moineau domestique,2024,100,160
Moineau friquet,2021,1,4
Mouette rieuse,2015,0,38
Oedicnème criard,2023,39,142
Oie cendrée,2013,0,3
Outarde canepetière,2011,0,2
Perdrix grise,2022,2,14
Perdrix rouge,2023,6,31
Petit Gravelot,2020,2,46
Phragmite des joncs,2023,1,0
Pic épeiche,2024,118,140
Pic épeichette,2023,12,26
Pic mar,2023,27,10
Pic noir,2024,16,33
Pic vert,2023,79,173
Pie bavarde,2024,95,156
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,16,19
Pigeon biset domestique,2024,6,6
Pigeon colombin,2024,3,28
Pigeon ramier,2024,189,298
Pinson des arbres,2024,202,341
Pinson du Nord,2023,13,68
Pipit des arbres,2023,31,68
Pipit farlouse,2024,24,59
Pipit spioncelle,2021,1,11
Pluvier doré,2024,16,73
Pouillot à grands sourcils,2008,0,1
Pouillot de Bonelli,2023,25,46
Pouillot fitis,2023,9,30
Pouillot siffleur,2018,0,2
Pouillot véloce,2024,181,268
Râle d'eau,2024,5,17
