frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,20
Aigle botté,2014,0,2
Aigle impérial,2022,7,0
Aigrette garzette,2022,4,49
Alouette des champs,2024,51,55
Alouette lulu,2024,47,52
Autour des palombes,2023,4,9
Barge à queue noire,2016,0,11
Bécasseau cocorli,2015,0,1
Bécasseau minute,2023,4,5
Bécasseau variable,2023,13,35
Bécasse des bois,2023,2,6
Bécassine des marais,2023,50,155
Bécassine sourde,2024,1,6
Bergeronnette des ruisseaux,2024,26,53
Bergeronnette flavéole (M.f.flavissima),2016,0,1
Bergeronnette grise,2024,93,106
Bergeronnette printanière,2023,37,47
Bernache du Canada,2019,1,2
Bihoreau gris,2022,1,1
Bondrée apivore,2023,16,21
Bouvreuil pivoine,2022,6,16
Bruant des roseaux,2022,7,24
Bruant jaune,2024,27,103
Bruant proyer,2023,18,28
Bruant zizi,2024,48,57
Busard cendré,2015,0,2
Busard des roseaux,2023,10,13
Busard Saint-Martin,2024,23,57
Buse variable,2024,315,321
Caille des blés,2022,2,8
Canard à collier noir,2014,0,1
Canard chipeau,2024,104,77
Canard colvert,2024,202,303
Canard mandarin,2024,1,4
Canard pilet,2024,10,14
Canard siffleur,2024,16,37
Canard souchet,2024,27,42
Chardonneret élégant,2024,46,45
Chevalier aboyeur,2023,17,102
Chevalier arlequin,2018,0,10
Chevalier culblanc,2024,60,113
Chevalier gambette,2023,6,5
Chevalier guignette,2023,50,132
Chevalier sylvain,2023,17,53
Chevêche d'Athéna,2024,2,19
Choucas des tours,2024,27,39
Chouette hulotte,2024,4,14
Cigogne blanche,2024,4,4
Cigogne noire,2023,13,33
Cincle plongeur (C.c.cinclus),2021,2,3
Circaète Jean-le-Blanc,2021,1,6
Cisticole des joncs,2022,3,0
Combattant varié,2023,13,13
Corbeau freux,2023,5,19
Corneille noire,2024,105,62
Coucou gris,2023,15,22
Courlis cendré,2024,1,2
Courlis corlieu,2014,0,1
Cygne noir,2024,6,3
Cygne tuberculé,2024,158,149
Échasse blanche,2021,1,0
Effraie des clochers,2017,0,9
Engoulevent d'Europe,2020,1,0
Épervier d'Europe,2023,22,35
Étourneau sansonnet,2024,67,69
Faisan de Colchide,2022,14,58
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,79,117
Faucon émerillon,2018,0,2
Faucon hobereau,2023,13,23
Faucon pèlerin,2024,61,39
Fauvette à tête noire,2024,74,98
Fauvette babillarde,2023,5,12
Fauvette des jardins,2023,2,16
Fauvette grisette,2023,21,89
Foulque macroule,2024,213,300
Fuligule milouin,2024,129,98
Fuligule milouinan,2022,8,1
Fuligule morillon,2024,90,160
Fuligule nyroca,2022,1,0
Gallinule poule-d'eau,2024,21,30
Garrot à oeil d'or,2024,9,7
Geai des chênes,2024,47,68
Gobemouche gris,2023,11,10
Gobemouche noir,2023,2,11
Goéland brun,2011,0,1
Goéland cendré,2024,4,12
Goéland leucophée,2023,3,2
Gorgebleue à miroir,2011,0,1
Grand Corbeau,2024,44,0
Grand Cormoran,2024,140,158
Grand-duc d'Europe,2024,34,12
Grande Aigrette,2024,218,376
Grand Gravelot,2022,2,24
Grèbe à cou noir,2024,8,6
Grèbe castagneux,2024,70,110
Grèbe huppé,2024,213,313
Grimpereau des jardins,2024,58,42
Grive draine,2024,52,78
Grive litorne,2024,37,55
Grive mauvis,2023,8,23
Grive musicienne,2024,54,48
Grosbec casse-noyaux,2024,5,26
Guêpier d'Europe,2023,3,1
Guifette noire,2017,0,4
Harle bièvre,2023,1,6
Héron cendré,2024,215,376
Héron garde-boeufs,2023,5,0
Héron pourpré,2023,2,21
Hibou des marais,2012,0,7
Hibou moyen-duc,2023,1,9
Hirondelle de fenêtre,2023,52,30
Hirondelle de rivage,2023,2,3
Hirondelle de rochers,2023,1,0
Hirondelle rustique,2024,83,75
Huppe fasciée,2023,18,16
Hypolaïs polyglotte,2023,12,35
Linotte mélodieuse,2024,24,61
Locustelle tachetée,2013,0,3
Loriot d'Europe,2023,10,27
Macreuse brune,2012,0,4
Martinet noir,2023,25,22
Martin-pêcheur d'Europe,2024,58,61
Merle noir,2024,109,138
Mésange à longue queue,2024,30,51
Mésange bleue,2024,84,77
Mésange boréale,2016,0,4
Mésange charbonnière,2024,131,103
Mésange huppée,2023,2,6
Mésange noire,2022,1,3
Mésange nonnette,2023,11,25
Milan noir,2024,99,117
Milan royal,2024,122,198
Moineau domestique,2024,85,62
Moineau friquet,2016,0,1
Mouette mélanocéphale,2009,0,1
Mouette pygmée,2022,7,3
Mouette rieuse,2024,176,319
Mouette tridactyle,2016,0,11
Nette rousse,2024,30,9
Oedicnème criard,2017,0,1
Oie cendrée,2018,0,5
Perdrix grise,2015,0,6
Perdrix rouge,2022,8,5
Petit-duc scops,2023,8,0
Petit Gravelot,2023,12,29
Pic cendré,2021,1,0
Pic épeiche,2023,43,35
Pic épeichette,2024,8,8
Pic mar,2023,11,8
Pic noir,2024,20,13
Pic vert,2024,66,82
Pie bavarde,2024,61,65
Pie-grièche à tête rousse,2023,4,43
Pie-grièche écorcheur,2023,63,116
Pie-grièche grise,2021,2,4
Pigeon biset domestique,2024,5,7
Pigeon colombin,2023,5,5
Pigeon ramier,2024,118,101
Pinson des arbres,2024,129,112
Pinson du Nord,2023,4,6
Pipit des arbres,2023,18,43
Pipit farlouse,2024,13,20
Pipit spioncelle,2023,18,43
Plongeon imbrin,2012,0,7
Pluvier doré,2021,6,23
Pouillot de Bonelli,2019,1,1
Pouillot fitis,2023,11,24
Pouillot siffleur,2023,7,7
Pouillot véloce,2024,66,75
Râle d'eau,2007,0,1
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2024,7,15
Roitelet huppé,2023,5,12
Rollier d'Europe,2022,1,2
Rossignol philomèle,2023,37,75
Rougegorge familier,2024,86,88
Rougequeue à front blanc,2023,17,17
Rougequeue noir,2024,47,45
Rousserolle effarvatte,2023,2,1
Sarcelle d'été,2023,6,31
Sarcelle d'hiver,2024,135,224
Serin cini,2023,17,13
Sittelle torchepot,2024,38,40
Sterne naine,2016,0,1
Sterne pierregarin,2023,2,0
Tadorne de Belon,2024,14,19
Tarier des prés,2023,3,23
Tarier pâtre,2024,63,85
Tarin des aulnes,2024,7,1
Tichodrome échelette,2024,1,0
Torcol fourmilier,2023,18,20
Tournepierre à collier,2016,0,8
Tourterelle des bois,2023,22,38
Tourterelle turque,2024,45,50
Traquet motteux,2023,16,17
Troglodyte mignon,2024,78,78
Vanneau huppé,2024,131,158
Vautour fauve,2021,1,1
Verdier d'Europe,2024,25,30
