frname,lastobs,newcount,oldcount
Guêpier d'Europe,2020,1,5
Guifette noire,2019,1,0
Harle bièvre,2024,11,20
Héron cendré,2024,188,249
Héron garde-boeufs,2023,5,5
Héron pourpré,2023,5,7
Hibou moyen-duc,2021,3,5
Hirondelle de fenêtre,2023,40,27
Hirondelle de rivage,2021,1,0
Hirondelle de rochers,2024,14,15
Hirondelle rustique,2023,37,45
Huppe fasciée,2021,2,7
Hypolaïs polyglotte,2023,6,14
Ibis falcinelle,2023,1,0
Lagopède alpin,2022,1,2
Linotte mélodieuse,2023,12,24
Loriot d'Europe,2023,29,42
Martinet à ventre blanc,2023,7,11
Martinet noir,2023,19,23
Martin-pêcheur d'Europe,2024,25,25
Merle à plastron,2023,9,25
Merle noir,2024,335,405
Mésange à longue queue,2024,46,76
Mésange bleue,2024,162,205
Mésange boréale,2023,5,19
Mésange charbonnière,2024,265,261
Mésange huppée,2023,18,32
Mésange noire,2023,41,60
Mésange nonnette,2024,50,97
Milan noir,2023,97,84
Milan royal,2024,31,45
Moineau domestique,2024,157,165
Moineau friquet,2023,40,96
Monticole de roche,2016,0,4
Mouette rieuse,2021,3,7
Nette rousse,2023,10,2
Niverolle alpine,2014,0,3
Ouette d'Égypte,2023,2,0
Perdrix bartavelle,2023,3,2
Perdrix grise,2017,0,2
Perdrix rouge,2016,0,2
Petit Gravelot,2023,15,19
Pic épeiche,2024,145,144
Pic épeichette,2022,12,16
Pic mar,2024,24,3
Pic noir,2023,20,37
Pic vert,2024,116,121
Pie bavarde,2024,31,30
Pie-grièche écorcheur,2023,23,36
Pie-grièche grise,2022,8,13
Pigeon biset domestique,2023,3,2
Pigeon colombin,2023,2,6
Pigeon ramier,2024,160,161
Pinson des arbres,2024,416,472
Pinson du Nord,2024,44,37
Pipit des arbres,2023,7,9
Pipit farlouse,2023,12,20
Pipit spioncelle,2023,28,29
Pouillot de Bonelli,2022,6,21
Pouillot fitis,2023,2,5
Pouillot siffleur,2019,2,5
Pouillot véloce,2024,136,111
Râle d'eau,2024,7,30
Rémiz penduline,2014,0,1
Roitelet à triple bandeau,2023,19,47
Roitelet huppé,2022,14,28
Rossignol philomèle,2023,50,58
Rougegorge familier,2024,272,268
Rougequeue à front blanc,2023,5,24
Rougequeue noir,2023,68,102
Rousserolle effarvatte,2022,7,33
Rousserolle turdoïde,2022,4,0
Rousserolle verderolle,2022,4,9
Sarcelle d'été,2023,4,4
Sarcelle d'hiver,2023,15,7
Serin cini,2023,64,59
Sittelle torchepot,2024,124,127
Sizerin cabaret,2023,6,11
Sizerin flammé,2023,6,12
Tadorne de Belon,2022,2,1
Tarier des prés,2023,3,21
Tarier pâtre,2023,41,69
Tarin des aulnes,2024,35,27
Tétras lyre,2023,8,15
Tichodrome échelette,2023,2,6
Torcol fourmilier,2023,13,34
Tourterelle des bois,2023,14,21
Tourterelle turque,2022,3,24
Traquet motteux,2023,8,16
Troglodyte mignon,2024,161,229
Vanneau huppé,2023,2,7
Vautour fauve,2023,21,40
Vautour moine,2016,0,2
Venturon montagnard,2023,2,3
Verdier d'Europe,2024,44,44
