frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,189,1366
Aigrette garzette,2024,37,3
Alouette des champs,2023,29,7
Alouette lulu,2021,1,1
Autour des palombes,2019,2,3
Bécasseau variable,2021,1,1
Bécasse des bois,2024,4,3
Bécassine des marais,2023,5,3
Bec-croisé des sapins,2023,2,1
Bergeronnette des ruisseaux,2024,30,6
Bergeronnette flavéole (M.f.flavissima),2022,8,2
Bergeronnette grise,2024,76,137
Bergeronnette printanière,2023,18,5
Bernache nonnette,2022,1,0
Bondrée apivore,2023,11,3
Bouscarle de Cetti,2023,54,3
Bouvreuil pivoine,2023,23,8
Bruant des roseaux,2023,15,6
Bruant jaune,2023,29,6
Bruant proyer,2018,0,1
Bruant zizi,2018,0,1
Busard des roseaux,2018,0,1
Busard Saint-Martin,2023,5,2
Buse variable,2024,66,29
Butor étoilé,2019,1,0
Caille des blés,2023,1,2
Canard chipeau,2021,1,0
Canard colvert,2024,152,10
Canard pilet,2021,1,0
Canard siffleur,2022,4,0
Canard souchet,2023,2,1
Chardonneret élégant,2024,121,910
Chevalier aboyeur,2021,5,0
Chevalier culblanc,2023,4,2
Chevalier guignette,2023,13,0
Chevêche d'Athéna,2024,12,15
Choucas des tours,2024,57,14
Chouette hulotte,2024,14,6
Cigogne blanche,2024,75,12
Cisticole des joncs,2023,8,1
Colin de Virginie,2020,1,0
Corbeau freux,2023,13,48
Corneille noire,2024,104,96
Coucou gris,2023,10,3
Courlis cendré,2021,1,1
Courlis corlieu,2021,1,0
Cygne tuberculé,2024,83,13
Échasse blanche,2021,1,0
Effraie des clochers,2024,9,4
Eider à duvet,2024,3,0
Engoulevent d'Europe,2023,3,2
Épervier d'Europe,2024,15,107
Étourneau sansonnet,2024,179,143
Faisan de Colchide,2023,42,9
Faucon crécerelle,2023,39,28
Faucon émerillon,2022,1,0
Faucon hobereau,2020,3,2
Faucon pèlerin,2023,20,4
Fauvette à tête noire,2023,116,48
Fauvette babillarde,2022,3,2
Fauvette des jardins,2023,10,2
Fauvette grisette,2023,30,3
Foulque macroule,2024,93,6
Fuligule milouin,2022,2,3
Fuligule morillon,2023,4,2
Gallinule poule-d'eau,2024,87,7
Garrot à oeil d'or,2022,1,0
Geai des chênes,2024,37,27
Gobemouche gris,2023,20,5
Gobemouche noir,2023,1,0
Goéland argenté,2024,18,5
Goéland brun,2024,3,2
Goéland cendré,2024,16,3
Goéland marin,2024,21,3
Gorgebleue à miroir,2022,3,2
Grand Corbeau,2023,1,0
Grand Cormoran,2024,22,4
Grande Aigrette,2024,22,3
Grèbe castagneux,2024,61,6
Grèbe huppé,2023,15,3
Grimpereau des jardins,2024,53,10
Grive draine,2024,33,116
Grive litorne,2023,4,4
Grive mauvis,2023,24,6
Grive musicienne,2024,176,304
Grosbec casse-noyaux,2024,15,46
Harle huppé,2023,1,0
Héron cendré,2024,60,22
Héron garde-boeufs,2024,59,1
Hibou des marais,2019,0,3
Hibou moyen-duc,2021,2,3
Hirondelle de fenêtre,2023,83,5
Hirondelle de rivage,2023,6,2
Hirondelle rustique,2023,112,184
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,17,3
Jaseur boréal,2009,0,1
Linotte mélodieuse,2023,31,5
Locustelle luscinioïde,2018,0,1
Locustelle tachetée,2023,4,3
Loriot d'Europe,2021,2,2
Martinet noir,2023,84,41
Martin-pêcheur d'Europe,2023,13,2
Merle noir,2024,593,1657
Mésange à longue queue,2024,72,19
Mésange bleue,2024,336,1584
Mésange charbonnière,2024,441,1854
Mésange huppée,2024,18,7
Mésange noire,2020,3,5
Mésange nonnette,2024,20,9
Milan noir,2022,2,0
Moineau cisalpin,2018,0,1
Moineau domestique,2024,499,1799
Moineau friquet,2018,0,3
Mouette mélanocéphale,2022,5,0
Mouette rieuse,2024,91,9
Oie à tête barrée,2023,1,0
Oie cendrée,2021,1,0
Oie des moissons,2020,1,0
Oie rieuse,2020,1,0
Ouette d'Égypte,2022,3,0
Panure à moustaches,2018,0,1
Perdrix grise,2022,12,6
Petit Gravelot,2019,1,3
Phragmite des joncs,2023,14,3
Pic épeiche,2024,96,151
Pic épeichette,2024,13,5
Pic mar,2024,21,6
Pic noir,2024,24,5
Pic vert,2024,92,108
Pie bavarde,2024,67,299
Pie-grièche écorcheur,2022,7,2
Pigeon biset domestique,2024,24,4
Pigeon colombin,2023,8,6
Pigeon ramier,2024,250,1370
Pinson des arbres,2024,317,1806
Pinson du Nord,2024,21,28
Pipit des arbres,2018,0,3
Pipit farlouse,2024,26,6
Pipit spioncelle,2022,4,1
Pluvier doré,2024,4,0
Pouillot fitis,2022,6,3
Pouillot siffleur,2018,0,3
Pouillot véloce,2024,171,41
Râle d'eau,2024,8,4
Roitelet à triple bandeau,2024,30,7
Roitelet huppé,2024,23,9
Rossignol philomèle,2023,5,2
Rougegorge familier,2024,413,1043
Rougequeue à front blanc,2021,2,3
Rougequeue noir,2024,37,6
Rousserolle effarvatte,2023,15,3
Rousserolle verderolle,2023,24,3
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2024,9,2
Serin cini,2023,10,3
Sittelle torchepot,2024,59,13
Spatule blanche,2021,3,0
Sterne pierregarin,2023,4,0
Tadorne de Belon,2021,1,1
Tarier des prés,2022,6,3
Tarier pâtre,2024,30,6
Tarin des aulnes,2024,16,28
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,13,4
Tourterelle turque,2024,250,1792
Traquet motteux,2023,5,0
Troglodyte mignon,2024,256,81
Vanneau huppé,2024,54,8
Verdier d'Europe,2024,100,1656
