frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,376,22
Aigrette garzette,2024,359,10
Alouette des champs,2024,98,7
Alouette lulu,2024,12,0
Autour des palombes,2024,6,4
Avocette élégante,2023,2,0
Barge à queue noire,2024,6,1
Bécasseau cocorli,2023,2,0
Bécasseau minute,2023,1,0
Bécasseau sanderling,2018,0,1
Bécasseau variable,2024,18,1
Bécasse des bois,2023,13,7
Bécassine des marais,2024,102,5
Bécassine sourde,2024,5,0
Bec-croisé des sapins,2023,5,0
Bergeronnette des ruisseaux,2024,59,8
Bergeronnette flavéole (M.f.flavissima),2024,77,3
Bergeronnette grise,2024,364,12
Bergeronnette printanière,2024,178,6
Bernache cravant,2023,3,0
Bernache du Canada,2023,2,1
Bernache nonnette,2023,5,1
Bihoreau gris,2023,8,0
Bondrée apivore,2023,26,2
Bouscarle de Cetti,2024,496,8
Bouvreuil pivoine,2024,174,8
Bruant des roseaux,2024,210,9
Bruant jaune,2024,94,8
Bruant proyer,2024,25,4
Bruant zizi,2024,34,5
Busard des roseaux,2024,149,4
Busard Saint-Martin,2024,31,1
Buse pattue,2023,4,0
Buse variable,2024,479,20
Butor étoilé,2024,7,2
Caille des blés,2023,12,1
Canard chipeau,2024,16,3
Canard colvert,2024,476,14
Canard pilet,2024,14,2
Canard siffleur,2024,25,3
Canard souchet,2024,43,2
Chardonneret élégant,2024,444,16
Chevalier aboyeur,2023,26,3
Chevalier arlequin,2024,1,0
Chevalier culblanc,2024,110,6
Chevalier gambette,2023,24,2
Chevalier guignette,2023,83,2
Chevalier sylvain,2023,13,0
Chevêche d'Athéna,2022,8,2
Choucas des tours,2024,156,7
Chouette hulotte,2024,75,6
Cigogne blanche,2024,684,29
Cigogne noire,2022,7,0
Circaète Jean-le-Blanc,2023,7,0
Cisticole des joncs,2024,299,3
Combattant varié,2024,8,2
Corbeau freux,2024,129,12
Corneille noire,2024,545,14
Coucou gris,2024,246,3
Courlis cendré,2024,38,5
Courlis corlieu,2024,14,0
Cygne noir,2022,7,0
Cygne siffleur,2021,1,0
Cygne tuberculé,2024,446,12
Échasse blanche,2024,85,3
Effraie des clochers,2024,46,5
Élanion blanc,2023,2,0
Épervier d'Europe,2024,104,10
Étourneau sansonnet,2024,480,30
Faisan de Colchide,2024,253,10
Faucon crécerelle,2024,319,16
Faucon émerillon,2022,2,0
Faucon hobereau,2023,47,1
Faucon pèlerin,2024,20,5
Fauvette à tête noire,2024,538,12
Fauvette babillarde,2023,22,1
Fauvette des jardins,2023,130,5
Fauvette grisette,2024,83,9
Foulque macroule,2024,315,13
Fuligule milouin,2017,0,1
Fuligule morillon,2022,2,0
Gallinule poule-d'eau,2024,602,12
Geai des chênes,2024,215,20
Gobemouche gris,2023,59,7
Gobemouche noir,2022,5,0
Goéland argenté,2024,204,14
Goéland brun,2024,27,1
Goéland cendré,2024,51,6
Goéland leucophée,2023,6,0
Goéland marin,2024,49,3
Gorgebleue à miroir,2024,15,1
Grand Cormoran,2024,436,7
Grande Aigrette,2024,371,14
Grand Gravelot,2023,1,1
Grèbe castagneux,2024,53,13
Grèbe huppé,2024,16,2
Grimpereau des jardins,2024,183,13
Grive draine,2024,194,12
Grive litorne,2024,45,4
Grive mauvis,2024,161,8
Grive musicienne,2024,460,19
Grosbec casse-noyaux,2024,11,5
Guifette noire,2021,1,0
Guillemot de Troïl,2022,1,0
Héron cendré,2024,714,11
Héron garde-boeufs,2024,398,10
Héron pourpré,2023,51,0
Hibou des marais,2023,3,1
Hibou moyen-duc,2024,6,3
Hirondelle de fenêtre,2024,145,6
Hirondelle de rivage,2024,107,0
Hirondelle rustique,2024,263,9
Huîtrier pie,2023,2,0
Huppe fasciée,2011,0,2
Hypolaïs polyglotte,2023,51,4
Ibis falcinelle,2022,11,0
Linotte mélodieuse,2024,241,9
Locustelle luscinioïde,2024,22,0
Locustelle tachetée,2024,67,4
Loriot d'Europe,2023,141,7
Macreuse noire,2024,2,0
Marouette ponctuée,2023,2,0
Martinet noir,2023,162,5
Martin-pêcheur d'Europe,2024,285,10
Merle à plastron,2020,1,0
Merle noir,2024,967,53
Mésange à longue queue,2024,208,12
Mésange bleue,2024,596,44
Mésange boréale,2009,0,2
Mésange charbonnière,2024,710,36
Mésange huppée,2024,17,10
Mésange noire,2022,10,4
Mésange nonnette,2024,67,11
Milan noir,2023,10,2
Milan royal,2020,1,0
Moineau domestique,2024,663,35
Moineau friquet,2015,0,6
Mouette mélanocéphale,2024,13,0
Mouette pygmée,2024,2,0
Mouette rieuse,2024,263,14
Oedicnème criard,2022,2,0
Oie cendrée,2023,25,4
Oie rieuse,2023,7,0
Ouette d'Égypte,2020,1,1
Perdrix grise,2024,10,6
Perdrix rouge,2023,4,1
Petit Gravelot,2024,54,3
Phragmite des joncs,2024,346,4
Pic épeiche,2024,287,25
Pic épeichette,2024,84,5
Pic mar,2024,10,1
