frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,307,179
Aigrette garzette,2023,16,12
Alouette des champs,2024,178,126
Alouette lulu,2021,6,2
Barge à queue noire,2021,1,2
Bécasse des bois,2023,10,18
Bécassine des marais,2024,12,26
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2024,29,27
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2024,93,82
Bergeronnette printanière,2023,35,30
Bernache du Canada,2023,21,79
Bernache nonnette,2021,1,4
Bondrée apivore,2012,0,9
Bouscarle de Cetti,2023,15,0
Bouvreuil pivoine,2022,23,34
Bruant des roseaux,2023,56,40
Bruant jaune,2023,89,60
Bruant proyer,2011,0,4
Busard cendré,2012,0,1
Busard des roseaux,2024,9,102
Busard Saint-Martin,2024,1,22
Buse pattue,2012,0,2
Buse variable,2024,46,185
Butor étoilé,2019,1,3
Caille des blés,2023,4,11
Canard à collier noir,2020,1,0
Canard carolin,2022,1,0
Canard chipeau,2024,47,51
Canard colvert,2024,123,152
Canard mandarin,2023,3,0
Canard pilet,2014,0,2
Canard siffleur,2022,4,8
Canard souchet,2024,49,34
Chardonneret élégant,2024,159,92
Chevalier aboyeur,2020,1,5
Chevalier culblanc,2023,15,42
Chevalier gambette,2021,2,2
Chevalier guignette,2023,12,29
Chevalier sylvain,2016,0,2
Chevêche d'Athéna,2024,62,153
Choucas des tours,2024,395,153
Chouette hulotte,2023,30,64
Cigogne blanche,2023,15,8
Cigogne noire,2023,4,2
Cincle plongeur (C.c.cinclus),2021,1,0
Cisticole des joncs,2008,0,1
Colin de Virginie,2015,0,1
Corbeau freux,2023,7,13
Cormoran huppé,2021,2,0
Corneille noire,2024,178,8
Coucou gris,2023,74,43
Courlis cendré,2019,1,0
Courlis corlieu,2018,0,1
Cygne tuberculé,2024,29,39
Échasse blanche,2021,1,0
Effraie des clochers,2023,9,7
Épervier d'Europe,2024,18,100
Étourneau sansonnet,2024,461,186
Faisan de Colchide,2024,125,73
Faisan vénéré,2021,4,1
Faucon crécerelle,2024,224,246
Faucon émerillon,2019,1,11
Faucon hobereau,2023,12,36
Faucon pèlerin,2023,19,30
Fauvette à tête noire,2024,246,140
Fauvette babillarde,2023,7,10
Fauvette des jardins,2023,44,40
Fauvette grisette,2023,110,85
Foulque macroule,2024,132,115
Fuligule milouin,2022,4,20
Fuligule morillon,2024,9,9
Gallinule poule-d'eau,2024,73,95
Geai des chênes,2024,273,146
Gobemouche gris,2022,17,27
Gobemouche noir,2021,2,1
Goéland argenté,2024,97,28
Goéland brun,2024,62,38
Goéland cendré,2024,64,58
Goéland leucophée,2021,1,9
Goéland marin,2018,0,5
Goéland pontique,2022,4,0
Gorgebleue à miroir,2023,12,7
Grand Cormoran,2024,122,103
Grand-duc d'Europe,2022,4,0
Grande Aigrette,2024,19,33
Grèbe à cou noir,2018,0,8
Grèbe castagneux,2024,59,72
Grèbe huppé,2024,56,60
Grimpereau des jardins,2024,88,82
Grive draine,2023,30,53
Grive litorne,2024,79,71
Grive mauvis,2024,135,78
Grive musicienne,2024,279,128
Grosbec casse-noyaux,2023,12,21
Guêpier d'Europe,2018,0,2
Harle bièvre,2024,2,1
Harle huppé,2009,0,1
Harle piette,2012,0,1
Héron cendré,2024,172,253
Héron garde-boeufs,2023,1,1
Héron pourpré,2016,0,1
Hibou des marais,2021,1,7
Hibou moyen-duc,2023,25,24
Hirondelle de fenêtre,2023,184,64
Hirondelle de rivage,2023,24,18
Hirondelle rustique,2024,289,115
Huppe fasciée,2020,1,0
Hypolaïs ictérine,2020,2,27
Hypolaïs polyglotte,2023,12,1
Jaseur boréal,2023,2,3
Linotte mélodieuse,2023,147,45
Locustelle tachetée,2019,2,8
Loriot d'Europe,2021,3,6
Marouette ponctuée,2009,0,1
Martinet noir,2023,123,46
Martin-pêcheur d'Europe,2024,41,64
Merle à plastron,2022,3,0
Merle noir,2024,766,323
Mésange à longue queue,2024,110,106
Mésange bleue,2024,392,220
Mésange boréale,2022,1,8
Mésange charbonnière,2024,603,326
Mésange huppée,2023,2,1
Mésange noire,2020,5,11
Mésange nonnette,2023,15,7
Milan royal,2012,0,2
Moineau domestique,2024,515,179
Moineau friquet,2021,5,35
Mouette mélanocéphale,2022,5,2
Mouette rieuse,2024,164,95
Oie cendrée,2024,15,23
Oie rieuse,2019,1,3
Ouette d'Égypte,2024,6,5
Perdrix grise,2024,114,114
Perdrix rouge,2024,88,17
Perruche à collier,2024,122,46
Petit Gravelot,2015,0,4
Phragmite des joncs,2023,7,5
Pic épeiche,2024,162,106
Pic épeichette,2023,18,13
Pic noir,2021,1,0
Pic vert,2024,211,177
Pie bavarde,2024,466,193
Pigeon biset domestique,2024,41,4
Pigeon biset (origine naturelle),2022,8,3
Pigeon colombin,2023,48,39
Pigeon ramier,2024,669,255
Pinson des arbres,2024,510,300
Pinson du Nord,2024,56,39
Pipit de Richard,2020,1,0
Pipit des arbres,2021,8,2
Pipit farlouse,2024,95,64
Pipit spioncelle,2023,30,9
Pluvier argenté,2015,0,1
Pluvier doré,2022,4,25
Pluvier guignard,2018,0,1
Pouillot fitis,2024,43,36
Pouillot véloce,2024,339,169
Râle d'eau,2023,6,3
Roitelet à triple bandeau,2023,37,27
Roitelet huppé,2023,52,35
Rossignol philomèle,2023,9,16
Rougegorge familier,2024,414,215
Rougequeue à front blanc,2014,0,1
Rougequeue noir,2024,73,53
Rousserolle effarvatte,2023,42,40
Rousserolle verderolle,2023,40,43
Sarcelle d'été,2024,4,3
Sarcelle d'hiver,2024,30,26
Serin cini,2022,3,1
Sittelle torchepot,2023,58,40
Sizerin cabaret,2020,4,0
Sizerin flammé,2020,6,6
Spatule blanche,2019,1,1
Sterne pierregarin,2019,1,1
Tadorne de Belon,2021,3,18
Tarier des prés,2022,4,4
Tarier pâtre,2023,10,17
Tarin des aulnes,2023,58,43
Tourterelle des bois,2021,8,29
Tourterelle turque,2024,521,188
Traquet motteux,2022,9,24
Troglodyte mignon,2024,389,194
Vanneau huppé,2024,171,271
Verdier d'Europe,2024,171,117
