frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,17
Aigle botté,2024,27,35
Aigrette garzette,2024,294,240
Alouette calandrelle,2023,3,5
Alouette des champs,2024,547,677
Alouette lulu,2023,7,11
Autour des palombes,2021,2,1
Avocette élégante,2023,6,2
Barge à queue noire,2024,6,9
Bécasseau de Temminck,2023,128,3
Bécasseau minute,2023,40,0
Bécasseau variable,2024,33,3
Bécasse des bois,2023,1,3
Bécassine des marais,2024,90,43
Bergeronnette citrine,2020,1,0
Bergeronnette des ruisseaux,2023,48,22
Bergeronnette flavéole (M.f.flavissima),2022,1,0
Bergeronnette grise,2024,240,102
Bergeronnette printanière,2023,116,129
Bernache du Canada,2022,1,0
Bihoreau gris,2024,51,57
Blongios nain,2021,4,17
Bondrée apivore,2023,25,59
Bouscarle de Cetti,2024,839,608
Bruant des roseaux,2024,381,291
Bruant fou,2010,0,2
Bruant jaune,2024,34,57
Bruant ortolan,2019,1,0
Bruant proyer,2024,492,384
Bruant zizi,2024,31,14
Busard cendré,2023,25,43
Busard des roseaux,2024,367,258
Busard pâle,2021,2,2
Busard Saint-Martin,2024,255,144
Buse variable,2024,1093,1324
Butor étoilé,2024,33,38
Caille des blés,2023,34,41
Calopsitte élégante,2020,1,0
Canard chipeau,2021,1,1
Canard colvert,2024,59,107
Canard de Barbarie,2023,1,0
Canard pilet,2023,7,0
Canard siffleur,2021,2,1
Canard souchet,2023,8,5
Chardonneret élégant,2024,443,296
Chevalier aboyeur,2023,20,28
Chevalier arlequin,2022,3,0
Chevalier culblanc,2023,195,44
Chevalier gambette,2022,5,2
Chevalier guignette,2021,12,4
Chevalier sylvain,2023,132,75
Chevêche d'Athéna,2024,88,178
Choucas des tours,2024,237,239
Chouette hulotte,2024,10,17
Cigogne blanche,2024,474,258
Cigogne noire,2024,93,118
Circaète Jean-le-Blanc,2023,101,199
Cisticole des joncs,2024,473,489
Cochevis huppé,2024,373,328
Combattant varié,2023,19,16
Corbeau freux,2024,23,21
Corneille mantelée,2023,7,10
Corneille noire,2024,361,572
Coucou geai,2023,69,242
Coucou gris,2023,162,153
Courlis cendré,2024,58,52
Courlis corlieu,2023,7,28
Crabier chevelu,2023,41,111
Cygne siffleur,2023,5,7
Cygne tuberculé,2023,31,21
Échasse blanche,2023,84,125
Effraie des clochers,2024,50,146
Élanion blanc,2022,19,1
Engoulevent d'Europe,2022,2,4
Épervier d'Europe,2024,146,157
Étourneau roselin,2012,0,2
Étourneau sansonnet,2024,509,503
Faisan de Colchide,2024,322,82
Faucon crécerelle,2024,794,1192
Faucon crécerellette,2023,4,6
Faucon d'Éléonore,2022,5,11
Faucon émerillon,2024,78,50
Faucon hobereau,2023,66,127
Faucon kobez,2023,15,32
Faucon pèlerin,2024,26,32
Fauvette à lunettes,2024,8,0
Fauvette à tête noire,2024,128,135
Fauvette babillarde,2021,2,0
Fauvette des jardins,2022,1,3
Fauvette grisette,2023,3,10
Fauvette mélanocéphale,2024,468,263
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,59,9
Flamant rose,2024,52,19
Foulque macroule,2022,6,23
Gallinule poule-d'eau,2024,33,36
Ganga cata,2021,1,0
Geai des chênes,2023,6,8
Glaréole à ailes noires,2009,0,1
Glaréole à collier,2023,39,127
Gobemouche gris,2022,4,13
Gobemouche noir,2023,45,84
Goéland brun,2023,1,1
Goéland cendré,2022,1,11
Goéland leucophée,2024,249,223
Goéland pontique,2022,1,0
Gorgebleue à miroir,2023,33,18
Grand Corbeau,2022,1,0
Grand Cormoran,2024,107,82
Grand-duc d'Europe,2023,1,4
Grande Aigrette,2024,312,286
Grand Gravelot,2023,26,6
Gravelot à collier interrompu,2010,0,12
Grèbe à cou noir,2010,0,2
Grèbe castagneux,2021,4,5
Grèbe huppé,2023,7,2
Grimpereau des jardins,2023,7,7
Grive draine,2013,0,3
Grive litorne,2024,5,1
Grive mauvis,2022,3,4
Grive musicienne,2024,36,66
Guêpier d'Europe,2023,335,483
Guifette leucoptère,2022,2,5
Guifette moustac,2022,9,32
Guifette noire,2019,1,6
Héron cendré,2024,272,401
Héron garde-boeufs,2024,387,611
Héron pourpré,2023,59,102
Hibou des marais,2024,13,12
Hibou moyen-duc,2023,18,18
Hirondelle de fenêtre,2023,47,70
Hirondelle de rivage,2023,24,30
Hirondelle de rochers,2017,0,3
Hirondelle rousseline,2023,3,3
Hirondelle rustique,2024,254,383
Huppe fasciée,2024,236,199
Hypolaïs ictérine,2023,4,2
Hypolaïs polyglotte,2023,117,54
Ibis falcinelle,2024,577,295
Ibis sacré,2023,14,1
Linotte mélodieuse,2024,50,65
Locustelle luscinioïde,2020,1,0
Locustelle tachetée,2020,2,0
Loriot d'Europe,2023,23,24
Lusciniole à moustaches,2024,10,12
Martinet à ventre blanc,2022,2,5
Martinet noir,2023,82,152
Martin-pêcheur d'Europe,2024,192,120
Merle à plastron,2009,0,1
Merle noir,2024,79,96
Mésange à longue queue,2024,42,36
Mésange bleue,2024,219,186
Mésange charbonnière,2024,236,215
Mésange noire,2022,13,2
Milan noir,2023,216,230
Milan royal,2024,159,34
Moineau domestique,2024,543,823
Moineau friquet,2024,272,354
Moineau soulcie,2019,1,0
Mouette mélanocéphale,2023,240,231
Mouette rieuse,2024,289,260
Nette rousse,2022,5,1
Oedicnème criard,2023,67,381
Oie cendrée,2019,1,5
Outarde canepetière,2023,5,4
Panure à moustaches,2024,44,23
Pélican blanc,2019,1,0
Perdrix rouge,2023,26,35
Petit-duc scops,2022,1,8
Petit Gravelot,2023,16,12
Phalarope à bec large,2023,2,0
Phragmite des joncs,2023,3,5
Pic épeiche,2023,15,32
Pic épeichette,2023,14,6
Pic vert,2022,16,41
Pie bavarde,2024,288,571
Pie-grièche à tête rousse,2018,0,4
Pie-grièche écorcheur,2023,10,22
Pie-grièche grise,2023,64,0
Pie-grièche méridionale,2020,2,0
Pigeon biset domestique,2024,236,259
Pigeon colombin,2024,8,3
Pigeon ramier,2024,121,173
Pinson des arbres,2024,566,369
Pinson du Nord,2024,98,47
Pipit à gorge rousse,2018,0,1
Pipit de Richard,2018,0,1
Pipit des arbres,2023,25,13
Pipit farlouse,2024,423,267
Pipit rousseline,2023,22,15
Pipit spioncelle,2023,124,31
Pluvier argenté,2024,1,4
Pluvier doré,2024,33,35
Pluvier guignard,2008,0,2
Pouillot à grands sourcils,2020,1,0
Pouillot de Bonelli,2023,3,12
Pouillot fitis,2023,28,18
Pouillot siffleur,2023,7,2
Pouillot véloce,2024,388,165
Râle d'eau,2024,59,32
Rémiz penduline,2024,26,18
Roitelet à triple bandeau,2024,59,36
Roitelet huppé,2024,23,20
Rollier d'Europe,2023,326,441
Rossignol philomèle,2023,355,306
Rougegorge familier,2024,397,211
Rougequeue à front blanc,2023,26,45
Rougequeue noir,2024,227,172
Rousserolle effarvatte,2023,54,60
Rousserolle turdoïde,2023,58,117
Sarcelle d'été,2021,1,5
Sarcelle d'hiver,2024,11,5
Serin cini,2024,65,40
Spatule blanche,2023,24,4
Sterne caspienne,2022,2,5
Sterne caugek,2022,2,0
Sterne hansel,2023,138,160
Sterne naine,2016,0,2
Sterne pierregarin,2023,8,9
Tadorne de Belon,2024,29,26
Talève sultane,2023,11,0
Tarier des prés,2023,22,56
Tarier pâtre,2024,402,231
Tarin des aulnes,2023,13,28
Torcol fourmilier,2023,10,13
Tournepierre à collier,2022,1,0
Tourterelle des bois,2023,47,59
Tourterelle turque,2024,431,396
Traquet motteux,2023,22,46
Troglodyte mignon,2024,125,63
Vanneau huppé,2024,289,452
Vautour fauve,2020,2,2
Venturon montagnard,2021,2,0
Verdier d'Europe,2024,88,67
