frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,892,216
Aigle botté,2023,4,2
Aigrette garzette,2024,5,9
Alouette des champs,2022,5,23
Alouette lulu,2023,7,21
Bécassine des marais,2023,8,1
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2021,1,0
Bergeronnette des ruisseaux,2023,11,5
Bergeronnette grise,2024,265,24
Bergeronnette printanière,2023,2,1
Bihoreau gris,2021,2,2
Bondrée apivore,2023,4,9
Bouscarle de Cetti,2023,11,6
Bouvreuil pivoine,2019,1,0
Bruant des roseaux,2021,1,4
Bruant jaune,2012,0,1
Bruant proyer,2023,1,13
Bruant zizi,2023,5,28
Busard des roseaux,2012,0,1
Busard Saint-Martin,2021,2,1
Buse variable,2024,24,50
Caille des blés,2023,1,4
Canard chipeau,2024,15,14
Canard colvert,2024,32,66
Canard mandarin,2012,0,1
Canard pilet,2023,4,0
Canard siffleur,2024,13,7
Canard souchet,2024,20,9
Chardonneret élégant,2024,219,49
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2022,3,8
Chevalier gambette,2016,0,2
Chevalier guignette,2023,5,3
Chevalier sylvain,2015,0,1
Chevêche d'Athéna,2023,9,5
Choucas des tours,2023,39,33
Chouette hulotte,2024,24,4
Cigogne blanche,2018,0,2
Cigogne noire,2016,0,1
Circaète Jean-le-Blanc,2022,1,1
Cisticole des joncs,2023,6,8
Cochevis huppé,2019,1,9
Corbeau freux,2016,0,9
Corneille noire,2024,117,63
Coucou gris,2023,24,0
Cygne tuberculé,2024,27,27
Échasse blanche,2015,0,2
Effraie des clochers,2021,2,8
Élanion blanc,2023,19,55
Engoulevent d'Europe,2018,0,1
Épervier d'Europe,2023,13,12
Étourneau sansonnet,2024,530,72
Faisan de Colchide,2023,2,4
Faucon crécerelle,2024,34,62
Faucon hobereau,2023,7,8
Faucon pèlerin,2023,3,2
Fauvette à tête noire,2024,181,66
Fauvette des jardins,2021,3,0
Fauvette grisette,2023,4,9
Fauvette pitchou,2017,0,1
Foulque macroule,2024,26,35
Fuligule à bec cerclé,2021,4,0
Fuligule milouin,2024,19,13
Fuligule morillon,2023,13,2
Fuligule nyroca,2023,12,0
Gallinule poule-d'eau,2023,23,26
Geai des chênes,2024,94,81
Gobemouche gris,2023,6,2
Gobemouche noir,2023,37,13
Goéland leucophée,2024,8,26
Grand Cormoran,2024,23,49
Grande Aigrette,2021,5,13
Grèbe castagneux,2024,23,24
Grèbe huppé,2021,5,39
Grimpereau des jardins,2024,27,19
Grive draine,2023,6,11
Grive litorne,2018,0,9
Grive mauvis,2022,3,8
Grive musicienne,2024,71,19
Grosbec casse-noyaux,2022,19,70
Guêpier d'Europe,2019,1,0
Guifette moustac,2015,0,1
Harle bièvre,2010,0,3
Héron cendré,2024,18,66
Héron garde-boeufs,2024,30,44
Héron pourpré,2011,0,1
Hibou moyen-duc,2018,0,4
Hirondelle de fenêtre,2023,23,15
Hirondelle de rivage,2023,2,12
Hirondelle de rochers,2023,5,0
Hirondelle rustique,2023,10,49
Huppe fasciée,2024,106,30
Hypolaïs polyglotte,2023,5,10
Ibis falcinelle,2021,1,1
Linotte mélodieuse,2023,1,4
Loriot d'Europe,2023,9,24
Martinet noir,2023,37,31
Martin-pêcheur d'Europe,2023,14,18
Merle noir,2024,2577,449
Mésange à longue queue,2024,389,84
Mésange bleue,2024,890,299
Mésange charbonnière,2024,2115,506
Mésange huppée,2022,2,1
Mésange noire,2022,265,73
Mésange nonnette,2024,9,0
Milan noir,2024,90,86
Milan royal,2024,21,18
Moineau domestique,2024,2232,332
Moineau friquet,2024,4,6
Moineau soulcie,2015,0,27
Mouette rieuse,2021,7,1
Nette rousse,2021,10,0
Oie cendrée,2023,1,0
Perdrix rouge,2013,0,10
Perruche à collier,2023,9,0
Pic épeiche,2023,15,31
Pic épeichette,2022,2,7
Pic noir,2022,2,1
Pic vert,2024,152,64
Pie bavarde,2024,1532,405
Pie-grièche à tête rousse,2017,0,1
Pie-grièche écorcheur,2022,1,10
Pigeon biset domestique,2024,39,22
Pigeon colombin,2021,1,0
Pigeon ramier,2024,1200,196
Pinson des arbres,2024,1016,276
Pinson du Nord,2023,98,19
Pipit des arbres,2023,1,2
Pipit farlouse,2021,3,7
Pouillot fitis,2023,4,3
Pouillot véloce,2024,66,37
Roitelet à triple bandeau,2023,10,6
Roitelet huppé,2021,2,4
Rollier d'Europe,2017,0,1
Rossignol philomèle,2023,19,14
Rougegorge familier,2024,1702,361
Rougequeue à front blanc,2023,7,12
Rougequeue noir,2024,235,26
Rousserolle effarvatte,2022,1,0
Sarcelle d'été,2021,4,6
Sarcelle d'hiver,2024,5,14
Serin cini,2023,18,20
Sittelle torchepot,2024,11,6
Spatule blanche,2020,1,0
Sterne pierregarin,2020,1,0
Tadorne de Belon,2024,1,0
Tarier des prés,2013,0,1
Tarier pâtre,2023,6,20
Tarin des aulnes,2024,17,24
Tourterelle des bois,2023,6,15
Tourterelle turque,2024,1772,231
Traquet motteux,2011,0,2
Troglodyte mignon,2024,94,34
Vanneau huppé,2023,2,11
Verdier d'Europe,2024,99,46
