frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,9,18
Aigrette garzette,2023,6,16
Alouette des champs,2023,10,33
Avocette élégante,2023,1,8
Barge à queue noire,2016,0,2
Bécasseau variable,2016,0,2
Bécasse des bois,2017,0,4
Bécassine des marais,2023,7,17
Bécassine sourde,2016,0,2
Bergeronnette des ruisseaux,2023,5,2
Bergeronnette grise,2023,6,14
Bergeronnette printanière,2020,2,31
Bernache du Canada,2023,12,131
Bernache nonnette,2020,4,18
Bouscarle de Cetti,2023,25,12
Bouvreuil pivoine,2018,0,1
Bruant des roseaux,2023,2,10
Bruant jaune,2020,1,7
Busard des roseaux,2020,1,3
Busard Saint-Martin,2013,0,3
Buse variable,2023,6,38
Butor étoilé,2010,0,2
Caille des blés,2015,0,2
Canard chipeau,2023,9,110
Canard colvert,2023,20,183
Canard pilet,2014,0,7
Canard siffleur,2013,0,8
Canard souchet,2016,0,59
Chardonneret élégant,2023,7,17
Chevalier aboyeur,2008,0,1
Chevalier culblanc,2022,2,11
Chevalier gambette,2016,0,4
Chevalier guignette,2022,5,17
Chevêche d'Athéna,2021,10,15
Choucas des tours,2023,31,66
Chouette hulotte,2024,1,1
Cigogne blanche,2021,2,5
Cigogne noire,2013,0,1
Combattant varié,2015,0,3
Corbeau freux,2023,18,20
Corneille noire,2023,12,1
Coucou gris,2023,15,22
Courlis corlieu,2017,0,1
Cygne noir,2023,1,2
Cygne tuberculé,2023,8,107
Effraie des clochers,2013,0,1
Épervier d'Europe,2014,0,13
Étourneau sansonnet,2023,13,38
Faisan de Colchide,2023,3,16
Faucon crécerelle,2023,18,52
Faucon émerillon,2017,0,2
Faucon hobereau,2019,1,3
Faucon pèlerin,2023,2,1
Fauvette à tête noire,2023,17,53
Fauvette babillarde,2019,1,2
Fauvette des jardins,2023,3,17
Fauvette grisette,2023,12,44
Foulque macroule,2023,27,230
Fuligule milouin,2018,0,55
Fuligule morillon,2021,4,171
Fuligule nyroca,2016,0,10
Gallinule poule-d'eau,2023,21,188
Garrot à oeil d'or,2016,0,6
Geai des chênes,2023,13,49
Gobemouche gris,2020,1,1
Goéland argenté,2023,13,47
Goéland brun,2023,4,32
Goéland cendré,2023,11,56
Goéland leucophée,2023,3,16
Goéland marin,2016,0,5
Goéland pontique,2013,0,1
Gorgebleue à miroir,2016,0,8
Grand Cormoran,2023,18,120
Grande Aigrette,2023,5,5
Grèbe à cou noir,2016,0,14
Grèbe castagneux,2023,6,159
Grèbe huppé,2023,22,74
Grèbe jougris,2012,0,1
Grimpereau des jardins,2023,11,2
Grive draine,2023,2,11
Grive litorne,2023,1,8
Grive mauvis,2023,6,9
Grive musicienne,2023,15,37
Harle bièvre,2014,0,9
Harle huppé,2012,0,1
Harle piette,2012,0,7
Héron cendré,2023,22,125
Héron garde-boeufs,2023,8,0
Héron pourpré,2019,1,0
Hibou moyen-duc,2019,1,2
Hirondelle de fenêtre,2022,4,16
Hirondelle de rivage,2020,1,3
Hirondelle rustique,2023,13,53
Huîtrier pie,2023,41,74
Hypolaïs ictérine,2023,2,22
Hypolaïs polyglotte,2014,0,1
Linotte mélodieuse,2023,4,5
Locustelle tachetée,2019,1,1
Loriot d'Europe,2013,0,3
Martinet noir,2021,1,11
Martin-pêcheur d'Europe,2023,10,16
Merle à plastron,2015,0,1
Merle noir,2024,25,89
Mésange à longue queue,2024,12,14
Mésange bleue,2024,17,32
Mésange boréale,2014,0,1
Mésange charbonnière,2024,16,55
Moineau domestique,2023,13,13
Moineau friquet,2013,0,1
Mouette rieuse,2023,21,129
Oie à tête barrée,2018,0,2
Oie cendrée,2023,2,6
Oie des neiges,2014,0,8
Ouette d'Égypte,2023,8,111
Perdrix grise,2023,14,58
Petit Gravelot,2017,0,2
Phragmite des joncs,2023,3,17
Pic épeiche,2023,10,17
Pic épeichette,2023,1,0
Pic vert,2023,17,103
Pie bavarde,2024,18,51
Pigeon biset domestique,2023,5,0
Pigeon biset (origine naturelle),2016,0,5
Pigeon colombin,2023,9,11
Pigeon ramier,2024,27,89
Pinson des arbres,2023,24,79
Pinson du Nord,2013,0,1
Pipit farlouse,2023,7,5
Pipit spioncelle,2023,1,2
Pluvier doré,2023,1,0
Pouillot fitis,2017,0,61
Pouillot véloce,2023,20,67
Râle d'eau,2023,4,11
Roitelet à triple bandeau,2023,1,0
Roitelet huppé,2020,1,1
Rossignol philomèle,2016,0,2
Rougegorge familier,2024,13,23
Rougequeue noir,2019,2,5
Rousserolle effarvatte,2023,11,16
Rousserolle verderolle,2023,13,16
Sarcelle d'été,2016,0,8
Sarcelle d'hiver,2018,0,60
Sarcelle marbrée,2022,1,0
Sittelle torchepot,2023,4,1
Sizerin flammé,2018,0,1
Sterne caugek,2016,0,1
Sterne pierregarin,2017,0,1
Tadorne casarca,2016,0,1
Tadorne de Belon,2023,22,294
Tarier des prés,2017,0,1
Tarin des aulnes,2023,2,2
Tourterelle des bois,2023,13,29
Tourterelle turque,2023,12,15
Traquet motteux,2018,0,7
Troglodyte mignon,2023,23,36
Vanneau huppé,2023,13,106
Verdier d'Europe,2024,8,17
