frname,lastobs,newcount,oldcount
Accenteur alpin,2024,6,16
Accenteur mouchet,2023,9,56
Aigle botté,2018,0,3
Aigle royal,2024,28,63
Aigrette garzette,2020,1,0
Alouette des champs,2024,162,357
Alouette lulu,2023,101,164
Autour des palombes,2024,8,28
Bécasseau de Temminck,2020,1,0
Bécasseau minute,2020,2,0
Bécasse des bois,2016,0,3
Bécassine des marais,2023,1,2
Bec-croisé des sapins,2024,15,30
Bergeronnette des ruisseaux,2024,28,18
Bergeronnette flavéole (M.f.flavissima),2021,1,0
Bergeronnette grise,2023,123,75
Bergeronnette printanière,2023,13,6
Bondrée apivore,2023,18,32
Bouvreuil pivoine,2023,11,68
Bruant des roseaux,2016,0,3
Bruant fou,2023,12,38
Bruant jaune,2024,146,232
Bruant ortolan,2023,40,46
Bruant proyer,2023,86,60
Bruant zizi,2024,16,28
Busard cendré,2023,42,69
Busard des roseaux,2024,11,3
Busard Saint-Martin,2024,32,43
Buse variable,2024,115,175
Caille des blés,2023,74,47
Canard colvert,2023,1,1
Chardonneret élégant,2024,83,62
Chevalier aboyeur,2022,1,0
Chevalier culblanc,2022,5,2
Chevalier gambette,2014,0,2
Chevalier guignette,2009,0,1
Chevalier sylvain,2021,6,2
Chevêche d'Athéna,2020,1,71
Chevêchette d'Europe,2020,1,0
Choucas des tours,2024,24,18
Chouette de Tengmalm,2021,1,28
Chouette hulotte,2023,9,57
Cincle plongeur (C.c.cinclus),2024,10,24
Circaète Jean-le-Blanc,2024,146,125
Cisticole des joncs,2016,0,2
Corneille noire,2024,120,217
Coucou gris,2023,51,172
Crave à bec rouge,2023,170,138
Engoulevent d'Europe,2023,6,12
Épervier d'Europe,2024,33,57
Étourneau sansonnet,2023,38,42
Faisan de Colchide,2016,0,3
Faucon crécerelle,2024,156,164
Faucon crécerellette,2022,13,3
Faucon d'Éléonore,2022,2,4
Faucon émerillon,2024,6,3
Faucon hobereau,2023,4,7
Faucon kobez,2018,0,6
Faucon pèlerin,2024,7,11
Fauvette à tête noire,2024,54,142
Fauvette des jardins,2023,8,16
Fauvette grisette,2023,72,151
Fauvette mélanocéphale,2021,1,0
Fauvette orphée,2023,23,37
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,4,18
Geai des chênes,2024,62,103
Gobemouche gris,2022,3,3
Gobemouche noir,2023,18,22
Goéland brun,2015,0,1
Goéland leucophée,2016,0,1
Grand Corbeau,2024,88,108
Grand Cormoran,2020,1,1
Grand-duc d'Europe,2023,3,16
Grand Tétras,2014,0,1
Grimpereau des bois,2023,3,7
Grimpereau des jardins,2023,20,38
Grive draine,2024,65,124
Grive litorne,2024,22,50
Grive mauvis,2022,1,6
Grive musicienne,2023,19,75
Grosbec casse-noyaux,2023,2,8
Guêpier d'Europe,2023,4,3
Héron cendré,2022,5,10
Hibou moyen-duc,2012,0,3
Hirondelle de fenêtre,2023,33,33
Hirondelle de rochers,2024,55,54
Hirondelle rustique,2024,49,79
Huppe fasciée,2023,19,29
Hypolaïs polyglotte,2020,4,5
Ibis falcinelle,2023,1,0
Linotte mélodieuse,2024,138,144
Loriot d'Europe,2016,0,2
Martinet à ventre blanc,2022,1,5
Martinet noir,2023,29,42
Martin-pêcheur d'Europe,2022,1,5
Merle à plastron,2023,14,17
Merle noir,2024,88,231
Mésange à longue queue,2024,10,26
Mésange bleue,2024,39,65
Mésange charbonnière,2024,94,121
Mésange huppée,2024,26,53
Mésange noire,2024,29,132
Mésange nonnette,2024,22,39
Milan noir,2024,50,25
Milan royal,2024,77,53
Moineau domestique,2024,128,87
Moineau soulcie,2023,80,58
Monticole bleu,2022,2,3
Monticole de roche,2023,120,94
Niverolle alpine,2019,1,2
Oedicnème criard,2020,1,4
Perdrix grise,2007,0,1
Perdrix rouge,2024,43,44
Petit-duc scops,2019,1,7
Pic épeiche,2024,20,36
Pic épeichette,2015,0,2
Pic noir,2024,19,55
Pic vert,2024,36,33
Pie bavarde,2024,70,48
Pie-grièche à tête rousse,2020,1,3
Pie-grièche écorcheur,2023,204,202
Pie-grièche grise,2020,1,6
Pie-grièche méridionale,2023,40,20
Pigeon biset domestique,2018,0,2
Pigeon colombin,2023,7,21
Pigeon ramier,2024,46,133
Pinson des arbres,2024,181,380
Pinson du Nord,2022,2,8
Pipit de Richard,2011,0,1
Pipit des arbres,2022,15,47
Pipit farlouse,2024,11,22
Pipit rousseline,2023,102,77
Pipit spioncelle,2022,1,2
Pluvier argenté,2016,0,1
Pluvier doré,2016,0,2
Pluvier guignard,2022,2,12
Pouillot de Bonelli,2023,32,21
Pouillot fitis,2020,3,4
Pouillot siffleur,2022,1,5
Pouillot véloce,2023,47,110
Roitelet à triple bandeau,2024,16,54
Roitelet huppé,2023,7,42
Rollier d'Europe,2022,9,9
Rossignol philomèle,2023,13,19
Rougegorge familier,2024,60,163
Rougequeue à front blanc,2023,10,6
Rougequeue noir,2024,144,160
Sarcelle d'hiver,2020,1,0
Serin cini,2024,24,33
Sittelle torchepot,2024,21,51
Sizerin flammé,2015,0,1
Tarier des prés,2023,26,36
Tarier pâtre,2023,70,77
Tarin des aulnes,2024,25,19
Tichodrome échelette,2024,9,23
Torcol fourmilier,2023,5,11
Tourterelle des bois,2022,1,0
Tourterelle turque,2024,29,30
Traquet motteux,2023,270,223
Troglodyte mignon,2024,28,149
Vanneau huppé,2018,0,5
Vautour fauve,2024,203,242
Vautour moine,2024,10,26
Venturon montagnard,2021,1,6
Verdier d'Europe,2021,1,9
