frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,15
Aigrette garzette,2023,10,8
Alouette des champs,2023,21,75
Alouette lulu,2022,2,0
Barge à queue noire,2014,0,1
Bécasseau minute,2021,1,0
Bécassine des marais,2023,2,15
Bergeronnette des ruisseaux,2023,33,17
Bergeronnette flavéole (M.f.flavissima),2014,0,1
Bergeronnette grise,2023,57,133
Bergeronnette printanière,2023,62,59
Bihoreau gris,2023,31,31
Bondrée apivore,2022,1,1
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2022,11,82
Bruant jaune,2023,4,7
Bruant ortolan,2021,1,0
Bruant proyer,2023,155,137
Bruant zizi,2023,2,1
Busard cendré,2021,2,0
Busard des roseaux,2022,5,28
Busard Saint-Martin,2023,5,18
Buse variable,2023,134,171
Caille des blés,2023,53,24
Canard chipeau,2016,0,19
Canard colvert,2023,65,172
Canard pilet,2015,0,2
Canard siffleur,2014,0,4
Canard souchet,2016,0,11
Chardonneret élégant,2023,432,149
Chevalier aboyeur,2023,1,2
Chevalier culblanc,2023,7,17
Chevalier gambette,2021,1,0
Chevalier guignette,2023,2,3
Chevêche d'Athéna,2020,1,2
Choucas des tours,2023,23,29
Chouette hulotte,2023,9,8
Cigogne blanche,2023,132,238
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2020,1,1
Cisticole des joncs,2023,16,1
Combattant varié,2015,0,1
Corbeau freux,2023,38,100
Corneille mantelée,2019,1,2
Corneille noire,2023,574,788
Coucou gris,2023,38,74
Courlis cendré,2023,160,290
Courlis corlieu,2015,0,1
Crabier chevelu,2016,0,4
Cygne tuberculé,2023,54,98
Échasse blanche,2021,2,0
Effraie des clochers,2022,14,25
Épervier d'Europe,2023,11,13
Étourneau sansonnet,2023,610,436
Faisan de Colchide,2023,19,38
Faucon crécerelle,2023,100,76
Faucon hobereau,2022,9,8
Faucon pèlerin,2022,2,2
Fauvette à tête noire,2023,537,456
Fauvette babillarde,2022,3,4
Fauvette des jardins,2023,6,9
Fauvette grisette,2023,92,92
Foulque macroule,2022,11,90
Fuligule milouin,2015,0,13
Fuligule morillon,2014,0,6
Fuligule nyroca,2014,0,2
Gallinule poule-d'eau,2023,32,83
Geai des chênes,2023,445,467
Gobemouche à collier,2014,0,1
Gobemouche gris,2022,1,4
Gobemouche noir,2023,41,26
Goéland brun,2014,0,1
Goéland cendré,2015,0,6
Goéland leucophée,2023,15,22
Gorgebleue à miroir,2015,0,2
Grand Corbeau,2022,2,0
Grand Cormoran,2023,48,101
Grand-duc d'Europe,2021,5,0
Grande Aigrette,2022,15,57
Grèbe castagneux,2022,1,7
Grèbe huppé,2015,0,72
Grimpereau des jardins,2023,176,320
Grive draine,2022,8,43
Grive litorne,2023,3,11
Grive musicienne,2023,17,81
Grosbec casse-noyaux,2023,80,196
Guêpier d'Europe,2022,8,1
Héron cendré,2023,114,204
Héron garde-boeufs,2023,19,31
Héron pourpré,2021,1,4
Hibou moyen-duc,2023,16,7
Hirondelle de fenêtre,2023,64,69
Hirondelle de rivage,2015,0,3
Hirondelle rustique,2023,46,48
Huppe fasciée,2023,7,14
Hypolaïs polyglotte,2023,36,18
Linotte mélodieuse,2023,5,15
Locustelle luscinioïde,2021,1,0
Locustelle tachetée,2023,9,49
Loriot d'Europe,2023,26,30
Marouette ponctuée,2016,0,6
Martinet à ventre blanc,2023,42,6
Martinet noir,2023,198,289
Martin-pêcheur d'Europe,2023,27,39
Merle noir,2023,1080,1623
Mésange à longue queue,2023,95,157
Mésange bleue,2023,886,1079
Mésange boréale,2015,0,8
Mésange charbonnière,2023,1177,1479
Mésange huppée,2013,0,2
Mésange noire,2023,30,7
Mésange nonnette,2021,1,39
Milan noir,2023,143,119
Milan royal,2022,13,16
Moineau domestique,2023,309,176
Moineau friquet,2022,2,175
Mouette mélanocéphale,2015,0,1
Mouette rieuse,2023,26,63
Nette rousse,2015,0,2
Oie cendrée,2023,1,0
Ouette d'Égypte,2021,1,23
Perdrix grise,2021,1,3
Perdrix rouge,2020,2,5
Perruche à collier,2021,3,0
Petit-duc scops,2023,1,0
Petit Gravelot,2023,1,4
Phragmite des joncs,2016,0,17
Pic épeiche,2023,117,127
Pic épeichette,2023,12,26
Pic noir,2022,2,18
Pic vert,2023,139,230
Pie bavarde,2023,423,627
Pie-grièche écorcheur,2023,23,20
Pigeon biset domestique,2023,392,40
Pigeon colombin,2014,0,2
Pigeon ramier,2023,922,813
Pinson des arbres,2023,617,1062
Pinson du Nord,2023,148,195
Pipit des arbres,2023,1,4
Pipit farlouse,2021,2,17
Pipit spioncelle,2022,1,7
Pouillot fitis,2021,5,33
Pouillot véloce,2023,96,215
Râle d'eau,2016,0,6
Râle des genêts,2020,15,10
Roitelet à triple bandeau,2023,19,9
Roitelet huppé,2021,35,85
Rollier d'Europe,2022,1,1
Rossignol philomèle,2023,151,111
Rougegorge familier,2023,518,706
Rougequeue à front blanc,2023,238,104
Rougequeue noir,2023,258,290
Rousserolle effarvatte,2023,13,25
Sarcelle d'été,2016,0,6
Sarcelle d'hiver,2015,0,5
Serin cini,2023,218,128
Sittelle torchepot,2023,45,70
Sizerin flammé,2018,0,4
Sterne pierregarin,2021,2,0
Tadorne de Belon,2021,2,2
Tarier des prés,2023,65,66
Tarier pâtre,2022,11,14
Tarin des aulnes,2023,121,132
Torcol fourmilier,2021,1,0
Tourterelle des bois,2021,1,12
Tourterelle turque,2023,445,861
Traquet motteux,2023,2,2
Troglodyte mignon,2023,25,137
Vanneau huppé,2023,10,43
Verdier d'Europe,2023,543,470
