frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,2,3
Aigle botté,2007,0,1
Aigle royal,2021,1,11
Aigrette garzette,2022,4,1
Alouette des champs,2023,1,2
Alouette lulu,2023,12,20
Autour des palombes,2022,4,2
Bécasse des bois,2021,1,1
Bec-croisé des sapins,2022,6,0
Bergeronnette des ruisseaux,2024,35,17
Bergeronnette grise,2024,140,32
Bergeronnette printanière,2023,5,2
Bernache du Canada,2023,4,1
Bondrée apivore,2019,1,9
Bouscarle de Cetti,2024,7,2
Bruant des roseaux,2022,1,0
Bruant fou,2023,2,6
Bruant ortolan,2012,0,5
Bruant zizi,2024,76,41
Busard des roseaux,2020,1,3
Busard Saint-Martin,2017,0,4
Buse variable,2024,31,44
Canard colvert,2024,49,26
Canard souchet,2013,0,1
Chardonneret élégant,2024,89,20
Chevalier aboyeur,2020,1,0
Chevalier culblanc,2023,5,0
Chevalier guignette,2024,4,3
Choucas des tours,2024,15,6
Chouette hulotte,2024,4,5
Circaète Jean-le-Blanc,2023,15,20
Cisticole des joncs,2016,0,1
Cormoran huppé,2023,10,2
Corneille noire,2024,47,18
Coucou gris,2023,15,19
Crave à bec rouge,2021,1,0
Cygne noir,2012,0,2
Cygne tuberculé,2013,0,1
Échasse blanche,2024,2,0
Engoulevent d'Europe,2023,3,5
Épervier d'Europe,2024,41,35
Étourneau sansonnet,2024,9,2
Faisan de Colchide,2024,4,5
Faisan vénéré,2017,0,1
Faucon crécerelle,2024,50,31
Faucon d'Éléonore,2010,0,1
Faucon hobereau,2012,0,1
Faucon kobez,2023,1,0
Faucon pèlerin,2024,12,10
Fauvette à tête noire,2024,138,74
Fauvette des jardins,2018,0,1
Fauvette grisette,2011,0,1
Fauvette mélanocéphale,2024,161,121
Fauvette orphée,2012,0,3
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,30,41
Fou de Bassan,2022,15,3
Gallinule poule-d'eau,2024,17,4
Geai des chênes,2024,298,140
Glaréole à collier,2023,1,0
Gobemouche gris,2022,3,4
Gobemouche noir,2023,8,2
Goéland leucophée,2024,53,38
Goéland railleur,2021,1,0
Grand Corbeau,2024,30,20
Grand Cormoran,2024,44,14
Grand-duc d'Europe,2018,0,3
Grand Gravelot,2023,1,0
Gravelot à collier interrompu,2018,0,2
Grèbe à cou noir,2021,16,0
Grimpereau des jardins,2024,84,55
Grive draine,2020,1,2
Grive musicienne,2024,16,9
Grosbec casse-noyaux,2019,2,7
Guêpier d'Europe,2023,29,30
Harle huppé,2017,0,1
Héron cendré,2024,12,1
Héron garde-boeufs,2022,1,0
Hibou moyen-duc,2010,0,2
Hirondelle de fenêtre,2024,79,65
Hirondelle de rochers,2024,26,13
Hirondelle rousseline,2023,2,25
Hirondelle rustique,2024,57,28
Huppe fasciée,2023,19,18
Hypolaïs polyglotte,2013,0,3
Linotte mélodieuse,2019,1,0
Loriot d'Europe,2022,6,8
Martinet à ventre blanc,2022,17,12
Martinet noir,2024,62,41
Martinet pâle,2023,3,2
Martin-pêcheur d'Europe,2024,36,8
Merle noir,2024,59,111
Mésange à longue queue,2024,30,34
Mésange bleue,2024,156,84
Mésange charbonnière,2024,113,123
Mésange huppée,2024,77,58
Mésange noire,2022,14,3
Milan noir,2023,11,8
Milan royal,2023,2,2
Moineau domestique,2024,43,43
Moineau friquet,2019,1,0
Monticole de roche,2017,0,1
Mouette mélanocéphale,2024,6,0
Mouette rieuse,2024,5,2
Oedicnème criard,2017,0,1
Oie à tête barrée,2021,2,1
Perdrix rouge,2023,4,2
Petit-duc scops,2024,54,51
Pic épeiche,2024,25,27
Pic épeichette,2022,1,5
Pic vert,2024,42,31
Pie bavarde,2024,143,62
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,17,4
Pigeon biset domestique,2024,21,6
Pigeon ramier,2024,41,28
Pingouin torda,2021,25,0
Pinson des arbres,2024,130,139
Pinson du Nord,2023,3,3
Pipit des arbres,2024,4,2
Pipit farlouse,2023,21,6
Pipit rousseline,2020,1,2
Plongeon arctique,2021,4,0
Pouillot à grands sourcils,2022,1,0
Pouillot de Bonelli,2018,0,15
Pouillot fitis,2024,7,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,134,39
Puffin de Scopoli,2021,1,2
Puffin yelkouan,2020,1,6
Roitelet à triple bandeau,2024,28,27
Roitelet huppé,2024,6,2
Rollier d'Europe,2023,2,2
Rossignol philomèle,2024,54,79
Rougegorge familier,2024,108,102
Rougequeue à front blanc,2022,6,3
Rougequeue noir,2024,129,46
Rousserolle effarvatte,2016,0,1
Serin cini,2024,47,33
Sittelle torchepot,2022,6,11
Sterne caspienne,2019,1,0
Sterne caugek,2024,14,14
Sterne pierregarin,2023,1,0
Tarier des prés,2022,1,2
Tarier pâtre,2024,4,3
Tarin des aulnes,2024,36,11
Tourterelle des bois,2022,6,14
Tourterelle turque,2024,113,53
Traquet motteux,2019,1,2
Troglodyte mignon,2024,4,10
Verdier d'Europe,2024,67,24
